symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7092	0.7091	0.7096	0.7067	0.7078	71730	2019-03-05T16:25+02:00
BTCUSD	3698.01	0	3848	3690	3829.8701	4258	2019-03-05T16:25+02:00
EURUSD	1.1337	1.1337	1.1351	1.1316	1.1321	90839	2019-03-05T16:25+02:00
GBPUSD	1.3186	1.3175	1.3197	1.3099	1.3121	114954	2019-03-05T16:25+02:00
ILSUSD	3.6219	3.6218	3.6266	3.6131	3.6116	17800	2019-03-05T16:25+02:00
NZDUSD	0.6818	0.6817	0.6827	0.6789	0.6792	31783	2019-03-05T16:25+02:00
USDARS	39.82	39.787	39.82	39.84	39.82	2	2019-03-05T15:48+02:00
USDBGN	1.7243	1.7246	1.7285	1.7231	1.7268	26613	2019-03-05T16:25+02:00
USDBHD	0.37679	0.377	0.377	0.377	0.377	843	2019-03-05T15:52+02:00
USDBRL	3.775	3.775	3.775	3.776	3.775	1	2019-03-05T15:56+02:00
USDCAD	1.3302	1.3301	1.3353	1.3301	1.3332	75715	2019-03-05T16:25+02:00
USDCHF	0.9988	0.9989	1.0014	0.9985	1.0009	45208	2019-03-05T16:25+02:00
USDCLP	659.84	659.84	659.84	656.7	657.37	5210	2019-03-05T16:25+02:00
USDCNH	6.7052	6.706	6.7104	6.6996	6.7054	63913	2019-03-05T16:25+02:00
USDCNY	6.7045	6.7062	6.7069	6.6982	6.7032	8651	2019-03-05T16:21+02:00
USDCOP	3093.95	3093.95	3100.5	3095.73	3094	2351	2019-03-05T16:25+02:00
USDCZK	22.598	22.6	22.641	22.592	22.623	20201	2019-03-05T16:25+02:00
USDDKK	6.5794	6.5798	6.5933	6.5792	6.5891	64190	2019-03-05T16:25+02:00
USDHKD	7.8488	7.8489	7.8498	7.8491	7.8498	2055	2019-03-05T16:24+02:00
USDHUF	278.32	278.24	279.09	278.33	278.49	43884	2019-03-05T16:25+02:00
USDIDR	14125	14120	14150	14125	14115	116	2019-03-05T10:58+02:00
USDINR	70.9	70.959	70.971	70.46	70.551	2821	2019-03-05T16:24+02:00
USDJPY	111.74	111.72	111.98	111.73	111.87	57842	2019-03-05T16:25+02:00
USDKRW	1125.46	1125.46	1128.48	1125	1126.05	12700	2019-03-05T16:25+02:00
USDMXN	19.29	19.2905	19.3222	19.2365	19.2461	40241	2019-03-05T16:25+02:00
USDMYR	4.074	4.07	4.077	4.078	4.074	18	2019-03-05T10:49+02:00
USDNOK	8.6429	8.6447	8.6776	8.6439	8.6529	61739	2019-03-05T16:25+02:00
USDPEN	3.3	3.3	3.3088	3.307	3.3085	11	2019-03-05T16:12+02:00
USDPHP	51.75	51.75	52.42	51.72	52.347	3593	2019-03-05T16:25+02:00
USDPLN	3.7899	3.79	3.8033	3.7903	3.7924	38770	2019-03-05T16:25+02:00
USDRON	4.1768	4.1763	4.1934	4.1772	4.19	36602	2019-03-05T16:25+02:00
USDRUB	65.7315	65.7315	65.8493	65.6155	65.7092	49714	2019-03-05T16:25+02:00
USDSAR	3.75	3.75	3.7503	3.7503	3.7502	3255	2019-03-05T15:59+02:00
USDSEK	9.3375	9.3352	9.3798	9.3059	9.3136	47190	2019-03-05T16:25+02:00
USDSGD	1.3544	1.3547	1.356	1.3543	1.3553	17225	2019-03-05T16:25+02:00
USDTHB	31.84	31.84	31.92	31.73	31.76	10884	2019-03-05T16:25+02:00
USDTRY	5.3727	5.369	5.3975	5.3664	5.3786	49440	2019-03-05T16:25+02:00
USDTWD	30.823	30.824	30.86	30.817	30.845	9030	2019-03-05T16:25+02:00
USDZAR	14.2091	14.2128	14.2221	14.1156	14.1414	39155	2019-03-05T16:25+02:00
XAGUSD	15.0747	15.0737	0	0	15.0805	0	2019-03-05T16:25+02:00
XAUUSD	1286.4161	1286.3514	0	0	1285.3823	0	2019-03-05T16:25+02:00
XPDUSD	1533.01	1533.645	0	0	1515.05	0	2019-03-05T16:24+02:00
XPTUSD	834.75	835.25	0	0	837.075	0	2019-03-05T16:25+02:00
