symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7494	0.7492	0.7542	0.75	0.752	70121	2018-05-03T15:28+02:00
BTCUSD	9216.31	0	9350	9165.1904	9314.8096	5230	2018-05-03T15:28+02:00
EURUSD	1.195	1.195	1.2008	1.19	1.1974	72582	2018-05-03T15:28+02:00
GBPUSD	1.3576	1.3578	1.3629	1.36	1.3586	100591	2018-05-03T15:28+02:00
ILSUSD	3.6216	3.6202	3.6332	3.62	3.625	10188	2018-05-03T15:28+02:00
NZDUSD	0.6994	0.6993	0.7044	0.7	0.7034	39316	2018-05-03T15:28+02:00
USDARS	21.159	21.14	21.32	21.21	21.32	44	2018-05-03T15:28+02:00
USDBGN	1.6362	1.6367	1.6373	1.63	1.6329	37228	2018-05-03T15:28+02:00
USDBHD	0.37683	0.3768	0.3771	0.38	0.3769	2033	2018-05-03T15:27+02:00
USDBRL	3.5513	3.5501	3.5524	3.52	3.5427	8573	2018-05-03T15:28+02:00
USDCAD	1.2882	1.2883	1.2886	1.28	1.2857	64603	2018-05-03T15:28+02:00
USDCHF	0.9991	0.9992	0.9996	1	0.9983	50334	2018-05-03T15:28+02:00
USDCLP	617.26	617.26	618.19	616	617.93	4385	2018-05-03T15:28+02:00
USDCNH	6.3737	6.3736	6.3787	6.34	6.3511	58271	2018-05-03T15:28+02:00
USDCNY	6.361	6.3616	6.3695	6.35	6.3486	2139	2018-05-03T15:21+02:00
USDCOP	2832.5	2830.1299	2847.6599	2831.1101	2842.6499	1179	2018-05-03T15:28+02:00
USDCZK	21.424	21.426	21.426	21.27	21.273	35089	2018-05-03T15:28+02:00
USDDKK	6.233	6.233	6.2353	6.2	6.2201	44188	2018-05-03T15:28+02:00
USDHKD	7.8495	7.8494	7.8497	7.85	7.8495	2509	2018-05-03T15:27+02:00
USDHUF	263.22	263.05	263.22	261.44	262.01	41330	2018-05-03T15:28+02:00
USDIDR	13940	13950	13973	13940	13935	407	2018-05-03T11:00+02:00
USDINR	66.68	66.595	66.705	66.53	66.7	1429	2018-05-03T15:22+02:00
USDJPY	109.83	109.81	109.87	109.16	109.34	56065	2018-05-03T15:28+02:00
USDKRW	1078.85	1078.85	1079.3	1073.4	1075.65	12949	2018-05-03T15:28+02:00
USDMXN	19.086	19.085	19.1132	18.96	19.0243	72693	2018-05-03T15:28+02:00
USDMYR	3.933	3.936	3.939	3.93	3.931	34	2018-05-03T11:57+02:00
USDNOK	8.1199	8.1198	8.1229	8.04	8.0554	56252	2018-05-03T15:28+02:00
USDPEN	3.2642	3.268	3.271	3.27	3.2695	37	2018-05-03T15:27+02:00
USDPHP	51.927	51.905	51.958	51.63	51.752	3199	2018-05-03T15:28+02:00
USDPLN	3.5714	3.5707	3.5759	3.55	3.56	28686	2018-05-03T15:28+02:00
USDRON	3.8996	3.8986	3.9012	3.88	3.8918	33523	2018-05-03T15:28+02:00
USDRUB	64.0655	64.0566	64.0655	63.33	63.41	16646	2018-05-03T15:28+02:00
USDSAR	3.7502	3.7503	3.7503	3.75	3.7502	2639	2018-05-03T15:27+02:00
USDSEK	8.9148	8.9149	8.9181	8.83	8.844	42589	2018-05-03T15:28+02:00
USDSGD	1.3362	1.3361	1.3367	1.33	1.3312	19953	2018-05-03T15:28+02:00
USDTHB	31.76	31.76	31.77	31.62	31.64	7289	2018-05-03T15:28+02:00
USDTRY	4.1761	4.1762	4.213	4.16	4.1961	97819	2018-05-03T15:28+02:00
USDTWD	29.786	29.79	29.81	29.63	29.711	11439	2018-05-03T15:28+02:00
USDZAR	12.7007	12.7	12.7132	12.57	12.6143	51047	2018-05-03T15:28+02:00
XAGUSD	16.35	16.36	0	0	16.49	0	2018-05-03T15:28+02:00
XAUUSD	1304.46	1304.33	0	0	1315.04	0	2018-05-03T15:28+02:00
XPDUSD	959.5	959.7	0	0	972.7	0	2018-05-03T15:28+02:00
XPTUSD	890	891	0	0	899.99	0	2018-05-03T15:28+02:00
