symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7494	0.7492	0.7542	0.75	0.7532	106350	2018-05-03T22:58+02:00
BTCUSD	9216.31	0	9731.2002	9165.1904	9657.9102	10538	2018-05-03T22:58+02:00
EURUSD	1.195	1.195	1.2008	1.19	1.1988	115944	2018-05-03T22:58+02:00
GBPUSD	1.3576	1.3578	1.3629	1.35	1.3574	149904	2018-05-03T22:58+02:00
ILSUSD	3.6216	3.6202	3.6332	3.61	3.6171	12959	2018-05-03T22:45+02:00
NZDUSD	0.6994	0.6993	0.7046	0.7	0.7039	60444	2018-05-03T22:58+02:00
USDARS	21.159	21.14	22.3	21.21	22.25	1095	2018-05-03T20:37+02:00
USDBGN	1.6362	1.6367	1.6373	1.63	1.6311	50920	2018-05-03T22:58+02:00
USDBHD	0.37683	0.3768	0.3771	0.38	0.3768	2239	2018-05-03T22:47+02:00
USDBRL	3.5513	3.5501	3.5667	3.52	3.5276	45084	2018-05-03T22:58+02:00
USDCAD	1.2882	1.2883	1.2908	1.28	1.2847	101904	2018-05-03T22:58+02:00
USDCHF	0.9991	0.9992	0.9999	1	0.9976	73885	2018-05-03T22:58+02:00
USDCLP	617.26	617.26	621.12	616	618.37	10763	2018-05-03T22:47+02:00
USDCNH	6.3737	6.3736	6.3787	6.34	6.3428	74878	2018-05-03T22:58+02:00
USDCNY	6.361	6.3616	6.3695	6.35	6.352	2214	2018-05-03T17:02+02:00
USDCOP	2832.5	2830.1299	2872.6599	2831.1101	2857.6101	3803	2018-05-03T22:47+02:00
USDCZK	21.424	21.426	21.426	21.25	21.246	52686	2018-05-03T22:58+02:00
USDDKK	6.233	6.233	6.2353	6.2	6.214	62420	2018-05-03T22:58+02:00
USDHKD	7.8495	7.8494	7.8497	7.85	7.8491	3687	2018-05-03T22:58+02:00
USDHUF	263.22	263.05	263.22	261.44	261.59	63437	2018-05-03T22:58+02:00
USDIDR	13940	13950	13973	13940	13935	407	2018-05-03T11:00+02:00
USDINR	66.68	66.595	66.71	66.53	66.66	1441	2018-05-03T21:56+02:00
USDJPY	109.83	109.81	109.87	108.93	109.18	86283	2018-05-03T22:58+02:00
USDKRW	1078.85	1078.85	1079.36	1073.4	1074.41	17381	2018-05-03T22:58+02:00
USDMXN	19.086	19.085	19.21	18.96	19.059	120460	2018-05-03T22:58+02:00
USDMYR	3.933	3.936	3.939	3.93	3.931	34	2018-05-03T11:57+02:00
USDNOK	8.1199	8.1198	8.1229	8.04	8.0469	83907	2018-05-03T22:58+02:00
USDPEN	3.2642	3.268	3.279	3.27	3.271	1384	2018-05-03T22:17+02:00
USDPHP	51.927	51.905	51.958	51.63	51.759	5098	2018-05-03T22:52+02:00
USDPLN	3.5714	3.5707	3.5792	3.55	3.558	43801	2018-05-03T22:58+02:00
USDRON	3.8996	3.8986	3.9052	3.88	3.8902	42622	2018-05-03T22:58+02:00
USDRUB	64.0655	64.0566	64.0655	62.86	62.9955	32794	2018-05-03T22:57+02:00
USDSAR	3.7502	3.7503	3.7503	3.75	3.75	2641	2018-05-03T22:19+02:00
USDSEK	8.9148	8.9149	8.9181	8.8	8.813	65763	2018-05-03T22:58+02:00
USDSGD	1.3362	1.3361	1.3367	1.33	1.3308	29742	2018-05-03T22:58+02:00
USDTHB	31.76	31.76	31.77	31.6	31.61	10861	2018-05-03T22:58+02:00
USDTRY	4.1761	4.1762	4.244	4.16	4.2119	134468	2018-05-03T22:58+02:00
USDTWD	29.786	29.79	29.81	29.63	29.669	15807	2018-05-03T22:58+02:00
USDZAR	12.7007	12.7	12.7325	12.57	12.58	79247	2018-05-03T22:58+02:00
XAGUSD	16.35	16.36	0	0	16.409	0	2018-05-03T22:58+02:00
XAUUSD	1304.46	1304.33	0	0	1311.8101	0	2018-05-03T22:58+02:00
XPDUSD	959.5	959.7	0	0	962.5	0	2018-05-03T22:58+02:00
XPTUSD	890	891	0	0	899.24	0	2018-05-03T22:58+02:00
