symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7691	0.7691	0.7743	0.77	0.7696	121657	2018-03-23T22:55+02:00
BTCUSD	8704.67	0	8730	8265	8619.9902	12499	2018-03-23T22:55+02:00
EURUSD	1.23	1.23	1.2373	1.23	1.2351	143949	2018-03-23T22:55+02:00
GBPUSD	1.4094	1.4094	1.4171	1.41	1.413	200671	2018-03-23T22:55+02:00
ILSUSD	3.4787	3.4806	3.4973	3.48	3.4828	6275	2018-03-23T22:46+02:00
NZDUSD	0.7204	0.7206	0.7273	0.72	0.7236	66277	2018-03-23T22:55+02:00
USDARS	20.201	20.2225	20.235	20.18	20.162	205	2018-03-23T21:17+02:00
USDBGN	1.5897	1.5898	1.5901	1.58	1.5829	56485	2018-03-23T22:55+02:00
USDBHD	0.37679	0.3768	0.377	0.38	0.3768	421	2018-03-23T22:54+02:00
USDBRL	3.3152	3.3154	3.3187	3.29	3.3154	39677	2018-03-23T22:54+02:00
USDCAD	1.2938	1.2938	1.294	1.28	1.289	122984	2018-03-23T22:55+02:00
USDCHF	0.949	0.949	0.9495	0.94	0.9471	72505	2018-03-23T22:55+02:00
USDCLP	608.88	608.88	609.38	607.38	608.23	8578	2018-03-23T22:54+02:00
USDCNH	6.3385	6.3384	6.3397	6.31	6.3092	93888	2018-03-23T22:55+02:00
USDCNY	6.331	6.3301	6.3332	6.32	6.311	1372	2018-03-23T17:27+02:00
USDCOP	2858.5	2858.5	2859.8	2842.6201	2842.5	3991	2018-03-23T22:54+02:00
USDCZK	20.644	20.641	20.649	20.55	20.57	40564	2018-03-23T22:55+02:00
USDDKK	6.0543	6.0545	6.0549	6.02	6.0298	102761	2018-03-23T22:55+02:00
USDHKD	7.8479	7.8479	7.8494	7.85	7.8454	8850	2018-03-23T22:55+02:00
USDHUF	253.51	253.51	254.22	252.83	253.09	52272	2018-03-23T22:55+02:00
USDIDR	13750	13760	13794	13765	13780	136	2018-03-23T11:00+02:00
USDINR	65.1	65.19	65.2	64.98	64.98	1290	2018-03-23T21:22+02:00
USDJPY	105.26	105.27	105.34	104.66	104.7	158556	2018-03-23T22:55+02:00
USDKRW	1080.21	1080.21	1085.53	1077.22	1082.9	17617	2018-03-23T22:55+02:00
USDMXN	18.6299	18.626	18.683	18.48	18.515	68483	2018-03-23T22:55+02:00
USDMYR	3.912	3.906	3.916	3.91	3.915	31	2018-03-23T09:54+02:00
USDNOK	7.7489	7.7498	7.7909	7.73	7.7535	102105	2018-03-23T22:55+02:00
USDPEN	3.236	3.235	3.244	3.22	3.222	1450	2018-03-23T21:35+02:00
USDPHP	52.419	52.409	52.552	52.3	52.365	4482	2018-03-23T19:00+02:00
USDPLN	3.4327	3.4328	3.4349	3.42	3.4222	43420	2018-03-23T22:55+02:00
USDRON	3.7914	3.7919	3.7931	3.77	3.7717	55753	2018-03-23T22:55+02:00
USDRUB	57.226	57.226	57.3805	56.99	57.2111	66562	2018-03-23T22:55+02:00
USDSAR	3.75	3.7499	3.75	3.75	3.7499	976	2018-03-23T21:36+02:00
USDSEK	8.255	8.2528	8.2845	8.23	8.2439	76028	2018-03-23T22:55+02:00
USDSGD	1.3167	1.3168	1.3171	1.31	1.3154	32890	2018-03-23T22:55+02:00
USDTHB	31.3	31.31	31.31	31.16	31.18	9502	2018-03-23T22:55+02:00
USDTRY	3.9324	3.9301	4.0346	3.94	3.983	97958	2018-03-23T22:55+02:00
USDTWD	29.177	29.188	29.212	29.08	29.177	13220	2018-03-23T22:54+02:00
USDZAR	11.8367	11.8315	11.9	11.68	11.7226	73375	2018-03-23T22:55+02:00
XAGUSD	16.36	16.36	0	0	16.556	0	2018-03-23T22:55+02:00
XAUUSD	1328.58	1328.71	0	0	1347.33	0	2018-03-23T22:55+02:00
XPDUSD	980	982.6	0	0	971.72	0	2018-03-23T22:54+02:00
XPTUSD	947	948.5	0	0	948.8	0	2018-03-23T22:55+02:00
