symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7122	0.7122	0.7157	0.711	0.7137	65601	2019-04-10T15:26+02:00
BTCUSD	5192.6	0	5291.48	5161	5265.25	4401	2019-04-10T15:26+02:00
EURUSD	1.1261	1.1261	1.1286	1.123	1.1236	81456	2019-04-10T15:26+02:00
GBPUSD	1.306	1.3055	1.3104	1.3045	1.3069	106822	2019-04-10T15:26+02:00
ILSUSD	3.5771	3.5749	3.5833	3.573	3.581	17227	2019-04-10T15:26+02:00
NZDUSD	0.6743	0.6747	0.6763	0.6741	0.6743	30052	2019-04-10T15:26+02:00
USDARS	43.319	43.39	43.39	43.2728	43.22	44	2019-04-10T15:25+02:00
USDBGN	1.7368	1.7365	1.7417	1.7332	1.7399	34528	2019-04-10T15:26+02:00
USDBHD	0.37682	0.3768	0.377	0.377	0.377	788	2019-04-10T15:23+02:00
USDBRL	3.8502	3.8507	3.8538	3.8349	3.8416	12413	2019-04-10T15:26+02:00
USDCAD	1.3328	1.3328	1.3362	1.3318	1.3344	63959	2019-04-10T15:26+02:00
USDCHF	0.9997	0.9999	1.0022	0.9993	1.0019	23777	2019-04-10T15:26+02:00
USDCLP	664.34	664.34	664.34	662.8	663.22	2007	2019-04-10T15:26+02:00
USDCNH	6.7181	6.7179	6.7261	6.7171	6.7222	56254	2019-04-10T15:26+02:00
USDCNY	6.7111	6.7169	6.7181	6.7112	6.7158	6098	2019-04-10T15:26+02:00
USDCOP	3101.45	3101.45	3101.45	3094.5	3094.8501	1273	2019-04-10T15:26+02:00
USDCZK	22.749	22.749	22.795	22.692	22.784	28472	2019-04-10T15:26+02:00
USDDKK	6.6282	6.6284	6.6475	6.6143	6.6422	62314	2019-04-10T15:26+02:00
USDHKD	7.8413	7.8412	7.8424	7.8303	7.8379	10545	2019-04-10T15:26+02:00
USDHUF	285.99	285.93	286.52	285.21	286.13	48748	2019-04-10T15:26+02:00
USDIDR	14130	14140	14165	14145	14145	119	2019-04-10T10:59+02:00
USDINR	69.27	69.248	69.356	69.0925	69.1475	2334	2019-04-10T13:32+02:00
USDJPY	111.12	111.12	111.27	111.07	111.12	59360	2019-04-10T15:26+02:00
USDKRW	1140.08	1140.08	1143.8101	1137.41	1138	11075	2019-04-10T15:26+02:00
USDMXN	18.9307	18.9265	18.9435	18.8287	18.848	37813	2019-04-10T15:26+02:00
USDMYR	4.092	4.095	4.105	4.098	4.105	33	2019-04-10T11:42+02:00
USDNOK	8.5572	8.5584	8.568	8.5	8.5225	59122	2019-04-10T15:26+02:00
USDPEN	3.2905	3.2877	3.2972	3.2947	3.2969	47	2019-04-10T15:22+02:00
USDPHP	51.953	51.99	52.1	51.865	51.875	2350	2019-04-10T15:26+02:00
USDPLN	3.8049	3.8035	3.8128	3.7938	3.8088	41908	2019-04-10T15:26+02:00
USDRON	4.2226	4.2221	4.2367	4.2199	4.2328	33102	2019-04-10T15:26+02:00
USDRUB	64.917	64.948	64.948	64.547	64.631	43161	2019-04-10T15:26+02:00
USDSAR	3.7502	3.7502	3.7504	3.7504	3.7503	3124	2019-04-10T15:26+02:00
USDSEK	9.2576	9.2577	9.2923	9.2342	9.2853	46089	2019-04-10T15:26+02:00
USDSGD	1.3534	1.3534	1.3543	1.3526	1.3536	15462	2019-04-10T15:26+02:00
USDTHB	31.75	31.76	31.85	31.76	31.78	10543	2019-04-10T15:26+02:00
USDTRY	5.6906	5.6906	5.7197	5.669	5.6802	42327	2019-04-10T15:26+02:00
USDTWD	30.818	30.819	30.859	30.821	30.849	7348	2019-04-10T15:26+02:00
USDZAR	14.0838	14.079	14.092	13.9337	13.9462	44046	2019-04-10T15:26+02:00
XAGUSD	15.215	15.21	0	0	15.2108	0	2019-04-10T15:26+02:00
XAUUSD	1303.885	1303.71	0	0	1304.1174	0	2019-04-10T15:26+02:00
XPDUSD	1389	1388	0	0	1381.7924	0	2019-04-10T15:26+02:00
XPTUSD	887	886	0	0	892.2987	0	2019-04-10T15:26+02:00
