symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7575	0.7576	0.758	0.76	0.7562	35007	2018-05-31T07:59+02:00
BTCUSD	7371.95	0	7520	7330.2202	7499.0498	1381	2018-05-31T07:59+02:00
EURUSD	1.1661	1.1663	1.1688	1.16	1.168	40422	2018-05-31T07:59+02:00
GBPUSD	1.3289	1.3287	1.3322	1.33	1.3315	51606	2018-05-31T07:59+02:00
ILSUSD	3.5678	3.5673	3.5692	3.57	3.5659	329	2018-05-31T07:58+02:00
NZDUSD	0.6986	0.6987	0.699	0.7	0.6981	13733	2018-05-31T07:59+02:00
USDARS	24.92	0	0	0	24.92	0	2018-05-30T20:22+02:00
USDBGN	1.6766	1.6766	1.6792	1.67	1.6741	17754	2018-05-31T07:59+02:00
USDBHD	0.3774	0.3774	0.3776	0.38	0.3774	1857	2018-05-31T07:59+02:00
USDBRL	3.724	3.7241	3.7247	3.72	3.7233	3	2018-05-31T00:05+02:00
USDCAD	1.2873	1.2871	1.2894	1.29	1.2866	23010	2018-05-31T07:59+02:00
USDCHF	0.989	0.989	0.9894	0.99	0.9884	26813	2018-05-31T07:59+02:00
USDCLP	627.05	627.49	627.49	627.86	627.49	774	2018-05-31T07:58+02:00
USDCNH	6.3998	6.4	6.4099	6.4	6.399	31204	2018-05-31T07:59+02:00
USDCNY	6.4175	6.4167	6.4168	6.4	6.4034	1531	2018-05-31T07:59+02:00
USDCOP	2876	2876	2876	2879	2876	775	2018-05-31T07:58+02:00
USDCZK	22.15	22.146	22.196	22.12	22.121	10469	2018-05-31T07:59+02:00
USDDKK	6.3804	6.3799	6.3892	6.37	6.3709	21548	2018-05-31T07:59+02:00
USDHKD	7.8473	7.8472	7.8474	7.85	7.8467	2337	2018-05-31T07:59+02:00
USDHUF	273.91	273.78	274.43	273.38	273.19	12807	2018-05-31T07:59+02:00
USDIDR	13985	13940	13956	13888	13880	101	2018-05-31T07:49+02:00
USDINR	67.43	67.42	67.59	67.32	67.48	509	2018-05-31T07:59+02:00
USDJPY	108.9	108.89	108.91	108.55	108.78	34999	2018-05-31T07:59+02:00
USDKRW	1075.79	1075.79	1078.2	1074.3	1075.75	8117	2018-05-31T07:59+02:00
USDMXN	19.722	19.7245	19.8232	19.73	19.761	20306	2018-05-31T07:59+02:00
USDMYR	3.987	3.985	3.985	3.98	3.975	60	2018-05-31T07:50+02:00
USDNOK	8.1799	8.1791	8.1972	8.16	8.1731	16504	2018-05-31T07:59+02:00
USDPEN	3.268	0	0	0	3.268	0	2018-05-30T22:44+02:00
USDPHP	52.503	52.503	52.628	52.48	52.511	418	2018-05-31T07:58+02:00
USDPLN	3.6898	3.6897	3.7028	3.69	3.6881	10381	2018-05-31T07:59+02:00
USDRON	3.9856	3.9858	3.9903	3.98	3.9782	14510	2018-05-31T07:59+02:00
USDRUB	62.071	62.0897	62.2446	62.11	62.1017	6025	2018-05-31T07:59+02:00
USDSAR	3.7502	3.7503	3.7503	3.75	3.7498	14	2018-05-31T07:53+02:00
USDSEK	8.8089	8.8081	8.8237	8.8	8.804	17273	2018-05-31T07:59+02:00
USDSGD	1.3389	1.3388	1.3406	1.34	1.3382	10168	2018-05-31T07:59+02:00
USDTHB	32.02	32.01	32.07	31.98	31.99	4226	2018-05-31T07:59+02:00
USDTRY	4.464	4.458	4.4892	4.46	4.4652	9354	2018-05-31T07:59+02:00
USDTWD	29.917	29.937	30.006	29.92	29.959	3024	2018-05-31T07:59+02:00
USDZAR	12.5068	12.51	12.5498	12.5	12.5116	11827	2018-05-31T07:59+02:00
XAGUSD	16.51	16.482	0	0	16.533	0	2018-05-31T07:58+02:00
XAUUSD	1301.03	1301.11	0	0	1303.41	0	2018-05-31T07:59+02:00
XPDUSD	985.25	986.8	0	0	985.6	0	2018-05-31T07:59+02:00
XPTUSD	906.5	908.3	0	0	906.5	0	2018-05-31T07:59+02:00
