symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7575	0.7576	0.7593	0.76	0.7579	81778	2018-05-31T15:29+02:00
BTCUSD	7371.95	0	7599.9902	7330.2202	7526.04	3734	2018-05-31T15:29+02:00
EURUSD	1.1661	1.1663	1.1724	1.16	1.1653	102772	2018-05-31T15:29+02:00
GBPUSD	1.3289	1.3287	1.3347	1.33	1.3284	126540	2018-05-31T15:29+02:00
ILSUSD	3.5678	3.5673	3.5735	3.56	3.5726	9161	2018-05-31T15:29+02:00
NZDUSD	0.6986	0.6987	0.7018	0.7	0.7013	38344	2018-05-31T15:29+02:00
USDARS	24.92	24.898	24.94	24.93	24.925	56	2018-05-31T15:29+02:00
USDBGN	1.6766	1.6766	1.6792	1.67	1.6783	36738	2018-05-31T15:29+02:00
USDBHD	0.3774	0.3774	0.3778	0.38	0.3777	3765	2018-05-31T15:27+02:00
USDBRL	3.724	3.7241	3.7262	3.72	3.7262	5	2018-05-31T15:24+02:00
USDCAD	1.2873	1.2871	1.2931	1.28	1.292	63255	2018-05-31T15:29+02:00
USDCHF	0.989	0.989	0.9894	0.98	0.9859	54919	2018-05-31T15:29+02:00
USDCLP	627.05	627.49	631.01	627.86	630.4	2810	2018-05-31T15:29+02:00
USDCNH	6.3998	6.4	6.4115	6.39	6.4104	70856	2018-05-31T15:29+02:00
USDCNY	6.4175	6.4167	6.4168	6.4	6.407	3316	2018-05-31T15:14+02:00
USDCOP	2876	2876	2894.5	2878	2890.5	1857	2018-05-31T15:29+02:00
USDCZK	22.15	22.146	22.196	21.99	22.137	30554	2018-05-31T15:29+02:00
USDDKK	6.3804	6.3799	6.3892	6.35	6.3863	62034	2018-05-31T15:29+02:00
USDHKD	7.8473	7.8472	7.8489	7.85	7.8488	5421	2018-05-31T15:28+02:00
USDHUF	273.91	273.78	274.43	271.94	273.61	36048	2018-05-31T15:29+02:00
USDIDR	13985	13940	13956	13877	13890	143	2018-05-31T11:00+02:00
USDINR	67.43	67.42	67.59	67.32	67.405	1392	2018-05-31T15:21+02:00
USDJPY	108.9	108.89	109	108.55	108.66	77458	2018-05-31T15:29+02:00
USDKRW	1075.79	1075.79	1079.55	1074.3	1078.41	14171	2018-05-31T15:29+02:00
USDMXN	19.722	19.7245	19.99	19.73	19.9495	55470	2018-05-31T15:29+02:00
USDMYR	3.987	3.985	3.985	3.98	3.978	104	2018-05-31T11:05+02:00
USDNOK	8.1799	8.1791	8.1972	8.15	8.1802	59051	2018-05-31T15:29+02:00
USDPEN	3.268	3.2689	3.2704	3.27	3.2704	6	2018-05-31T15:14+02:00
USDPHP	52.503	52.503	52.703	52.48	52.65	2907	2018-05-31T15:29+02:00
USDPLN	3.6898	3.6897	3.7028	3.67	3.6983	24222	2018-05-31T15:29+02:00
USDRON	3.9856	3.9858	3.9903	3.97	3.9872	37337	2018-05-31T15:29+02:00
USDRUB	62.071	62.0897	62.2446	61.95	62.15	35425	2018-05-31T15:29+02:00
USDSAR	3.7502	3.7503	3.7503	3.75	3.7502	1914	2018-05-31T15:13+02:00
USDSEK	8.8089	8.8081	8.8237	8.75	8.8012	57734	2018-05-31T15:29+02:00
USDSGD	1.3389	1.3388	1.3406	1.34	1.339	22082	2018-05-31T15:29+02:00
USDTHB	32.02	32.01	32.08	31.97	32.04	8508	2018-05-31T15:29+02:00
USDTRY	4.464	4.458	4.5147	4.45	4.5	99056	2018-05-31T15:29+02:00
USDTWD	29.917	29.937	30.006	29.88	29.972	11562	2018-05-31T15:29+02:00
USDZAR	12.5068	12.51	12.6159	12.45	12.6025	43779	2018-05-31T15:29+02:00
XAGUSD	16.51	16.482	0	0	16.48	0	2018-05-31T15:29+02:00
XAUUSD	1301.03	1301.11	0	0	1300.73	0	2018-05-31T15:29+02:00
XPDUSD	985.25	986.8	0	0	985	0	2018-05-31T15:29+02:00
XPTUSD	906.5	908.3	0	0	905.5	0	2018-05-31T15:29+02:00
