symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.6702	0.6704	0.6718	0.6699	0.6711	28742	2019-10-02T07:59+02:00
BTCUSD	8319.01	0	8352.4297	8170.9102	8178.7798	1111	2019-10-02T07:59+02:00
EURUSD	1.093	1.0931	1.0941	1.093	1.0934	11559	2019-10-02T07:59+02:00
GBPUSD	1.2301	1.2305	1.2311	1.2275	1.2272	33249	2019-10-02T07:59+02:00
ILSUSD	3.4805	3.4812	3.4845	3.4811	3.4826	2059	2019-10-02T07:59+02:00
NZDUSD	0.6244	0.6247	0.6255	0.6239	0.6253	11608	2019-10-02T07:59+02:00
USDARS	57.64	0	0	0	57.64	0	2019-10-01T19:59+02:00
USDBGN	1.7885	1.7891	1.7896	1.7877	1.7886	8681	2019-10-02T07:59+02:00
USDBHD	0.37683	0.3769	0.377	0.377	0.377	26	2019-10-02T07:50+02:00
USDBRL	4.1578	4.1574	4.1574	4.1576	4.1574	1	2019-10-02T00:30+02:00
USDCAD	1.3218	1.3218	1.3228	1.3205	1.3214	20540	2019-10-02T07:59+02:00
USDCHF	0.9933	0.9932	0.9938	0.9922	0.9931	13164	2019-10-02T07:59+02:00
USDCLP	728.86	728.86	728.86	729.51	728.86	2	2019-10-02T01:27+02:00
USDCNH	7.1454	7.146	7.1501	7.143	7.1488	28011	2019-10-02T07:59+02:00
USDCNY	7.1477	0	0	0	7.1477	0	2019-09-30T17:29+02:00
USDCOP	3493	3493.5	3493.5	3500	3493.5	3	2019-10-02T01:27+02:00
USDCZK	23.575	23.578	23.583	23.565	23.562	12674	2019-10-02T07:59+02:00
USDDKK	6.8285	6.8286	6.8312	6.8237	6.8264	22517	2019-10-02T07:59+02:00
USDHKD	7.8429	7.8429	7.8429	7.8404	7.8416	1795	2019-10-02T07:59+02:00
USDHUF	306.66	306.63	307.04	306.78	306.8	19011	2019-10-02T07:59+02:00
USDIDR	14205	14210	14210	14189	14185	128	2019-10-02T07:17+02:00
USDINR	71.1	71.107	71.107	71.114	71.09	2	2019-10-02T07:21+02:00
USDJPY	107.74	107.72	107.89	107.65	107.78	36900	2019-10-02T07:59+02:00
USDKRW	1202.37	1202.37	1205.48	1201.3	1204.9	7323	2019-10-02T07:59+02:00
USDMXN	19.815	19.8175	19.8224	19.8112	19.814	9364	2019-10-02T07:59+02:00
USDMYR	4.193	4.19	4.1905	4.188	4.19	21	2019-10-02T06:37+02:00
USDNOK	9.1236	9.1236	9.1291	9.1159	9.1194	10452	2019-10-02T07:59+02:00
USDPEN	3.388	0	0	0	3.388	0	2019-10-01T22:12+02:00
USDPHP	52	51.92	51.97	51.88	51.95	291	2019-10-02T07:58+02:00
USDPLN	4.0035	4.0016	4.009	4.0013	4.0025	16288	2019-10-02T07:59+02:00
USDRON	4.3384	4.3388	4.3419	4.3398	4.3377	6058	2019-10-02T07:59+02:00
USDRUB	65.1923	65.2028	65.3105	65.2105	65.2449	10309	2019-10-02T07:59+02:00
USDSAR	3.7511	3.7507	3.7515	3.751	3.7511	2078	2019-10-02T07:59+02:00
USDSEK	9.8768	9.8759	9.884	9.8573	9.8605	14853	2019-10-02T07:59+02:00
USDSGD	1.3849	1.3848	1.3856	1.3843	1.385	7811	2019-10-02T07:59+02:00
USDTHB	30.6	30.62	30.66	30.6	30.66	257	2019-10-02T07:55+02:00
USDTRY	5.7221	5.7199	5.7268	5.7129	5.7251	9813	2019-10-02T07:59+02:00
USDTWD	31.082	31.06	31.093	31.005	31.07	2086	2019-10-02T07:55+02:00
USDZAR	15.3221	15.3195	15.3463	15.3174	15.3436	12404	2019-10-02T07:59+02:00
XAGUSD	17.235	17.2357	0	0	17.21	0	2019-10-02T07:59+02:00
XAUUSD	1478.58	1478.9449	0	0	1477.65	0	2019-10-02T07:59+02:00
XPDUSD	1652	1654	0	0	1644.37	0	2019-10-02T07:59+02:00
XPTUSD	876	873	0	0	870.19	0	2019-10-02T07:59+02:00
