symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.6756	0.6755	0.6801	0.6751	0.6786	60957	2019-08-06T15:27+02:00
BTCUSD	11788.1	0	12325	11500	11710.79	10212	2019-08-06T15:27+02:00
EURUSD	1.1202	1.1201	1.1249	1.1172	1.1175	73069	2019-08-06T15:27+02:00
GBPUSD	1.2141	1.2142	1.2209	1.2135	1.2169	85143	2019-08-06T15:27+02:00
ILSUSD	3.4865	3.4865	3.5008	3.4877	3.486	12698	2019-08-06T15:27+02:00
NZDUSD	0.6526	0.6519	0.6585	0.651	0.6535	33096	2019-08-06T15:27+02:00
USDARS	45.398	45.271	45.3905	45.1795	45.1	20	2019-08-06T15:26+02:00
USDBGN	1.7455	1.7458	1.7508	1.7389	1.7494	24732	2019-08-06T15:27+02:00
USDBHD	0.37696	0.3768	0.377	0.377	0.377	25	2019-08-06T14:47+02:00
USDBRL	3.9778	3.9749	3.9765	3.9368	3.9455	14831	2019-08-06T15:27+02:00
USDCAD	1.3213	1.3213	1.3236	1.3187	1.3223	69333	2019-08-06T15:27+02:00
USDCHF	0.9733	0.9733	0.9782	0.9704	0.9777	39962	2019-08-06T15:27+02:00
USDCLP	720.51	720.51	720.51	716.67	716.61	1841	2019-08-06T15:27+02:00
USDCNH	7.0982	7.0984	7.1397	7.0431	7.0464	95721	2019-08-06T15:27+02:00
USDCNY	7.0458	7.0479	7.0575	7.0214	7.0205	6486	2019-08-06T15:27+02:00
USDCOP	3453	3453.45	3455.95	3427.78	3425.05	925	2019-08-06T15:27+02:00
USDCZK	23.022	23.023	23.061	22.949	23.026	32871	2019-08-06T15:27+02:00
USDDKK	6.6619	6.6617	6.6816	6.6349	6.678	83410	2019-08-06T15:27+02:00
USDHKD	7.8471	7.8463	7.8475	7.8295	7.8365	9921	2019-08-06T15:27+02:00
USDHUF	291.58	291.58	291.98	290.6	290.79	50726	2019-08-06T15:27+02:00
USDIDR	14250	14300	14350	14265	14260	279	2019-08-06T10:59+02:00
USDINR	70.804	70.8	70.885	70.48	70.802	5898	2019-08-06T15:21+02:00
USDJPY	105.94	105.93	107.07	105.53	106.52	88244	2019-08-06T15:27+02:00
USDKRW	1217.33	1217.33	1220.13	1209.1	1212.38	17236	2019-08-06T15:27+02:00
USDMXN	19.609	19.6089	19.7375	19.5341	19.5693	31793	2019-08-06T15:27+02:00
USDMYR	4.177	4.183	4.19	4.185	4.19	41	2019-08-06T12:18+02:00
USDNOK	8.927	8.927	8.9299	8.8915	8.8991	53907	2019-08-06T15:27+02:00
USDPEN	3.384	3.3792	3.3792	3.3858	3.3792	1	2019-08-06T15:00+02:00
USDPHP	52.19	52.2	52.22	51.83	52.075	2879	2019-08-06T15:27+02:00
USDPLN	3.8571	3.8564	3.8609	3.8414	3.859	44478	2019-08-06T15:27+02:00
USDRON	4.22	4.2214	4.2322	4.208	4.229	32155	2019-08-06T15:27+02:00
USDRUB	65.43	65.4433	66.1475	64.999	65.0325	40245	2019-08-06T15:27+02:00
USDSAR	3.751	3.7509	3.7514	3.7505	3.7508	3707	2019-08-06T15:27+02:00
USDSEK	9.6018	9.6066	9.6095	9.5698	9.5898	53613	2019-08-06T15:27+02:00
USDSGD	1.3843	1.3845	1.3867	1.3802	1.38	29344	2019-08-06T15:27+02:00
USDTHB	30.82	30.83	30.84	30.74	30.73	909	2019-08-06T15:25+02:00
USDTRY	5.5705	5.563	5.5926	5.521	5.5222	52461	2019-08-06T15:27+02:00
USDTWD	31.684	31.684	31.733	31.397	31.418	11166	2019-08-06T15:27+02:00
USDZAR	14.9098	14.9113	15.0139	14.7672	14.7941	58137	2019-08-06T15:27+02:00
XAGUSD	16.39	16.42	0	0	16.4396	0	2019-08-06T15:27+02:00
XAUUSD	1463.6	1463.8	0	0	1466.1383	0	2019-08-06T15:27+02:00
XPDUSD	1414.5	1419	0	0	1437.3405	0	2019-08-06T15:27+02:00
XPTUSD	853	852.5	0	0	850.39	0	2019-08-06T15:27+02:00
