symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7075	0.7076	0.7104	0.7073	0.7097	110753	2019-03-29T22:55+02:00
BTCUSD	4011.88	0	4102.5698	4005	4071.8	7928	2019-03-29T22:55+02:00
EURUSD	1.122	1.1219	1.1247	1.121	1.1216	145224	2019-03-29T22:55+02:00
GBPUSD	1.3043	1.3043	1.3134	1.298	1.3029	198905	2019-03-29T22:55+02:00
ILSUSD	3.6245	3.6249	3.6324	3.6248	3.6323	18367	2019-03-29T22:54+02:00
NZDUSD	0.6775	0.6776	0.6823	0.6775	0.6806	50042	2019-03-29T22:55+02:00
USDARS	43.591	43.1	43.45	43.1	43.281	462	2019-03-29T21:16+02:00
USDBGN	1.7425	1.7419	1.7448	1.739	1.7431	38702	2019-03-29T22:55+02:00
USDBHD	0.37675	0.3769	0.377	0.377	0.3767	1248	2019-03-29T22:53+02:00
USDBRL	3.9005	3.9007	3.9338	3.8685	3.9245	81868	2019-03-29T22:55+02:00
USDCAD	1.3437	1.3434	1.3444	1.3341	1.3354	127138	2019-03-29T22:55+02:00
USDCHF	0.9955	0.9955	0.9974	0.9945	0.9952	54010	2019-03-29T22:54+02:00
USDCLP	681.31	681.31	681.31	676.4	680.05	6885	2019-03-29T22:53+02:00
USDCNH	6.7385	6.7385	6.7414	6.7119	6.722	96820	2019-03-29T22:55+02:00
USDCNY	6.7381	6.7327	6.7356	6.7063	6.7112	6136	2019-03-29T17:25+02:00
USDCOP	3173.45	3173.45	3187.8999	3159.5901	3186.03	6883	2019-03-29T22:53+02:00
USDCZK	22.995	23.002	23.029	22.953	23.009	43147	2019-03-29T22:55+02:00
USDDKK	6.6518	6.6522	6.6589	6.6379	6.6538	104425	2019-03-29T22:55+02:00
USDHKD	7.8497	7.8497	7.85	7.8498	7.8498	3069	2019-03-29T22:54+02:00
USDHUF	285.37	285.24	286.6	284.83	286.18	72421	2019-03-29T22:54+02:00
USDIDR	14237	14240	14245	14225	14235	110	2019-03-29T10:59+02:00
USDINR	69.165	69.173	69.315	69.044	69.18	2417	2019-03-29T21:12+02:00
USDJPY	110.62	110.61	110.94	110.55	110.82	95886	2019-03-29T22:55+02:00
USDKRW	1134.95	1134.7	1137.49	1134.84	1136.4	19278	2019-03-29T22:55+02:00
USDMXN	19.335	19.336	19.48	19.2698	19.4235	61425	2019-03-29T22:55+02:00
USDMYR	4.076	4.077	4.085	4.08	4.08	22	2019-03-29T11:43+02:00
USDNOK	8.6361	8.6379	8.654	8.5903	8.6241	90334	2019-03-29T22:54+02:00
USDPEN	3.3162	3.3158	3.322	3.318	3.315	119	2019-03-29T22:50+02:00
USDPHP	52.71	52.68	52.78	52.46	52.67	4313	2019-03-29T22:17+02:00
USDPLN	3.8265	3.8275	3.8402	3.82	3.8356	66508	2019-03-29T22:55+02:00
USDRON	4.2431	4.2432	4.2582	4.236	4.2525	35013	2019-03-29T22:54+02:00
USDRUB	64.945	64.943	65.7505	64.602	65.657	80542	2019-03-29T22:55+02:00
USDSAR	3.7499	3.7503	3.7503	3.7504	3.7503	9103	2019-03-29T22:55+02:00
USDSEK	9.29	9.2923	9.3013	9.2451	9.3013	62079	2019-03-29T22:55+02:00
USDSGD	1.3562	1.3562	1.3567	1.3539	1.3554	27822	2019-03-29T22:55+02:00
USDTHB	31.87	31.85	31.87	31.68	31.72	13361	2019-03-29T22:55+02:00
USDTRY	5.546	5.5576	5.6672	5.5555	5.5515	54930	2019-03-29T22:54+02:00
USDTWD	30.857	30.857	30.872	30.812	30.843	11469	2019-03-29T22:53+02:00
USDZAR	14.5897	14.6015	14.6117	14.3772	14.4801	69466	2019-03-29T22:55+02:00
XAGUSD	15.01	14.97	0	0	15.1278	0	2019-03-29T22:55+02:00
XAUUSD	1290.15	1289.89	0	0	1292.09	0	2019-03-29T22:55+02:00
XPDUSD	1348	1348.5	0	0	1382	0	2019-03-29T22:53+02:00
XPTUSD	837	836.5	0	0	844	0	2019-03-29T22:37+02:00
