symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7256	0.7257	0.7268	0.72	0.7218	87522	2018-09-27T15:26+02:00
BTCUSD	6455.12	0	6523.3501	6431.9502	6498.29	2418	2018-09-27T15:26+02:00
EURUSD	1.1738	1.1738	1.1757	1.17	1.1675	112754	2018-09-27T15:26+02:00
GBPUSD	1.3168	1.3166	1.3186	1.31	1.3124	143789	2018-09-27T15:26+02:00
ILSUSD	3.58	3.5793	3.6121	3.58	3.6085	11737	2018-09-27T15:26+02:00
NZDUSD	0.6654	0.6663	0.6676	0.66	0.6631	45283	2018-09-27T15:26+02:00
USDARS	38.2	38.25	39.25	39.02	39.25	62	2018-09-27T15:26+02:00
USDBGN	1.6656	1.6661	1.676	1.66	1.6745	34445	2018-09-27T15:26+02:00
USDBHD	0.37679	0.3768	0.377	0.38	0.3768	932	2018-09-27T15:15+02:00
USDBRL	4.031	4.034	4.055	4.03	4.0339	9172	2018-09-27T15:26+02:00
USDCAD	1.3017	1.3018	1.3081	1.3	1.3054	66819	2018-09-27T15:26+02:00
USDCHF	0.9657	0.9659	0.9742	0.96	0.9738	55842	2018-09-27T15:26+02:00
USDCLP	662.77	662.77	665.2	662.14	661.99	3988	2018-09-27T15:26+02:00
USDCNH	6.8772	6.8771	6.8858	6.86	6.8844	82489	2018-09-27T15:26+02:00
USDCNY	6.8763	6.8765	6.8911	6.87	6.89	3897	2018-09-27T15:26+02:00
USDCOP	2997.55	2997.55	3000	2991	2990.3501	1093	2018-09-27T15:26+02:00
USDCZK	21.834	21.821	22.042	21.81	22.022	36796	2018-09-27T15:26+02:00
USDDKK	6.3527	6.3519	6.3906	6.34	6.3859	80463	2018-09-27T15:26+02:00
USDHKD	7.8126	7.8125	7.8165	7.8	7.8146	9271	2018-09-27T15:26+02:00
USDHUF	275.42	275.39	277.28	275.25	277.02	62486	2018-09-27T15:26+02:00
USDIDR	14900	14910	14925	14890	14912	156	2018-09-27T10:59+02:00
USDINR	72.59	72.42	72.76	72.39	72.61	1434	2018-09-27T14:51+02:00
USDJPY	112.72	112.73	113.06	112.57	113.04	88821	2018-09-27T15:26+02:00
USDKRW	1115.37	1115.17	1116.3101	1109.5	1112.23	15477	2018-09-27T15:26+02:00
USDMXN	18.834	18.829	18.9545	18.84	18.849	49291	2018-09-27T15:26+02:00
USDMYR	4.139	4.139	4.143	4.14	4.138	54	2018-09-27T10:38+02:00
USDNOK	8.1101	8.1106	8.1373	8.09	8.1286	75121	2018-09-27T15:26+02:00
USDPEN	3.3015	3.302	3.302	3.3	3.3015	2	2018-09-27T08:59+02:00
USDPHP	54.227	54.2	54.287	54.1	54.159	2063	2018-09-27T15:26+02:00
USDPLN	3.6374	3.6374	3.665	3.63	3.6596	42102	2018-09-27T15:26+02:00
USDRON	3.9668	3.9664	3.9997	3.96	3.9948	41254	2018-09-27T15:26+02:00
USDRUB	65.865	65.845	66.0205	65.65	65.744	39683	2018-09-27T15:26+02:00
USDSAR	3.7502	3.7502	3.7502	3.75	3.7501	2371	2018-09-27T15:23+02:00
USDSEK	8.8093	8.809	8.853	8.8	8.8216	56224	2018-09-27T15:26+02:00
USDSGD	1.3654	1.3652	1.3672	1.36	1.3659	18050	2018-09-27T15:26+02:00
USDTHB	32.41	32.43	32.47	32.39	32.43	15223	2018-09-27T15:26+02:00
USDTRY	6.092	6.1068	6.1349	5.99	6.0021	113738	2018-09-27T15:26+02:00
USDTWD	30.665	30.667	30.689	30.52	30.557	11113	2018-09-27T15:26+02:00
USDZAR	14.12	14.1318	14.23	14.09	14.1277	60635	2018-09-27T15:26+02:00
XAGUSD	14.29	14.312	0	0	14.19	0	2018-09-27T15:26+02:00
XAUUSD	1194.06	1194.42	0	0	1184.29	0	2018-09-27T15:26+02:00
XPDUSD	1066.5	1067	0	0	1063.22	0	2018-09-27T15:26+02:00
XPTUSD	820.98	818.5	0	0	809.94	0	2018-09-27T15:26+02:00
