symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7677	0.7675	0.7706	0.77	0.7691	78582	2018-03-30T15:26+02:00
BTCUSD	7086.14	0	7302.3501	6550	6942.5498	19397	2018-03-30T15:26+02:00
EURUSD	1.2301	1.2299	1.233	1.23	1.2326	57993	2018-03-30T15:26+02:00
GBPUSD	1.4015	1.4015	1.406	1.4	1.4049	98228	2018-03-30T15:26+02:00
ILSUSD	3.5036	3.5031	3.5065	3.5	3.5013	4406	2018-03-30T15:23+02:00
NZDUSD	0.7232	0.7232	0.7247	0.72	0.7238	23483	2018-03-30T15:25+02:00
USDARS	20.11	20.11	20.11	20.12	20.11	2	2018-03-30T15:09+02:00
USDBGN	1.5898	1.5901	1.591	1.59	1.5863	43156	2018-03-30T15:26+02:00
USDBHD	0.37683	0.3768	0.3771	0.38	0.3767	137	2018-03-30T15:10+02:00
USDBRL	3.3054	3.3039	3.3045	3.3	3.3045	5	2018-03-30T14:54+02:00
USDCAD	1.2882	1.2879	1.2894	1.29	1.2884	51258	2018-03-30T15:25+02:00
USDCHF	0.9563	0.9564	0.9566	0.95	0.9524	20958	2018-03-30T15:26+02:00
USDCLP	603.4	603.4	603.5	604.3	603.4	217	2018-03-30T15:05+02:00
USDCNH	6.2712	6.2707	6.2804	6.26	6.2648	23477	2018-03-30T15:26+02:00
USDCNY	6.2876	6.2828	6.2855	6.27	6.2726	973	2018-03-30T14:40+02:00
USDCOP	2788	2792.55	2792.55	2793.55	2789.8201	70	2018-03-30T15:09+02:00
USDCZK	20.636	20.639	20.645	20.58	20.575	15655	2018-03-30T15:26+02:00
USDDKK	6.0602	6.0599	6.0627	6.05	6.0463	35073	2018-03-30T15:25+02:00
USDHKD	7.8483	7.8482	7.8491	7.85	7.8484	4735	2018-03-30T15:26+02:00
USDHUF	253.66	253.75	253.96	253.33	253.38	21695	2018-03-30T15:26+02:00
USDIDR	13760	0	0	0	13760	0	2018-03-29T11:00+02:00
USDINR	65.11	0	0	0	65.11	0	2018-03-29T21:38+02:00
USDJPY	106.42	106.41	106.53	106.13	106.22	74127	2018-03-30T15:26+02:00
USDKRW	1062.07	1062.0699	1065.7	1061.65	1061.05	12062	2018-03-30T15:26+02:00
USDMXN	18.184	18.183	18.1841	18.16	18.1782	20760	2018-03-30T15:26+02:00
USDMYR	3.866	3.866	3.866	3.86	3.862	44	2018-03-30T11:33+02:00
USDNOK	7.8388	7.8394	7.8421	7.83	7.8309	41942	2018-03-30T15:26+02:00
USDPEN	3.2198	3.226	3.226	3.23	3.226	1	2018-03-30T09:00+02:00
USDPHP	52.205	52.203	52.219	52.11	52.099	449	2018-03-30T15:25+02:00
USDPLN	3.4217	3.422	3.4243	3.41	3.4153	23998	2018-03-30T15:26+02:00
USDRON	3.7858	3.7858	3.7881	3.78	3.774	39861	2018-03-30T15:26+02:00
USDRUB	57.2485	57.2485	57.4712	57.19	57.39	33978	2018-03-30T15:26+02:00
USDSAR	3.7499	3.75	3.75	3.75	3.75	404	2018-03-30T13:29+02:00
USDSEK	8.3588	8.3588	8.3628	8.33	8.3411	32603	2018-03-30T15:25+02:00
USDSGD	1.3107	1.3113	1.3117	1.31	1.3096	7132	2018-03-30T15:25+02:00
USDTHB	31.24	31.26	31.26	31.17	31.18	4222	2018-03-30T15:25+02:00
USDTRY	3.9412	3.9416	3.9603	3.94	3.945	54481	2018-03-30T15:26+02:00
USDTWD	29.103	29.108	29.146	29.08	29.084	4381	2018-03-30T15:25+02:00
USDZAR	11.8318	11.8303	11.84	11.82	11.8277	11486	2018-03-30T15:25+02:00
XAGUSD	16.319	0	0	0	16.319	0	2018-03-29T22:58+02:00
XAUUSD	1324	0	0	0	1324	0	2018-03-29T22:59+02:00
XPDUSD	951.5	0	0	0	951.5	0	2018-03-29T23:01+02:00
XPTUSD	927.99	0	0	0	927.99	0	2018-03-29T23:00+02:00
