symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.6928	0.6927	0.6937	0.6905	0.6909	36399	2019-06-13T07:59+02:00
BTCUSD	8171.19	0	8200	8050	8127.4302	1432	2019-06-13T07:59+02:00
EURUSD	1.1287	1.1285	1.13	1.1288	1.1297	16640	2019-06-13T07:59+02:00
GBPUSD	1.2686	1.2688	1.27	1.2684	1.2691	45073	2019-06-13T07:59+02:00
ILSUSD	3.5904	3.5906	3.5911	3.5878	3.5888	8201	2019-06-13T07:59+02:00
NZDUSD	0.6572	0.6575	0.6587	0.6568	0.6575	11478	2019-06-13T07:59+02:00
USDARS	43.67	43.68	43.68	43.69	43.67	2	2019-06-12T23:49+02:00
USDBGN	1.7326	1.7326	1.7329	1.7309	1.7308	9389	2019-06-13T07:59+02:00
USDBHD	0.37693	0.3769	0.377	0.377	0.377	18	2019-06-13T07:51+02:00
USDBRL	3.8669	3.8668	3.8673	3.8674	3.8673	93	2019-06-13T00:30+02:00
USDCAD	1.3341	1.3341	1.3343	1.3325	1.3324	26593	2019-06-13T07:59+02:00
USDCHF	0.9954	0.9954	0.9956	0.9937	0.9946	10984	2019-06-13T07:59+02:00
USDCLP	695.15	695.15	695.15	695.8	695.15	1	2019-06-12T23:00+02:00
USDCNH	6.9268	6.9262	6.9334	6.9253	6.9294	29422	2019-06-13T07:59+02:00
USDCNY	6.9161	6.918	6.9213	6.9179	6.9189	2790	2019-06-13T07:58+02:00
USDCOP	3265.63	3265.6299	3265.6299	3266	3265	4	2019-06-12T23:49+02:00
USDCZK	22.665	22.667	22.667	22.645	22.637	9533	2019-06-13T07:59+02:00
USDDKK	6.6153	6.6157	6.6157	6.6083	6.6082	19003	2019-06-13T07:59+02:00
USDHKD	7.8238	7.824	7.8262	7.8181	7.8262	3795	2019-06-13T07:59+02:00
USDHUF	285.17	285.17	285.31	285.2	284.91	16935	2019-06-13T07:59+02:00
USDIDR	14230	14230	14270	14240	14270	12	2019-06-13T16:00+02:00
USDINR	69.37	69.359	69.394	69.31	69.36	1475	2019-06-13T07:59+02:00
USDJPY	108.49	108.5	108.53	108.17	108.33	37735	2019-06-13T07:59+02:00
USDKRW	1183.35	1183.4301	1187.08	1181.96	1182.5	7311	2019-06-13T07:59+02:00
USDMXN	19.166	19.166	19.2087	19.173	19.1907	10248	2019-06-13T07:59+02:00
USDMYR	4.155	4.158	4.163	4.161	4.159	19	2019-06-13T07:00+02:00
USDNOK	8.6558	8.6559	8.6695	8.6563	8.6573	21051	2019-06-13T07:59+02:00
USDPEN	3.3298	3.3298	3.3298	3.3368	3.3298	6	2019-06-13T06:03+02:00
USDPHP	51.99	52.02	52.03	51.89	51.85	518	2019-06-13T07:57+02:00
USDPLN	3.7713	3.7695	3.7714	3.7656	3.7656	20859	2019-06-13T07:59+02:00
USDRON	4.1824	4.1814	4.1826	4.1811	4.1771	12683	2019-06-13T07:59+02:00
USDRUB	64.8915	64.876	64.898	64.7581	64.81	11079	2019-06-13T07:59+02:00
USDSAR	3.7504	3.7505	3.7506	3.7506	3.7502	32	2019-06-13T07:39+02:00
USDSEK	9.4735	9.4742	9.4757	9.4649	9.4646	15292	2019-06-13T07:59+02:00
USDSGD	1.3666	1.3663	1.3671	1.3655	1.3655	7049	2019-06-13T07:59+02:00
USDTHB	31.26	31.28	31.28	31.18	31.19	361	2019-06-13T07:56+02:00
USDTRY	5.807	5.8031	5.8464	5.8058	5.8263	11729	2019-06-13T07:59+02:00
USDTWD	31.41	31.425	31.496	31.423	31.447	2455	2019-06-13T07:55+02:00
USDZAR	14.8646	14.8709	14.92	14.86	14.9	12621	2019-06-13T07:59+02:00
XAGUSD	14.735	14.76	0	0	14.7941	0	2019-06-13T07:59+02:00
XAUUSD	1333.16	1333.6	0	0	1335.36	0	2019-06-13T07:59+02:00
XPDUSD	1406	1406.5	0	0	1408.0854	0	2019-06-13T07:59+02:00
XPTUSD	808.5	807	0	0	812.176	0	2019-06-13T07:59+02:00
