symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7678	0.7686	0.7697	0.77	0.7674	19220	2018-04-02T07:56+02:00
BTCUSD	6815.64	0	7033.9102	6759.96	6899.3799	2999	2018-04-02T07:56+02:00
EURUSD	1.2321	1.2321	1.2332	1.23	1.2317	15029	2018-04-02T07:56+02:00
GBPUSD	1.4015	1.4024	1.4056	1.4	1.4046	26773	2018-04-02T07:56+02:00
ILSUSD	3.4899	3.4946	3.5086	3.5	3.5022	1411	2018-04-02T07:56+02:00
NZDUSD	0.7234	0.7234	0.7238	0.72	0.7228	8985	2018-04-02T07:56+02:00
USDARS	20.11	0	0	0	20.11	0	2018-03-30T21:38+02:00
USDBGN	1.5869	1.5868	1.5886	1.59	1.5877	4842	2018-04-02T07:56+02:00
USDBHD	0.37698	0.3771	0.3771	0.38	0.377	69	2018-04-02T07:54+02:00
USDBRL	3.3046	0	0	0	3.3046	0	2018-03-30T21:40+02:00
USDCAD	1.2891	1.29	1.29	1.29	1.2891	9679	2018-04-02T07:56+02:00
USDCHF	0.9534	0.9534	0.955	0.95	0.9543	7064	2018-04-02T07:56+02:00
USDCLP	603.4	603.4	603.4	604.4	603.4	213	2018-04-02T07:52+02:00
USDCNH	6.2602	6.2638	6.2749	6.26	6.27	14350	2018-04-02T07:56+02:00
USDCNY	6.2726	6.2673	6.2815	6.27	6.2779	490	2018-04-02T07:56+02:00
USDCOP	2790	0	0	0	2790	0	2018-03-30T21:41+02:00
USDCZK	20.558	20.549	20.622	20.57	20.61	2556	2018-04-02T07:56+02:00
USDDKK	6.0479	6.0486	6.0545	6.05	6.0512	13517	2018-04-02T07:56+02:00
USDHKD	7.8485	7.8483	7.8487	7.85	7.848	612	2018-04-02T07:55+02:00
USDHUF	253.51	253.48	253.8	253.56	253.56	5146	2018-04-02T07:56+02:00
USDIDR	13760	13740	13760	13747	13750	48	2018-04-02T06:47+02:00
USDINR	65.11	0	0	0	65.11	0	2018-03-30T20:57+02:00
USDJPY	106.26	106.24	106.4	106.2	106.29	24343	2018-04-02T07:56+02:00
USDKRW	1060.25	1059.5601	1062.0601	1056.8	1057.27	7688	2018-04-02T07:56+02:00
USDMXN	18.15	18.1802	18.2182	18.19	18.209	6357	2018-04-02T07:56+02:00
USDMYR	3.862	3.864	3.865	3.86	3.861	60	2018-04-02T07:16+02:00
USDNOK	7.8478	7.8351	7.864	7.84	7.8536	7733	2018-04-02T07:56+02:00
USDPEN	3.226	0	0	0	3.226	0	2018-03-30T09:00+02:00
USDPHP	52.124	52.139	52.2	52.14	52.154	181	2018-04-02T07:18+02:00
USDPLN	3.4216	3.4214	3.4228	3.42	3.4218	3536	2018-04-02T07:56+02:00
USDRON	3.7739	3.7734	3.778	3.78	3.7759	1077	2018-04-02T07:56+02:00
USDRUB	57.121	57.1626	57.215	57.14	57.189	5152	2018-04-02T07:56+02:00
USDSAR	3.75	3.75	3.75	3.75	3.7498	2	2018-04-02T06:12+02:00
USDSEK	8.3408	8.3413	8.3592	8.34	8.3493	6007	2018-04-02T07:56+02:00
USDSGD	1.3107	1.3107	1.3113	1.31	1.3105	4924	2018-04-02T07:56+02:00
USDTHB	31.17	31.18	31.23	31.15	31.18	2296	2018-04-02T07:56+02:00
USDTRY	3.9542	3.9532	3.962	3.95	3.959	4600	2018-04-02T07:56+02:00
USDTWD	29.075	28.974	29.148	28.99	29.118	1640	2018-04-02T07:56+02:00
USDZAR	11.831	11.8663	11.8663	11.82	11.8332	2025	2018-04-02T07:56+02:00
XAGUSD	16.319	16.34	0	0	16.411	0	2018-04-02T07:56+02:00
XAUUSD	1324	1325.8101	0	0	1329.11	0	2018-04-02T07:56+02:00
XPDUSD	951.5	950.5	0	0	953	0	2018-04-02T07:54+02:00
XPTUSD	927.99	926.5	0	0	935.4	0	2018-04-02T07:56+02:00
