symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7101	0.7101	0.7102	0.7025	0.7032	68940	2019-04-24T15:29+02:00
BTCUSD	5531.29	0	5623.2998	5404.0098	5466.9102	6980	2019-04-24T15:29+02:00
EURUSD	1.1225	1.1227	1.1231	1.1181	1.1187	93077	2019-04-24T15:29+02:00
GBPUSD	1.2937	1.2936	1.2956	1.2916	1.294	122967	2019-04-24T15:29+02:00
ILSUSD	3.6018	3.6018	3.6175	3.6038	3.6147	17961	2019-04-24T15:29+02:00
NZDUSD	0.6656	0.6656	0.6657	0.6605	0.6609	27890	2019-04-24T15:29+02:00
USDARS	42.4	42.358	43	42.439	43	24	2019-04-24T15:27+02:00
USDBGN	1.7412	1.7421	1.7495	1.7415	1.7477	32782	2019-04-24T15:29+02:00
USDBHD	0.37684	0.3768	0.3771	0.377	0.377	1163	2019-04-24T15:26+02:00
USDBRL	3.9197	3.9199	3.954	3.9193	3.9473	14456	2019-04-24T15:29+02:00
USDCAD	1.3422	1.3422	1.3461	1.3418	1.3449	59547	2019-04-24T15:29+02:00
USDCHF	1.02	1.0198	1.021	1.0176	1.0186	32523	2019-04-24T15:29+02:00
USDCLP	667.48	667.48	672.2	668.32	671.1	1932	2019-04-24T15:29+02:00
USDCNH	6.7281	6.7288	6.7301	6.7203	6.727	57329	2019-04-24T15:29+02:00
USDCNY	6.7249	6.7239	6.7247	6.7166	6.719	4868	2019-04-24T15:29+02:00
USDCOP	3177.93	3177.9299	3201	3182	3197.53	1564	2019-04-24T15:29+02:00
USDCZK	22.913	22.917	23.014	22.925	22.995	26541	2019-04-24T15:29+02:00
USDDKK	6.6497	6.6505	6.6774	6.65	6.6726	66041	2019-04-24T15:29+02:00
USDHKD	7.8419	7.8418	7.8434	7.8392	7.843	6072	2019-04-24T15:29+02:00
USDHUF	285.31	285.31	287.41	285.63	287.05	49273	2019-04-24T15:29+02:00
USDIDR	14070	14085	14125	14090	14090	87	2019-04-24T10:59+02:00
USDINR	69.76	69.769	69.99	69.761	69.857	3304	2019-04-24T15:28+02:00
USDJPY	111.86	111.85	111.97	111.75	111.85	64268	2019-04-24T15:29+02:00
USDKRW	1142.11	1142.0601	1153.42	1142.8	1152.7	11362	2019-04-24T15:29+02:00
USDMXN	18.9042	18.8993	19.0495	18.9048	19.0092	32171	2019-04-24T15:29+02:00
USDMYR	4.125	4.126	4.132	4.13	4.125	30	2019-04-24T11:44+02:00
USDNOK	8.5442	8.542	8.6031	8.5424	8.5961	59624	2019-04-24T15:29+02:00
USDPEN	3.31	3.3069	3.3147	3.307	3.304	18	2019-04-24T15:25+02:00
USDPHP	52.06	52.04	52.33	52.05	52.222	2880	2019-04-24T15:29+02:00
USDPLN	3.8155	3.8154	3.8391	3.8159	3.8354	42562	2019-04-24T15:29+02:00
USDRON	4.2364	4.2356	4.2515	4.2376	4.246	41462	2019-04-24T15:29+02:00
USDRUB	63.694	63.7114	64.2755	63.6755	64.19	51941	2019-04-24T15:29+02:00
USDSAR	3.75	3.75	3.7501	3.7502	3.75	6841	2019-04-24T15:29+02:00
USDSEK	9.3498	9.3513	9.4044	9.3475	9.397	46836	2019-04-24T15:29+02:00
USDSGD	1.3566	1.3569	1.3605	1.3568	1.36	19408	2019-04-24T15:29+02:00
USDTHB	31.98	31.98	32.05	31.96	32	9710	2019-04-24T15:29+02:00
USDTRY	5.8277	5.8249	5.8906	5.8282	5.8868	50027	2019-04-24T15:29+02:00
USDTWD	30.858	30.87	30.903	30.84	30.878	10029	2019-04-24T15:29+02:00
USDZAR	14.2483	14.2507	14.4102	14.26	14.3863	54144	2019-04-24T15:29+02:00
XAGUSD	14.815	14.81	0	0	14.8542	0	2019-04-24T15:29+02:00
XAUUSD	1272.15	1271.91	0	0	1271.6084	0	2019-04-24T15:29+02:00
XPDUSD	1390.5	1390	0	0	1409.4431	0	2019-04-24T15:29+02:00
XPTUSD	884.5	884	0	0	885.986	0	2019-04-24T15:29+02:00
