symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7101	0.7101	0.7102	0.7028	0.7036	37354	2019-04-24T07:59+02:00
BTCUSD	5531.29	0	5613.9102	5485	5600.6499	1797	2019-04-24T07:59+02:00
EURUSD	1.1225	1.1227	1.1231	1.1209	1.1213	36555	2019-04-24T07:59+02:00
GBPUSD	1.2937	1.2936	1.2946	1.293	1.2935	63147	2019-04-24T07:59+02:00
ILSUSD	3.6018	3.6018	3.6068	3.6038	3.6055	8605	2019-04-24T07:59+02:00
NZDUSD	0.6656	0.6656	0.6657	0.6614	0.6623	14340	2019-04-24T07:59+02:00
USDARS	42.4	42.358	42.358	42.439	42.358	1	2019-04-23T23:02+02:00
USDBGN	1.7412	1.7421	1.745	1.7415	1.7441	18013	2019-04-24T07:59+02:00
USDBHD	0.37684	0.3768	0.377	0.377	0.377	208	2019-04-24T07:58+02:00
USDBRL	3.9197	3.9199	3.9208	3.9198	3.9196	3	2019-04-24T00:30+02:00
USDCAD	1.3422	1.3422	1.3456	1.3418	1.3441	29645	2019-04-24T07:59+02:00
USDCHF	1.02	1.0198	1.021	1.0199	1.0197	15120	2019-04-24T07:59+02:00
USDCLP	667.48	667.48	667.48	668.32	667.48	539	2019-04-24T07:58+02:00
USDCNH	6.7281	6.7288	6.7299	6.7224	6.7266	24214	2019-04-24T07:59+02:00
USDCNY	6.7249	6.7239	6.7244	6.7192	6.7213	2082	2019-04-24T07:59+02:00
USDCOP	3177.93	3177.9299	3177.9299	3182	3177.9299	541	2019-04-24T07:58+02:00
USDCZK	22.913	22.917	22.958	22.925	22.944	9333	2019-04-24T07:59+02:00
USDDKK	6.6497	6.6505	6.6612	6.65	6.6562	24359	2019-04-24T07:59+02:00
USDHKD	7.8419	7.8418	7.8434	7.8392	7.8408	2241	2019-04-24T07:59+02:00
USDHUF	285.31	285.31	286.04	285.63	285.84	19758	2019-04-24T07:59+02:00
USDIDR	14070	14085	14120	14090	14110	45	2019-04-24T07:55+02:00
USDINR	69.76	69.769	69.891	69.761	69.835	902	2019-04-24T07:59+02:00
USDJPY	111.86	111.85	111.97	111.77	111.83	36209	2019-04-24T07:59+02:00
USDKRW	1142.11	1142.0601	1150.08	1142.8	1148.99	6953	2019-04-24T07:59+02:00
USDMXN	18.9042	18.8993	18.9637	18.9048	18.9529	9930	2019-04-24T07:59+02:00
USDMYR	4.125	4.126	4.131	4.13	4.131	16	2019-04-24T04:19+02:00
USDNOK	8.5442	8.542	8.5784	8.5424	8.5695	24025	2019-04-24T07:59+02:00
USDPEN	3.31	3.3069	3.31	3.317	3.31	9	2019-04-24T05:12+02:00
USDPHP	52.06	52.04	52.23	52.05	52.2	443	2019-04-24T07:57+02:00
USDPLN	3.8155	3.8154	3.8215	3.8159	3.8199	18765	2019-04-24T07:59+02:00
USDRON	4.2364	4.2356	4.2436	4.2395	4.2393	16293	2019-04-24T07:59+02:00
USDRUB	63.694	63.7114	63.7651	63.6755	63.7375	20016	2019-04-24T07:59+02:00
USDSAR	3.75	3.75	3.7501	3.7502	3.75	3679	2019-04-24T07:59+02:00
USDSEK	9.3498	9.3513	9.3748	9.3519	9.3687	15991	2019-04-24T07:59+02:00
USDSGD	1.3566	1.3569	1.3599	1.3568	1.359	8002	2019-04-24T07:59+02:00
USDTHB	31.98	31.98	32.05	31.96	32	4335	2019-04-24T07:59+02:00
USDTRY	5.8277	5.8249	5.8601	5.8282	5.8464	14964	2019-04-24T07:59+02:00
USDTWD	30.858	30.87	30.89	30.84	30.878	1751	2019-04-24T07:58+02:00
USDZAR	14.2483	14.2507	14.326	14.26	14.31	21807	2019-04-24T07:59+02:00
XAGUSD	14.815	14.81	0	0	14.8026	0	2019-04-24T07:59+02:00
XAUUSD	1272.15	1271.91	0	0	1269.5601	0	2019-04-24T07:59+02:00
XPDUSD	1390.5	1390	0	0	1386.0601	0	2019-04-24T07:59+02:00
XPTUSD	884.5	884	0	0	882.5	0	2019-04-24T07:59+02:00
