symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7101	0.7101	0.7102	0.7005	0.7012	100471	2019-04-24T22:59+02:00
BTCUSD	5531.29	0	5623.2998	5372	5435.1499	10124	2019-04-24T22:59+02:00
EURUSD	1.1225	1.1227	1.1231	1.1141	1.1152	141571	2019-04-24T22:59+02:00
GBPUSD	1.2937	1.2936	1.2963	1.289	1.2898	180750	2019-04-24T22:59+02:00
ILSUSD	3.6018	3.6018	3.6261	3.6038	3.6237	25270	2019-04-24T22:35+02:00
NZDUSD	0.6656	0.6656	0.6657	0.6583	0.659	41352	2019-04-24T22:59+02:00
USDARS	42.4	42.358	43.95	42.439	43.853	476	2019-04-24T22:44+02:00
USDBGN	1.7412	1.7421	1.7555	1.7415	1.7536	47007	2019-04-24T22:59+02:00
USDBHD	0.37684	0.3768	0.3771	0.377	0.3769	1771	2019-04-24T22:55+02:00
USDBRL	3.9197	3.9199	3.9937	3.9193	3.9921	69877	2019-04-24T22:59+02:00
USDCAD	1.3422	1.3422	1.3521	1.3418	1.3496	101170	2019-04-24T22:59+02:00
USDCHF	1.02	1.0198	1.0219	1.017	1.0206	48466	2019-04-24T22:59+02:00
USDCLP	667.48	667.48	674.4	668.32	672.58	7516	2019-04-24T22:55+02:00
USDCNH	6.7281	6.7288	6.7392	6.7203	6.7342	84295	2019-04-24T22:59+02:00
USDCNY	6.7249	6.7239	6.7247	6.7166	6.7207	4977	2019-04-24T17:23+02:00
USDCOP	3177.93	3177.9299	3230	3182	3219.03	6210	2019-04-24T22:55+02:00
USDCZK	22.913	22.917	23.103	22.925	23.072	43797	2019-04-24T22:59+02:00
USDDKK	6.6497	6.6505	6.7021	6.65	6.6947	104397	2019-04-24T22:59+02:00
USDHKD	7.8419	7.8418	7.8434	7.8392	7.8421	8373	2019-04-24T22:59+02:00
USDHUF	285.31	285.31	288.7	285.63	288.1	71014	2019-04-24T22:59+02:00
USDIDR	14070	14085	14125	14090	14090	87	2019-04-24T10:59+02:00
USDINR	69.76	69.769	69.99	69.761	69.95	3548	2019-04-24T18:50+02:00
USDJPY	111.86	111.85	112.39	111.69	112.19	92105	2019-04-24T22:59+02:00
USDKRW	1142.11	1142.0601	1157.35	1142.8	1155.38	13914	2019-04-24T22:57+02:00
USDMXN	18.9042	18.8993	19.0915	18.9048	19.0685	59653	2019-04-24T22:59+02:00
USDMYR	4.125	4.126	4.132	4.13	4.125	30	2019-04-24T11:44+02:00
USDNOK	8.5442	8.542	8.6485	8.5424	8.6378	92518	2019-04-24T22:59+02:00
USDPEN	3.31	3.3069	3.328	3.307	3.3255	153	2019-04-24T22:40+02:00
USDPHP	52.06	52.04	52.33	52.05	52.188	4255	2019-04-24T22:44+02:00
USDPLN	3.8155	3.8154	3.8564	3.8159	3.8518	65421	2019-04-24T22:59+02:00
USDRON	4.2364	4.2356	4.2686	4.2376	4.2624	53955	2019-04-24T22:59+02:00
USDRUB	63.694	63.7114	64.4969	63.6755	64.3925	78199	2019-04-24T22:57+02:00
USDSAR	3.75	3.75	3.7501	3.7502	3.75	9783	2019-04-24T22:59+02:00
USDSEK	9.3498	9.3513	9.443	9.3475	9.4328	71174	2019-04-24T22:58+02:00
USDSGD	1.3566	1.3569	1.3629	1.3568	1.3616	29410	2019-04-24T22:59+02:00
USDTHB	31.98	31.98	32.08	31.96	32.05	13533	2019-04-24T22:59+02:00
USDTRY	5.8277	5.8249	5.8906	5.8282	5.8738	67602	2019-04-24T22:59+02:00
USDTWD	30.858	30.87	30.923	30.84	30.907	13828	2019-04-24T22:59+02:00
USDZAR	14.2483	14.2507	14.47	14.26	14.4259	80953	2019-04-24T22:59+02:00
XAGUSD	14.815	14.81	0	0	14.92	0	2019-04-24T22:58+02:00
XAUUSD	1272.15	1271.91	0	0	1275.405	0	2019-04-24T22:58+02:00
XPDUSD	1390.5	1390	0	0	1416.5	0	2019-04-24T22:58+02:00
XPTUSD	884.5	884	0	0	882	0	2019-04-24T22:57+02:00
