symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7059	0.706	0.7102	0.7054	0.7095	104742	2019-02-12T23:59+02:00
BTCUSD	3588.99	0	3619.9299	3548.28	3577.3	9722	2019-02-12T23:59+02:00
EURUSD	1.1275	1.1278	1.1341	1.1258	1.1325	144049	2019-02-12T23:59+02:00
GBPUSD	1.2849	1.2857	1.2909	1.2834	1.2891	174269	2019-02-12T23:59+02:00
ILSUSD	3.6457	3.645	3.6483	3.6351	3.6353	22539	2019-02-12T23:59+02:00
NZDUSD	0.673	0.6731	0.6744	0.6721	0.6735	41266	2019-02-12T23:59+02:00
USDARS	37.89	37.89	37.98	37.73	37.929	509	2019-02-12T22:48+02:00
USDBGN	1.7335	1.7343	1.7374	1.7248	1.7268	53342	2019-02-12T23:59+02:00
USDBHD	0.3768	0.3768	0.377	0.377	0.3768	903	2019-02-12T23:57+02:00
USDBRL	3.7576	3.7436	3.7469	3.7032	3.7097	73264	2019-02-12T23:30+02:00
USDCAD	1.3304	1.3301	1.3316	1.3233	1.3233	117300	2019-02-12T23:59+02:00
USDCHF	1.0037	1.0036	1.0092	1.0039	1.0063	44761	2019-02-12T23:59+02:00
USDCLP	661.54	661.54	662.31	659.06	659.94	8977	2019-02-12T23:57+02:00
USDCNH	6.7991	6.799	6.8088	6.7732	6.7723	106702	2019-02-12T23:59+02:00
USDCNY	6.7907	6.7898	6.7942	6.7703	6.7726	6347	2019-02-12T17:29+02:00
USDCOP	3136.88	3136.8799	3141.75	3122.3501	3124.5	4161	2019-02-12T23:57+02:00
USDCZK	22.938	22.941	22.957	22.807	22.827	40751	2019-02-12T23:59+02:00
USDDKK	6.6178	6.6178	6.6284	6.5811	6.5886	98241	2019-02-12T23:59+02:00
USDHKD	7.8474	7.8476	7.8487	7.8467	7.8484	6743	2019-02-12T23:59+02:00
USDHUF	283.6	283.6	283.71	280.74	280.7	67749	2019-02-12T23:59+02:00
USDIDR	14035	14080	14095	14040	14065	119	2019-02-12T10:58+02:00
USDINR	71.13	71.249	71.249	70.53	70.53	3210	2019-02-12T22:32+02:00
USDJPY	110.36	110.36	110.64	110.35	110.47	93176	2019-02-12T23:59+02:00
USDKRW	1124.99	1124.99	1127.17	1121.22	1120.3	16416	2019-02-12T23:59+02:00
USDMXN	19.2987	19.299	19.3161	19.2095	19.25	84523	2019-02-12T23:59+02:00
USDMYR	4.07	4.073	4.078	4.073	4.077	27	2019-02-12T11:50+02:00
USDNOK	8.7168	8.7146	8.7189	8.6408	8.6481	93942	2019-02-12T23:59+02:00
USDPEN	3.3284	3.3182	3.334	3.3252	3.328	64	2019-02-12T23:20+02:00
USDPHP	52.22	52.22	52.37	52.067	52.07	4458	2019-02-12T23:59+02:00
USDPLN	3.8357	3.8356	3.8447	3.8187	3.8228	63215	2019-02-12T23:59+02:00
USDRON	4.2049	4.2049	4.2086	4.1885	4.1898	47671	2019-02-12T23:59+02:00
USDRUB	65.785	65.765	66.241	65.51	65.8643	64992	2019-02-12T23:59+02:00
USDSAR	3.7502	3.75	3.7506	3.7503	3.75	9953	2019-02-12T23:57+02:00
USDSEK	9.3063	9.3063	9.309	9.2518	9.2594	70617	2019-02-12T23:59+02:00
USDSGD	1.3608	1.3607	1.3614	1.356	1.3556	27601	2019-02-12T23:59+02:00
USDTHB	31.44	31.42	31.45	31.26	31.29	12021	2019-02-12T23:59+02:00
USDTRY	5.2742	5.2742	5.2893	5.2483	5.2485	90860	2019-02-12T23:59+02:00
USDTWD	30.862	30.862	30.891	30.797	30.79	11960	2019-02-12T23:59+02:00
USDZAR	13.8035	13.8	13.8452	13.7332	13.7597	95118	2019-02-12T23:59+02:00
XAGUSD	15.704	15.704	0	0	15.64	0	2019-02-12T23:59+02:00
XAUUSD	1310.51	1310.79	0	0	1310.54	0	2019-02-12T23:59+02:00
XPDUSD	1403	1403.5	0	0	1403.5	0	2019-02-12T23:54+02:00
XPTUSD	786.5	787	0	0	786.5	0	2019-02-12T23:53+02:00
