symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7376	0.7375	0.7398	0.74	0.7392	65956	2018-07-27T15:28+02:00
BTCUSD	7926	0	7995	7798.48	7871.2798	3926	2018-07-27T15:28+02:00
EURUSD	1.1641	1.1641	1.1658	1.16	1.1648	87443	2018-07-27T15:28+02:00
GBPUSD	1.3107	1.3107	1.3122	1.31	1.3106	104663	2018-07-27T15:28+02:00
ILSUSD	3.6475	3.6461	3.6737	3.65	3.6605	5037	2018-07-27T15:28+02:00
NZDUSD	0.6782	0.6787	0.6787	0.68	0.678	31010	2018-07-27T15:28+02:00
USDARS	27.372	27.372	27.42	27.38	27.36	55	2018-07-27T15:28+02:00
USDBGN	1.6795	1.6797	1.6828	1.68	1.6786	27529	2018-07-27T15:28+02:00
USDBHD	0.37768	0.3782	0.3782	0.38	0.3777	486	2018-07-27T15:13+02:00
USDBRL	3.7454	3.7449	3.7462	3.72	3.7162	9611	2018-07-27T15:28+02:00
USDCAD	1.3071	1.307	1.3079	1.3	1.3067	49178	2018-07-27T15:28+02:00
USDCHF	0.994	0.994	0.9978	0.99	0.9956	45434	2018-07-27T15:28+02:00
USDCLP	647.19	647.19	648.87	643.42	643.11	2654	2018-07-27T15:28+02:00
USDCNH	6.8257	6.8247	6.8566	6.8	6.8257	103029	2018-07-27T15:28+02:00
USDCNY	6.7865	6.804	6.8369	6.8	6.819	4850	2018-07-27T15:23+02:00
USDCOP	2883.5	2881.8999	2883.5	2874.3999	2875.55	1435	2018-07-27T15:28+02:00
USDCZK	22.017	22.021	22.063	21.98	21.988	27396	2018-07-27T15:28+02:00
USDDKK	6.4001	6.3996	6.4104	6.39	6.3945	52441	2018-07-27T15:28+02:00
USDHKD	7.8476	7.8476	7.8489	7.85	7.8487	6409	2018-07-27T15:28+02:00
USDHUF	278.01	278	278.5	276.77	276.77	39148	2018-07-27T15:28+02:00
USDIDR	14455	14455	14490	14385	14415	126	2018-07-27T10:59+02:00
USDINR	68.655	68.65	68.75	68.54	68.63	1389	2018-07-27T15:19+02:00
USDJPY	111.22	111.21	111.24	110.92	110.99	68713	2018-07-27T15:28+02:00
USDKRW	1123.38	1123.38	1124.7	1115.5	1115.38	15030	2018-07-27T15:28+02:00
USDMXN	18.6227	18.6215	18.6678	18.58	18.583	71616	2018-07-27T15:28+02:00
USDMYR	4.058	4.059	4.07	4.06	4.06	41	2018-07-27T11:00+02:00
USDNOK	8.1894	8.1875	8.2143	8.17	8.1844	53351	2018-07-27T15:28+02:00
USDPEN	3.2682	3.2717	3.2717	3.27	3.2684	2	2018-07-27T13:32+02:00
USDPHP	53.391	53.381	53.522	53.2	53.21	3014	2018-07-27T15:28+02:00
USDPLN	3.684	3.6839	3.6981	3.68	3.6766	32095	2018-07-27T15:28+02:00
USDRON	3.9808	3.9794	3.9852	3.97	3.9665	30034	2018-07-27T15:28+02:00
USDRUB	62.9277	62.9663	63.041	62.85	62.8399	25522	2018-07-27T15:28+02:00
USDSAR	3.7503	3.7503	3.7503	3.75	3.7503	1012	2018-07-27T15:28+02:00
USDSEK	8.8106	8.8083	8.8684	8.8	8.8423	46433	2018-07-27T15:28+02:00
USDSGD	1.3631	1.3633	1.3649	1.36	1.3623	25674	2018-07-27T15:28+02:00
USDTHB	33.42	33.39	33.49	33.34	33.36	7246	2018-07-27T15:27+02:00
USDTRY	4.8639	4.8634	4.882	4.84	4.8573	73809	2018-07-27T15:28+02:00
USDTWD	30.591	30.594	30.673	30.53	30.584	11460	2018-07-27T15:28+02:00
USDZAR	13.2279	13.2229	13.28	13.18	13.2055	44640	2018-07-27T15:28+02:00
XAGUSD	15.367	15.366	0	0	15.476	0	2018-07-27T15:28+02:00
XAUUSD	1222.27	1222.47	0	0	1223.95	0	2018-07-27T15:28+02:00
XPDUSD	927	929	0	0	931.5	0	2018-07-27T15:28+02:00
XPTUSD	823	821.5	0	0	830.7	0	2018-07-27T15:28+02:00
