symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.6988	0.6988	0.6995	0.6969	0.6975	36377	2019-05-09T07:58+02:00
BTCUSD	5941.7	0	6099	5932.8301	6039.25	3101	2019-05-09T07:58+02:00
EURUSD	1.1191	1.1191	1.1201	1.1187	1.1195	30886	2019-05-09T07:58+02:00
GBPUSD	1.3006	1.3005	1.3024	1.3	1.302	44911	2019-05-09T07:58+02:00
ILSUSD	3.5697	3.5696	3.5756	3.5733	3.5704	2288	2019-05-09T07:58+02:00
NZDUSD	0.6573	0.6573	0.6587	0.657	0.6576	10268	2019-05-09T07:58+02:00
USDARS	44.97	0	0	0	44.97	0	2019-05-08T21:41+02:00
USDBGN	1.7475	1.7475	1.7486	1.7463	1.7466	12393	2019-05-09T07:58+02:00
USDBHD	0.37679	0.3769	0.377	0.377	0.377	101	2019-05-09T07:56+02:00
USDBRL	3.9279	3.9273	3.9273	3.9278	3.9273	1	2019-05-08T23:00+02:00
USDCAD	1.3477	1.3479	1.3488	1.347	1.3482	25797	2019-05-09T07:58+02:00
USDCHF	1.02	1.0203	1.0211	1.0201	1.0201	10480	2019-05-09T07:58+02:00
USDCLP	684.11	684.07	684.07	684.72	684.07	683	2019-05-09T07:56+02:00
USDCNH	6.8075	6.807	6.8383	6.8019	6.8278	35035	2019-05-09T07:58+02:00
USDCNY	6.7818	6.7804	6.8135	6.7854	6.8032	2248	2019-05-09T07:58+02:00
USDCOP	3291.5	3291.4299	3291.4299	3295.1799	3291.4299	684	2019-05-09T07:56+02:00
USDCZK	22.983	22.983	22.995	22.974	22.976	13769	2019-05-09T07:58+02:00
USDDKK	6.6707	6.6698	6.6739	6.6662	6.6673	29031	2019-05-09T07:58+02:00
USDHKD	7.8491	7.8487	7.8489	7.8475	7.8478	1696	2019-05-09T07:58+02:00
USDHUF	289.57	289.54	289.73	289.6	289.4	20712	2019-05-09T07:58+02:00
USDIDR	14290	14295	14350	14305	14345	44	2019-05-09T06:38+02:00
USDINR	69.71	69.709	69.917	69.719	69.866	870	2019-05-09T07:58+02:00
USDJPY	110.1	110.09	110.12	109.85	109.92	28466	2019-05-09T07:58+02:00
USDKRW	1172.1	1172.11	1179.33	1171.4	1178.8	9752	2019-05-09T07:58+02:00
USDMXN	19.081	19.081	19.1438	19.0745	19.1334	10315	2019-05-09T07:58+02:00
USDMYR	4.147	4.147	4.1505	4.15	4.15	13	2019-05-09T06:24+02:00
USDNOK	8.7695	8.7692	8.7769	8.7598	8.764	26007	2019-05-09T07:58+02:00
USDPEN	3.309	3.309	3.309	3.316	3.309	11	2019-05-09T05:54+02:00
USDPHP	52.21	52.18	52.3	52.13	52.2	494	2019-05-09T07:56+02:00
USDPLN	3.8347	3.8346	3.8387	3.8319	3.8336	17356	2019-05-09T07:58+02:00
USDRON	4.2482	4.2482	4.2503	4.2492	4.2462	15328	2019-05-09T07:58+02:00
USDRUB	64.976	64.9865	65.16	64.9955	65.155	10819	2019-05-09T07:58+02:00
USDSAR	3.75	3.75	3.7503	3.7503	3.7503	717	2019-05-09T07:56+02:00
USDSEK	9.6181	9.6181	9.6228	9.6089	9.6165	23181	2019-05-09T07:58+02:00
USDSGD	1.3622	1.3622	1.3637	1.3622	1.3632	6990	2019-05-09T07:58+02:00
USDTHB	31.8	31.8	31.85	31.77	31.79	4433	2019-05-09T07:58+02:00
USDTRY	6.1835	6.1791	6.1866	6.1597	6.1659	13359	2019-05-09T07:58+02:00
USDTWD	30.946	30.946	30.976	30.91	30.959	3126	2019-05-09T07:58+02:00
USDZAR	14.354	14.3662	14.415	14.3531	14.3883	15065	2019-05-09T07:58+02:00
XAGUSD	14.835	14.82	0	0	14.8334	0	2019-05-09T07:58+02:00
XAUUSD	1280.53	1280.09	0	0	1281.8763	0	2019-05-09T07:58+02:00
XPDUSD	1317.5	1317	0	0	1324.3	0	2019-05-09T07:58+02:00
XPTUSD	856.5	859.5	0	0	861.075	0	2019-05-09T07:58+02:00
