symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7548	0.7547	0.7581	0.76	0.7577	22702	2018-05-28T07:57+02:00
BTCUSD	7342.44	0	7445	7170	7180.0498	1936	2018-05-28T07:57+02:00
EURUSD	1.165	1.165	1.1728	1.17	1.1725	33055	2018-05-28T07:57+02:00
GBPUSD	1.3307	1.3305	1.334	1.33	1.3336	29891	2018-05-28T07:57+02:00
ILSUSD	3.5599	3.5575	3.5598	3.55	3.5517	1796	2018-05-28T07:57+02:00
NZDUSD	0.6916	0.6904	0.6958	0.69	0.6956	11656	2018-05-28T07:57+02:00
USDARS	24.58	0	0	0	24.58	0	2018-05-25T22:57+02:00
USDBGN	1.6787	1.6782	1.6782	1.67	1.6676	1457	2018-05-28T07:57+02:00
USDBHD	0.37695	0.3775	0.3775	0.38	0.3771	72	2018-05-28T07:54+02:00
USDBRL	3.6514	0	0	0	3.6511	0	2018-05-26T00:30+02:00
USDCAD	1.297	1.2969	1.2992	1.3	1.2975	11783	2018-05-28T07:57+02:00
USDCHF	0.9896	0.9889	0.993	0.99	0.9914	11483	2018-05-28T07:57+02:00
USDCLP	624.53	624.53	624.53	624.99	624.53	516	2018-05-28T07:52+02:00
USDCNH	6.3878	6.3872	6.3883	6.38	6.3813	16857	2018-05-28T07:57+02:00
USDCNY	6.3903	6.388	6.3924	6.39	6.3893	1460	2018-05-28T07:57+02:00
USDCOP	2875	2875.45	2875.45	2883.45	2875.45	517	2018-05-28T07:52+02:00
USDCZK	22.075	22.066	22.075	21.93	21.923	9544	2018-05-28T07:57+02:00
USDDKK	6.3937	6.3876	6.3901	6.35	6.3522	20320	2018-05-28T07:57+02:00
USDHKD	7.8456	7.845	7.8466	7.84	7.844	1367	2018-05-28T07:57+02:00
USDHUF	273.94	273.96	273.96	272.09	271.74	6540	2018-05-28T07:57+02:00
USDIDR	14115	14080	14080	13980	13985	128	2018-05-28T07:48+02:00
USDINR	67.72	67.5	67.5275	67.33	67.41	478	2018-05-28T07:57+02:00
USDJPY	109.38	109.55	109.82	109.32	109.52	24117	2018-05-28T07:57+02:00
USDKRW	1077.37	1077.35	1077.35	1071.6	1071.7	5582	2018-05-28T07:57+02:00
USDMXN	19.5353	19.5432	19.5552	19.46	19.4508	7660	2018-05-28T07:57+02:00
USDMYR	3.979	3.9785	3.982	3.98	3.978	25	2018-05-28T07:54+02:00
USDNOK	8.1695	8.1639	8.1658	8.13	8.1339	5577	2018-05-28T07:57+02:00
USDPEN	3.268	0	0	0	3.268	0	2018-05-25T23:48+02:00
USDPHP	52.595	52.667	52.69	52.49	52.574	220	2018-05-28T07:55+02:00
USDPLN	3.7025	3.7025	3.7025	3.67	3.6703	7701	2018-05-28T07:57+02:00
USDRON	3.9696	3.9714	3.9714	3.98	3.9714	1	2018-05-27T21:03+02:00
USDRUB	62.1954	62.1816	62.2223	62.09	62.1114	5635	2018-05-28T07:57+02:00
USDSAR	3.7502	3.7503	3.7503	3.75	3.7498	82	2018-05-28T07:54+02:00
USDSEK	8.7634	8.7618	8.7646	8.72	8.7135	9254	2018-05-28T07:57+02:00
USDSGD	1.3414	1.3428	1.3428	1.34	1.3381	6629	2018-05-28T07:57+02:00
USDTHB	31.92	31.92	31.97	31.84	31.87	2942	2018-05-28T07:57+02:00
USDTRY	4.7061	4.708	4.7164	4.66	4.6576	7037	2018-05-28T07:57+02:00
USDTWD	29.939	29.945	29.956	29.88	29.88	1948	2018-05-28T07:57+02:00
USDZAR	12.4835	12.4962	12.5225	12.45	12.4498	8663	2018-05-28T07:57+02:00
XAGUSD	16.48	16.49	0	0	16.474	0	2018-05-28T07:57+02:00
XAUUSD	1301.17	1298.34	0	0	1297.3101	0	2018-05-28T07:57+02:00
XPDUSD	979.5	981.5	0	0	978.72	0	2018-05-28T07:57+02:00
XPTUSD	896.5	895.5	0	0	902	0	2018-05-28T07:56+02:00
