symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.68	0.68	0.6808	0.6778	0.6786	32877	2019-08-14T07:57+02:00
BTCUSD	0	0	0	0	0	0	0001-01-01T02:00+02:00
EURUSD	0	0	0	0	0	0	0001-01-01T02:00+02:00
GBPUSD	0	0	0	0	0	0	0001-01-01T02:00+02:00
ILSUSD	3.4823	3.4855	3.4866	3.4836	3.4864	7911	2019-08-14T07:57+02:00
NZDUSD	0.6456	0.6451	0.6468	0.6446	0.6454	12979	2019-08-14T07:57+02:00
USDARS	55.5695	0	0	0	55.5695	0	2019-08-13T22:31+02:00
USDBGN	1.7506	1.7506	1.7519	1.7496	1.7513	19424	2019-08-14T07:57+02:00
USDBHD	0.37679	0.3769	0.377	0.377	0.377	8	2019-08-14T07:46+02:00
USDBRL	3.9646	3.9635	3.9635	3.964	3.9635	1	2019-08-13T23:00+02:00
USDCAD	1.3221	1.3224	1.3228	1.321	1.3223	21667	2019-08-14T07:57+02:00
USDCHF	0	0	0	0	0	0	0001-01-01T02:00+02:00
USDCLP	703.26	0	0	0	703.26	0	2019-08-13T22:46+02:00
USDCNH	7.009	7.0089	7.0442	7.0108	7.0364	40289	2019-08-14T07:57+02:00
USDCNY	0	0	0	0	0	0	0001-01-01T02:00+02:00
USDCOP	3409.8	3409.8	3409.8	3414.8	3409.8	2	2019-08-13T23:15+02:00
USDCZK	23.119	23.116	23.131	23.109	23.127	14452	2019-08-14T07:57+02:00
USDDKK	6.6798	6.6803	6.6839	6.6758	6.6827	30829	2019-08-14T07:57+02:00
USDHKD	7.8465	7.8464	7.8472	7.8443	7.8454	2375	2019-08-14T07:57+02:00
USDHUF	289.36	289.28	289.75	289.41	289.59	20471	2019-08-14T07:57+02:00
USDIDR	14315	14250	14250	14220	14220	156	2019-08-14T07:49+02:00
USDINR	71.406	70.99	71.06	70.85	71.055	1923	2019-08-14T07:57+02:00
USDJPY	106.73	106.73	106.77	106.25	106.43	38922	2019-08-14T07:57+02:00
USDKRW	1205.64	1205.64	1213.6801	1206.9	1212.9	8199	2019-08-14T07:57+02:00
USDMXN	19.3698	19.3685	19.435	19.376	19.4044	9271	2019-08-14T07:57+02:00
USDMYR	4.196	4.185	4.186	4.185	4.183	18	2019-08-14T07:23+02:00
USDNOK	8.8739	8.8739	8.8852	8.8649	8.8811	22156	2019-08-14T07:57+02:00
USDPEN	3.384	3.381	3.384	3.382	3.384	2	2019-08-14T00:06+02:00
USDPHP	52.01	52.07	52.26	51.99	52.21	509	2019-08-14T07:39+02:00
USDPLN	3.8791	3.8787	3.8838	3.8761	3.8815	21285	2019-08-14T07:57+02:00
USDRON	4.2224	4.2228	4.2255	4.2235	4.2243	13596	2019-08-14T07:57+02:00
USDRUB	64.909	64.93	64.9863	64.905	64.9651	10352	2019-08-14T07:57+02:00
USDSAR	3.7508	3.7508	3.7514	3.7505	3.7508	2937	2019-08-14T07:57+02:00
USDSEK	9.5388	9.5388	9.5502	9.5336	9.547	16376	2019-08-14T07:57+02:00
USDSGD	1.3831	1.383	1.3855	1.3832	1.3851	9781	2019-08-14T07:57+02:00
USDTHB	30.78	30.8	30.85	30.79	30.82	405	2019-08-14T07:55+02:00
USDTRY	5.5588	5.5588	5.5808	5.562	5.5766	13203	2019-08-14T07:57+02:00
USDTWD	31.144	31.144	31.299	31.072	31.265	2782	2019-08-14T07:57+02:00
USDZAR	15.1239	15.1181	15.1677	15.1144	15.1345	18712	2019-08-14T07:57+02:00
XAGUSD	16.965	16.9686	0	0	16.9492	0	2019-08-14T07:57+02:00
XAUUSD	1501.14	1501.125	0	0	1500.3848	0	2019-08-14T07:57+02:00
XPDUSD	1455	1454	0	0	1448.42	0	2019-08-14T07:57+02:00
XPTUSD	852	847.5	0	0	849.44	0	2019-08-14T07:57+02:00
