symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.6864	0.6864	0.6869	0.6846	0.6848	27725	2019-09-18T07:58+02:00
BTCUSD	10182.96	0	10263.6504	10178.21	10203.8203	580	2019-09-18T07:58+02:00
EURUSD	1.1071	1.1071	1.1075	1.1063	1.1064	13291	2019-09-18T07:58+02:00
GBPUSD	1.25	1.25	1.251	1.2482	1.249	35398	2019-09-18T07:58+02:00
ILSUSD	3.544	3.5463	3.5463	3.5456	3.5453	8324	2019-09-18T07:58+02:00
NZDUSD	0.6356	0.6359	0.6362	0.6334	0.6335	7813	2019-09-18T07:58+02:00
USDARS	56.485	0	0	0	56.485	0	2019-09-17T22:47+02:00
USDBGN	1.7663	1.7663	1.7679	1.766	1.7673	9316	2019-09-18T07:58+02:00
USDBHD	0.37682	0.377	0.3771	0.377	0.377	11	2019-09-18T07:32+02:00
USDBRL	4.0773	4.0773	4.0773	4.0776	4.0773	47	2019-09-18T00:28+02:00
USDCAD	1.3241	1.3241	1.3259	1.324	1.3251	21857	2019-09-18T07:58+02:00
USDCHF	0.993	0.9928	0.9938	0.9927	0.9936	11858	2019-09-18T07:58+02:00
USDCLP	714.81	0	0	0	714.81	0	2019-09-17T20:19+02:00
USDCNH	7.0842	7.0854	7.0881	7.0788	7.0815	30877	2019-09-18T07:58+02:00
USDCNY	7.0905	7.0889	7.0911	7.0853	7.0841	3662	2019-09-18T07:58+02:00
USDCOP	3382.1	3382.1001	3382.1001	3388.1001	3382.1001	1	2019-09-17T23:00+02:00
USDCZK	23.392	23.394	23.411	23.39	23.395	12084	2019-09-18T07:58+02:00
USDDKK	6.7439	6.7431	6.7501	6.7427	6.7487	21697	2019-09-18T07:58+02:00
USDHKD	7.8221	7.822	7.83	7.822	7.8281	2603	2019-09-18T07:58+02:00
USDHUF	301.11	301.01	301.63	301.23	301.52	17890	2019-09-18T07:58+02:00
USDIDR	14090	14070	14085	14078	14080	116	2019-09-18T07:55+02:00
USDINR	71.473	71.5	71.515	71.327	71.35	2008	2019-09-18T07:58+02:00
USDJPY	108.12	108.11	108.27	108.09	108.2	35301	2019-09-18T07:58+02:00
USDKRW	1186.62	1186.62	1192.1	1187	1191.1	7680	2019-09-18T07:58+02:00
USDMXN	19.3622	19.3586	19.3726	19.3551	19.3655	5287	2019-09-18T07:58+02:00
USDMYR	4.181	4.175	4.183	4.18	4.183	10	2019-09-18T05:12+02:00
USDNOK	8.921	8.921	8.9464	8.9245	8.9425	14559	2019-09-18T07:58+02:00
USDPEN	3.338	0	0	0	3.338	0	2019-09-17T20:30+02:00
USDPHP	52.15	52.18	52.26	52.18	52.2	242	2019-09-18T07:54+02:00
USDPLN	3.914	3.9149	3.9268	3.9124	3.9256	16218	2019-09-18T07:58+02:00
USDRON	4.2729	4.2731	4.2784	4.275	4.2756	14539	2019-09-18T07:58+02:00
USDRUB	64.4046	64.4	64.5292	64.3107	64.4274	9013	2019-09-18T07:58+02:00
USDSAR	3.7508	3.7506	3.7513	3.7511	3.7508	2701	2019-09-18T07:57+02:00
USDSEK	9.6693	9.6678	9.6823	9.6669	9.6773	16191	2019-09-18T07:58+02:00
USDSGD	1.3739	1.3739	1.3756	1.3738	1.3746	10113	2019-09-18T07:58+02:00
USDTHB	30.51	30.52	30.56	30.51	30.53	313	2019-09-18T07:53+02:00
USDTRY	5.6962	5.7004	5.7068	5.6985	5.6992	4619	2019-09-18T07:58+02:00
USDTWD	30.925	30.934	31	30.865	30.938	1451	2019-09-18T07:56+02:00
USDZAR	14.7045	14.6904	14.7083	14.687	14.6831	6366	2019-09-18T07:58+02:00
XAGUSD	18.015	18.0105	0	0	17.8812	0	2019-09-18T07:58+02:00
XAUUSD	1502.2	1501.15	0	0	1501.8784	0	2019-09-18T07:58+02:00
XPDUSD	1598.75	1601.005	0	0	1594.655	0	2019-09-18T07:58+02:00
XPTUSD	943	943.5	0	0	940.2855	0	2019-09-18T07:58+02:00
