symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.6864	0.6864	0.6869	0.6813	0.6829	68263	2019-09-18T22:58+02:00
BTCUSD	10182.96	0	10263.6504	10080	10190	3621	2019-09-18T22:58+02:00
EURUSD	1.1071	1.1071	1.1075	1.1015	1.1029	68171	2019-09-18T22:58+02:00
GBPUSD	1.25	1.25	1.2512	1.244	1.247	114856	2019-09-18T22:58+02:00
ILSUSD	3.544	3.5463	3.5463	3.5266	3.5338	29979	2019-09-18T22:58+02:00
NZDUSD	0.6356	0.6359	0.6362	0.6301	0.6316	26043	2019-09-18T22:58+02:00
USDARS	56.485	55	56.52	56.45	56.343	126	2019-09-18T22:40+02:00
USDBGN	1.7663	1.7663	1.7757	1.766	1.7728	41611	2019-09-18T22:58+02:00
USDBHD	0.37682	0.377	0.3771	0.377	0.377	699	2019-09-18T22:19+02:00
USDBRL	4.0773	4.0773	4.1141	4.0736	4.1113	51622	2019-09-18T22:57+02:00
USDCAD	1.3241	1.3241	1.3309	1.324	1.3287	74665	2019-09-18T22:58+02:00
USDCHF	0.993	0.9928	0.9983	0.9927	0.9972	45778	2019-09-18T22:58+02:00
USDCLP	714.81	714.81	716.75	714.19	715.1	1240	2019-09-18T22:20+02:00
USDCNH	7.0842	7.0854	7.0896	7.072	7.0825	86001	2019-09-18T22:58+02:00
USDCNY	7.0905	7.0889	7.0916	7.0845	7.0849	7851	2019-09-18T17:26+02:00
USDCOP	3382.1	3382.1001	3385.95	3371.77	3373	5649	2019-09-18T22:24+02:00
USDCZK	23.392	23.394	23.501	23.379	23.454	41894	2019-09-18T22:58+02:00
USDDKK	6.7439	6.7431	6.7799	6.7427	6.7717	88222	2019-09-18T22:58+02:00
USDHKD	7.8221	7.822	7.831	7.822	7.8306	11030	2019-09-18T22:58+02:00
USDHUF	301.11	301.01	302.29	300.7	301.74	64902	2019-09-18T22:58+02:00
USDIDR	14090	14070	14085	14065	14055	144	2019-09-18T10:59+02:00
USDINR	71.473	71.5	71.515	71.16	71.13	5011	2019-09-18T19:08+02:00
USDJPY	108.12	108.11	108.47	108.09	108.44	89875	2019-09-18T22:58+02:00
USDKRW	1186.62	1186.62	1194.0699	1187	1190.73	16768	2019-09-18T22:55+02:00
USDMXN	19.3622	19.3586	19.44	19.3276	19.397	39583	2019-09-18T22:58+02:00
USDMYR	4.181	4.175	4.183	4.18	4.182	11	2019-09-18T08:49+02:00
USDNOK	8.921	8.921	8.9794	8.923	8.9461	55937	2019-09-18T22:58+02:00
USDPEN	3.338	3.3298	3.3518	3.3393	3.35	339	2019-09-18T22:33+02:00
USDPHP	52.15	52.18	52.265	52.119	52.15	2756	2019-09-18T22:33+02:00
USDPLN	3.914	3.9149	3.942	3.9124	3.9316	60124	2019-09-18T22:58+02:00
USDRON	4.2729	4.2731	4.3027	4.275	4.2983	45825	2019-09-18T22:58+02:00
USDRUB	64.4046	64.4	64.5292	64.1234	64.167	58696	2019-09-18T22:58+02:00
USDSAR	3.7508	3.7506	3.7513	3.751	3.7506	6175	2019-09-18T22:33+02:00
USDSEK	9.6693	9.6678	9.745	9.6669	9.7235	71191	2019-09-18T22:58+02:00
USDSGD	1.3739	1.3739	1.3766	1.3725	1.376	28820	2019-09-18T22:58+02:00
USDTHB	30.51	30.52	30.56	30.51	30.51	529	2019-09-18T22:31+02:00
USDTRY	5.6962	5.7004	5.7068	5.659	5.6734	54308	2019-09-18T22:58+02:00
USDTWD	30.925	30.934	31	30.865	30.956	12476	2019-09-18T22:50+02:00
USDZAR	14.7045	14.6904	14.7243	14.5841	14.68	48102	2019-09-18T22:58+02:00
XAGUSD	18.015	18.0105	0	0	17.7441	0	2019-09-18T22:58+02:00
XAUUSD	1502.2	1501.15	0	0	1494	0	2019-09-18T22:58+02:00
XPDUSD	1598.75	1601.005	0	0	1589.01	0	2019-09-18T22:58+02:00
XPTUSD	943	943.5	0	0	930	0	2019-09-18T22:58+02:00
