symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.6941	0.6943	0.6947	0.6915	0.6921	66382	2019-05-15T15:28+02:00
BTCUSD	7985.66	0	8191.1401	7838	7937.3799	9324	2019-05-15T15:29+02:00
EURUSD	1.1203	1.1203	1.1221	1.1178	1.1185	66234	2019-05-15T15:29+02:00
GBPUSD	1.2904	1.2906	1.2922	1.2839	1.2841	92870	2019-05-15T15:29+02:00
ILSUSD	3.5723	3.5713	3.574	3.5677	3.5686	13458	2019-05-15T15:28+02:00
NZDUSD	0.6574	0.6575	0.6577	0.6551	0.6555	21638	2019-05-15T15:29+02:00
USDARS	44.93	44.885	45.4	44.995	45.37	35	2019-05-15T15:26+02:00
USDBGN	1.7448	1.7444	1.7497	1.7431	1.7483	29958	2019-05-15T15:29+02:00
USDBHD	0.3768	0.3768	0.377	0.377	0.377	831	2019-05-15T15:17+02:00
USDBRL	3.9745	3.976	4.0213	3.975	4.016	15038	2019-05-15T15:29+02:00
USDCAD	1.3459	1.346	1.3493	1.3456	1.3479	54048	2019-05-15T15:28+02:00
USDCHF	1.0085	1.0085	1.0091	1.0056	1.0077	27165	2019-05-15T15:29+02:00
USDCLP	691.75	691.75	694.76	692.4	693.81	2657	2019-05-15T15:28+02:00
USDCNH	6.9031	6.9022	6.9175	6.8942	6.9119	69557	2019-05-15T15:29+02:00
USDCNY	6.8737	6.8735	6.8793	6.8658	6.8774	6862	2019-05-15T15:21+02:00
USDCOP	3288.6	3288.6001	3312.3501	3291.6001	3304.7	1706	2019-05-15T15:28+02:00
USDCZK	22.981	22.981	23.053	22.948	23.029	28206	2019-05-15T15:29+02:00
USDDKK	6.6662	6.6658	6.6802	6.6576	6.6746	55752	2019-05-15T15:29+02:00
USDHKD	7.849	7.849	7.8501	7.8491	7.8497	2838	2019-05-15T15:29+02:00
USDHUF	289.45	289.41	291.26	289.46	291.02	47011	2019-05-15T15:29+02:00
USDIDR	14425	14440	14460	14440	14455	93	2019-05-15T10:58+02:00
USDINR	70.3156	70.302	70.422	70.179	70.336	3635	2019-05-15T15:28+02:00
USDJPY	109.59	109.6	109.7	109.16	109.23	62273	2019-05-15T15:29+02:00
USDKRW	1186.82	1186.8199	1191.45	1187.5601	1189.27	16029	2019-05-15T15:28+02:00
USDMXN	19.1505	19.146	19.259	19.1489	19.235	32854	2019-05-15T15:29+02:00
USDMYR	4.169	4.171	4.173	4.174	4.173	13	2019-05-15T10:34+02:00
USDNOK	8.7442	8.7432	8.7628	8.731	8.7524	63409	2019-05-15T15:29+02:00
USDPEN	3.3171	3.3205	3.3205	3.3188	3.3205	9	2019-05-15T15:26+02:00
USDPHP	52.284	52.273	52.445	52.29	52.356	1759	2019-05-15T15:28+02:00
USDPLN	3.8452	3.846	3.8561	3.8421	3.8535	42584	2019-05-15T15:29+02:00
USDRON	4.2464	4.246	4.2577	4.2457	4.2537	17560	2019-05-15T15:28+02:00
USDRUB	64.8948	64.8948	64.978	64.719	64.76	34453	2019-05-15T15:29+02:00
USDSAR	3.75	3.75	3.7502	3.7502	3.7502	2850	2019-05-15T15:28+02:00
USDSEK	9.6022	9.6022	9.6383	9.5957	9.6261	42972	2019-05-15T15:29+02:00
USDSGD	1.3685	1.3686	1.3699	1.3679	1.3691	18758	2019-05-15T15:29+02:00
USDTHB	31.52	31.51	31.62	31.49	31.56	10113	2019-05-15T15:28+02:00
USDTRY	6.0249	6.0301	6.0857	6.0268	6.0195	47286	2019-05-15T15:28+02:00
USDTWD	31.148	31.154	31.168	31.093	31.111	12970	2019-05-15T15:28+02:00
USDZAR	14.238	14.238	14.2956	14.2035	14.2642	45601	2019-05-15T15:29+02:00
XAGUSD	14.785	14.786	0	0	14.8016	0	2019-05-15T15:28+02:00
XAUUSD	1296.775	1296.92	0	0	1299.7719	0	2019-05-15T15:29+02:00
XPDUSD	1336	1336.5	0	0	1308.88	0	2019-05-15T15:28+02:00
XPTUSD	855.54	854.5	0	0	846	0	2019-05-15T15:28+02:00
