symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.6941	0.6943	0.6947	0.6915	0.6928	96627	2019-05-15T22:59+02:00
BTCUSD	7985.66	0	8270.5703	7838	8161.2202	15016	2019-05-15T22:59+02:00
EURUSD	1.1203	1.1203	1.1224	1.1178	1.1199	108892	2019-05-15T22:59+02:00
GBPUSD	1.2904	1.2906	1.2922	1.2827	1.2841	138503	2019-05-15T22:59+02:00
ILSUSD	3.5723	3.5713	3.574	3.5651	3.5715	22706	2019-05-15T22:58+02:00
NZDUSD	0.6574	0.6575	0.6577	0.6551	0.6562	34092	2019-05-15T22:58+02:00
USDARS	44.93	44.885	45.5	44.9	44.912	1284	2019-05-15T22:36+02:00
USDBGN	1.7448	1.7444	1.7497	1.7427	1.7459	42736	2019-05-15T22:59+02:00
USDBHD	0.3768	0.3768	0.377	0.377	0.3766	2040	2019-05-15T22:56+02:00
USDBRL	3.9745	3.976	4.0213	3.9742	4.0028	63113	2019-05-15T22:58+02:00
USDCAD	1.3459	1.346	1.3493	1.3427	1.3435	87788	2019-05-15T22:59+02:00
USDCHF	1.0085	1.0085	1.0097	1.0056	1.0085	42234	2019-05-15T22:58+02:00
USDCLP	691.75	691.75	694.76	690.9	691.45	11972	2019-05-15T22:56+02:00
USDCNH	6.9031	6.9022	6.9175	6.8942	6.9022	92394	2019-05-15T22:59+02:00
USDCNY	6.8737	6.8735	6.8793	6.8658	6.8742	6950	2019-05-15T17:27+02:00
USDCOP	3288.6	3288.6001	3312.3501	3286.75	3282.75	9186	2019-05-15T22:56+02:00
USDCZK	22.981	22.981	23.053	22.933	22.945	42127	2019-05-15T22:58+02:00
USDDKK	6.6662	6.6658	6.6802	6.6525	6.6651	85906	2019-05-15T22:58+02:00
USDHKD	7.849	7.849	7.8501	7.8491	7.8496	4170	2019-05-15T22:58+02:00
USDHUF	289.45	289.41	291.26	289.39	289.69	68035	2019-05-15T22:58+02:00
USDIDR	14425	14440	14460	14440	14455	93	2019-05-15T10:58+02:00
USDINR	70.3156	70.302	70.422	70.179	70.2291	4286	2019-05-15T22:56+02:00
USDJPY	109.59	109.6	109.7	109.16	109.58	92795	2019-05-15T22:58+02:00
USDKRW	1186.82	1186.8199	1191.45	1186.34	1185.88	21423	2019-05-15T22:58+02:00
USDMXN	19.1505	19.146	19.259	19.0124	19.0527	59656	2019-05-15T22:59+02:00
USDMYR	4.169	4.171	4.173	4.174	4.173	13	2019-05-15T10:34+02:00
USDNOK	8.7442	8.7432	8.7628	8.7098	8.714	95953	2019-05-15T22:58+02:00
USDPEN	3.3171	3.3205	3.328	3.318	3.3185	1449	2019-05-15T22:39+02:00
USDPHP	52.284	52.273	52.445	52.29	52.269	2496	2019-05-15T22:58+02:00
USDPLN	3.8452	3.846	3.8561	3.8361	3.8379	63355	2019-05-15T22:59+02:00
USDRON	4.2464	4.246	4.2577	4.243	4.2473	28782	2019-05-15T22:58+02:00
USDRUB	64.8948	64.8948	64.978	64.4893	64.6392	56808	2019-05-15T22:58+02:00
USDSAR	3.75	3.75	3.7502	3.7502	3.7498	3981	2019-05-15T22:56+02:00
USDSEK	9.6022	9.6022	9.6383	9.5775	9.5981	65119	2019-05-15T22:58+02:00
USDSGD	1.3685	1.3686	1.3699	1.3679	1.3681	26452	2019-05-15T22:59+02:00
USDTHB	31.52	31.51	31.62	31.49	31.54	13924	2019-05-15T22:58+02:00
USDTRY	6.0249	6.0301	6.0857	5.99	6.001	65617	2019-05-15T22:58+02:00
USDTWD	31.148	31.154	31.168	31.066	31.07	19468	2019-05-15T22:58+02:00
USDZAR	14.238	14.238	14.2956	14.18	14.21	66880	2019-05-15T22:58+02:00
XAGUSD	14.785	14.786	0	0	14.7902	0	2019-05-15T22:58+02:00
XAUUSD	1296.775	1296.92	0	0	1296.35	0	2019-05-15T22:58+02:00
XPDUSD	1336	1336.5	0	0	1344.005	0	2019-05-15T22:58+02:00
XPTUSD	855.54	854.5	0	0	846.75	0	2019-05-15T22:58+02:00
