symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7911	0.7911	0.7933	0.79	0.7923	33153	2018-02-20T08:56+02:00
BTCUSD	11159.12	0	11560.8301	11154.0596	11535.5596	3498	2018-02-20T08:56+02:00
EURUSD	1.2407	1.2407	1.2412	1.24	1.2378	34456	2018-02-20T08:56+02:00
GBPUSD	1.4003	1.4003	1.4016	1.4	1.3969	56509	2018-02-20T08:56+02:00
ILSUSD	3.506	3.5046	3.5105	3.51	3.5097	1296	2018-02-20T08:56+02:00
NZDUSD	0.737	0.7369	0.7374	0.73	0.736	12865	2018-02-20T08:56+02:00
USDARS	19.89	0	0	0	19.89	0	2018-02-19T19:59+02:00
USDBGN	1.5762	1.5761	1.5806	1.58	1.58	20799	2018-02-20T08:56+02:00
USDBHD	0.37678	0.377	0.377	0.38	0.377	522	2018-02-20T08:54+02:00
USDBRL	3.2339	0	0	0	3.2339	0	2018-02-20T00:00+02:00
USDCAD	1.2558	1.2558	1.2585	1.26	1.2577	24174	2018-02-20T08:56+02:00
USDCHF	0.9289	0.9288	0.9319	0.93	0.9311	12409	2018-02-20T08:56+02:00
USDCLP	594.13	594.13	594.13	594.88	594.13	253	2018-02-20T08:54+02:00
USDCNH	6.3054	6.304	6.3234	6.3	6.3222	28881	2018-02-20T08:56+02:00
USDCNY	6.3438	0	0	0	6.3438	0	2018-02-14T17:15+02:00
USDCOP	2833.25	0	0	0	2833.25	0	2018-02-19T15:19+02:00
USDCZK	20.369	20.384	20.447	20.39	20.432	12406	2018-02-20T08:56+02:00
USDDKK	6.0018	6.0019	6.0189	6	6.0153	25198	2018-02-20T08:56+02:00
USDHKD	7.8217	7.8216	7.8228	7.82	7.8225	1700	2018-02-20T08:56+02:00
USDHUF	250.49	250.39	251.26	250.67	251.09	19199	2018-02-20T08:56+02:00
USDIDR	13558	13560	13600	13565	13600	97	2018-02-20T08:55+02:00
USDINR	64.24	64.5	64.55	64.42	64.535	631	2018-02-20T08:56+02:00
USDJPY	106.59	106.59	106.94	106.57	106.9	34995	2018-02-20T08:56+02:00
USDKRW	1066.41	1066.41	1073.3	1068.0601	1072.49	8944	2018-02-20T08:56+02:00
USDMXN	18.528	18.527	18.545	18.53	18.5289	11550	2018-02-20T08:56+02:00
USDMYR	3.889	3.891	3.897	3.89	3.8945	60	2018-02-20T08:55+02:00
USDNOK	7.7774	7.7764	7.8064	7.78	7.8005	21530	2018-02-20T08:56+02:00
USDPEN	3.246	0	0	0	3.246	0	2018-02-19T20:30+02:00
USDPHP	52.321	52.321	52.38	52.18	52.18	302	2018-02-20T08:56+02:00
USDPLN	3.3321	3.332	3.3418	3.33	3.3402	14367	2018-02-20T08:56+02:00
USDRON	3.7545	3.7545	3.7655	3.76	3.7642	15689	2018-02-20T08:56+02:00
USDRUB	56.4522	56.4522	56.4853	56.37	56.4684	6393	2018-02-20T08:56+02:00
USDSAR	3.7501	3.7503	3.7503	3.75	3.7502	1141	2018-02-20T08:56+02:00
USDSEK	7.9799	7.9838	8.0104	7.98	8.0069	12731	2018-02-20T08:56+02:00
USDSGD	1.3134	1.3133	1.3167	1.31	1.3163	7157	2018-02-20T08:56+02:00
USDTHB	31.39	31.4	31.5	31.35	31.46	3177	2018-02-20T08:56+02:00
USDTRY	3.7561	3.7553	3.767	3.76	3.7644	19322	2018-02-20T08:56+02:00
USDTWD	29.022	29.023	29.122	29.01	29.107	1864	2018-02-20T08:56+02:00
USDZAR	11.6613	11.675	11.7225	11.67	11.7096	7132	2018-02-20T08:56+02:00
XAGUSD	16.657	16.64	0	0	16.562	0	2018-02-20T08:56+02:00
XAUUSD	1346.31	1346.67	0	0	1339.59	0	2018-02-20T08:56+02:00
XPDUSD	1033	1034	0	0	1029.25	0	2018-02-20T08:54+02:00
XPTUSD	1002.5	1003	0	0	1002.5	0	2018-02-20T08:56+02:00
