symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7268	0.7268	0.7273	0.7193	0.7213	97421	2018-12-06T16:29+02:00
BTCUSD	3696.69	0	3844.79	3629.4099	3671.5	7126	2018-12-06T16:29+02:00
EURUSD	1.1344	1.1344	1.1394	1.1322	1.1383	119765	2018-12-06T16:29+02:00
GBPUSD	1.2731	1.2731	1.2778	1.27	1.2771	156775	2018-12-06T16:29+02:00
ILSUSD	3.7248	3.7208	3.7363	3.7248	3.7311	10908	2018-12-06T16:29+02:00
NZDUSD	0.6896	0.6897	0.69	0.6858	0.688	46146	2018-12-06T16:29+02:00
USDARS	37.446	37.446	38.1	37.534	37.95	162	2018-12-06T16:28+02:00
USDBGN	1.7239	1.7242	1.7276	1.7168	1.7181	38206	2018-12-06T16:29+02:00
USDBHD	0.37693	0.3769	0.3771	0.377	0.3769	6705	2018-12-06T16:29+02:00
USDBRL	3.8682	3.8896	3.9408	3.8849	3.9361	21032	2018-12-06T16:29+02:00
USDCAD	1.3352	1.3351	1.3443	1.3354	1.3417	64857	2018-12-06T16:29+02:00
USDCHF	0.9974	0.9974	0.9989	0.9925	0.9928	57363	2018-12-06T16:29+02:00
USDCLP	672.39	672.39	678.56	672.91	677.9	4774	2018-12-06T16:29+02:00
USDCNH	6.8578	6.8575	6.9068	6.859	6.8863	81821	2018-12-06T16:29+02:00
USDCNY	6.8546	6.8548	6.8959	6.8587	6.8846	601	2018-12-06T16:26+02:00
USDCOP	3155.84	3159	3189.99	3160.3601	3186.0901	1645	2018-12-06T16:29+02:00
USDCZK	22.84	22.844	22.884	22.734	22.748	32977	2018-12-06T16:29+02:00
USDDKK	6.5786	6.5784	6.5918	6.5505	6.5556	79274	2018-12-06T16:29+02:00
USDHKD	7.8128	7.8127	7.8175	7.8101	7.8112	6367	2018-12-06T16:29+02:00
USDHUF	284.8	284.82	286.16	284.01	284.16	56363	2018-12-06T16:29+02:00
USDIDR	14390	14430	14565	14475	14515	172	2018-12-06T11:00+02:00
USDINR	70.55	70.8	71.14	70.745	70.9	1418	2018-12-06T13:30+02:00
USDJPY	113.19	113.18	113.2	112.38	112.43	103544	2018-12-06T16:29+02:00
USDKRW	1113.16	1113.16	1122.4301	1112.9	1120.1801	16941	2018-12-06T16:29+02:00
USDMXN	20.495	20.497	20.6568	20.507	20.5961	56363	2018-12-06T16:29+02:00
USDMYR	4.1525	4.1525	4.166	4.1555	4.162	28	2018-12-06T11:45+02:00
USDNOK	8.5018	8.5017	8.5756	8.499	8.5307	74588	2018-12-06T16:29+02:00
USDPEN	3.3732	3.3781	3.382	3.3784	3.382	66	2018-12-06T16:26+02:00
USDPHP	52.667	52.73	52.96	52.69	52.834	2855	2018-12-06T16:29+02:00
USDPLN	3.7757	3.7756	3.7911	3.7603	3.763	43575	2018-12-06T16:29+02:00
USDRON	4.1005	4.0996	4.1099	4.0869	4.0866	37558	2018-12-06T16:29+02:00
USDRUB	66.5	66.5212	67.2206	66.4831	66.867	78520	2018-12-06T16:29+02:00
USDSAR	3.7512	3.7515	3.7515	3.7517	3.7515	10759	2018-12-06T16:29+02:00
USDSEK	8.9769	8.9804	9.033	8.9741	8.9957	54303	2018-12-06T16:29+02:00
USDSGD	1.3668	1.3664	1.3722	1.3669	1.3697	21471	2018-12-06T16:29+02:00
USDTHB	32.73	32.73	32.88	32.72	32.82	9332	2018-12-06T16:29+02:00
USDTRY	5.3252	5.3212	5.4004	5.322	5.3512	73782	2018-12-06T16:29+02:00
USDTWD	30.793	30.787	30.889	30.723	30.859	10635	2018-12-06T16:29+02:00
USDZAR	13.84	13.841	14.1142	13.84	14.0957	53041	2018-12-06T16:29+02:00
XAGUSD	14.504	14.504	0	0	14.428	0	2018-12-06T16:29+02:00
XAUUSD	1237.48	1237.11	0	0	1241.11	0	2018-12-06T16:29+02:00
XPDUSD	1243.5	1243	0	0	1213.8	0	2018-12-06T16:29+02:00
XPTUSD	800.4	800.3	0	0	791.6	0	2018-12-06T16:29+02:00
