symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7765	0.7765	0.7783	0.77	0.7744	39123	2018-03-22T08:59+02:00
BTCUSD	8892.18	0	9099.5898	8874.0801	9010	1899	2018-03-22T08:59+02:00
EURUSD	1.2336	1.2336	1.2369	1.23	1.2352	41383	2018-03-22T08:59+02:00
GBPUSD	1.4139	1.4139	1.417	1.41	1.4148	59859	2018-03-22T08:59+02:00
ILSUSD	3.4628	3.4645	3.4693	3.47	3.469	896	2018-03-22T08:59+02:00
NZDUSD	0.7226	0.7226	0.7245	0.72	0.7228	17207	2018-03-22T08:59+02:00
USDARS	20.26	0	0	0	20.26	0	2018-03-21T21:00+02:00
USDBGN	1.5849	1.5853	1.5853	1.58	1.5829	24280	2018-03-22T08:59+02:00
USDBHD	0.377	0.3768	0.377	0.38	0.377	1867	2018-03-22T08:59+02:00
USDBRL	3.2717	3.2719	3.2739	3.27	3.2739	3	2018-03-22T00:30+02:00
USDCAD	1.2901	1.2901	1.2907	1.29	1.2898	34055	2018-03-22T08:59+02:00
USDCHF	0.9495	0.9495	0.9497	0.95	0.9485	14688	2018-03-22T08:59+02:00
USDCLP	603.98	603.98	603.98	604.32	603.98	239	2018-03-22T08:58+02:00
USDCNH	6.3037	6.3036	6.318	6.3	6.3142	33839	2018-03-22T08:59+02:00
USDCNY	6.32	6.3116	6.3224	6.31	6.3179	851	2018-03-22T08:59+02:00
USDCOP	2851	2852.75	2853.75	2854.75	2852.75	335	2018-03-22T08:58+02:00
USDCZK	20.568	20.572	20.589	20.54	20.565	9988	2018-03-22T08:59+02:00
USDDKK	6.0364	6.0365	6.0376	6.02	6.0293	28616	2018-03-22T08:59+02:00
USDHKD	7.8456	7.8454	7.847	7.84	7.8467	2036	2018-03-22T08:59+02:00
USDHUF	252.13	252.13	252.35	251.84	251.93	17625	2018-03-22T08:59+02:00
USDIDR	13760	13725	13745	13735	13745	75	2018-03-22T08:56+02:00
USDINR	65.17	65.12	65.135	65.06	65.0475	565	2018-03-22T08:59+02:00
USDJPY	106.04	106.04	106.08	105.59	105.83	51487	2018-03-22T08:59+02:00
USDKRW	1064.15	1064.15	1072.7	1064.9	1070.87	8343	2018-03-22T08:59+02:00
USDMXN	18.435	18.4345	18.4642	18.44	18.4489	10641	2018-03-22T08:59+02:00
USDMYR	3.924	3.92	3.92	3.9	3.909	57	2018-03-22T08:07+02:00
USDNOK	7.6955	7.6953	7.697	7.67	7.688	25390	2018-03-22T08:59+02:00
USDPEN	3.2495	0	0	0	3.2495	0	2018-03-21T21:30+02:00
USDPHP	52.073	52.072	52.28	52.06	52.15	177	2018-03-22T08:51+02:00
USDPLN	3.4275	3.4283	3.4289	3.42	3.4243	14996	2018-03-22T08:59+02:00
USDRON	3.7807	3.7818	3.7822	3.78	3.7755	12260	2018-03-22T08:59+02:00
USDRUB	56.862	56.8668	56.9732	56.84	56.9299	14112	2018-03-22T08:59+02:00
USDSAR	3.7498	3.7498	3.75	3.75	3.7499	930	2018-03-22T08:59+02:00
USDSEK	8.1821	8.1822	8.194	8.17	8.1853	14011	2018-03-22T08:59+02:00
USDSGD	1.3122	1.3123	1.3141	1.31	1.3133	7658	2018-03-22T08:59+02:00
USDTHB	31.15	31.16	31.21	31.14	31.2	3872	2018-03-22T08:59+02:00
USDTRY	3.9059	3.9078	3.913	3.9	3.9055	20514	2018-03-22T08:59+02:00
USDTWD	29.071	29.091	29.146	29.07	29.126	2252	2018-03-22T08:59+02:00
USDZAR	11.82	11.825	11.87	11.82	11.811	17688	2018-03-22T08:59+02:00
XAGUSD	16.524	16.55	0	0	16.5	0	2018-03-22T08:59+02:00
XAUUSD	1331.8	1331.78	0	0	1330.26	0	2018-03-22T08:59+02:00
XPDUSD	990	988.5	0	0	991.4	0	2018-03-22T08:59+02:00
XPTUSD	954	956	0	0	957.7	0	2018-03-22T08:59+02:00
