symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.6762	0.6763	0.6766	0.6765	0.6764	604	2019-08-19T23:50+02:00
BTCUSD	10309.65	0	10834.1504	10267.5596	10712.9297	6631	2019-08-19T23:50+02:00
EURUSD	1.1076	1.1077	1.108	1.1079	1.1078	1500	2019-08-19T23:50+02:00
GBPUSD	1.2125	1.2125	1.2135	1.2124	1.2126	2833	2019-08-19T23:50+02:00
ILSUSD	3.5239	3.5227	3.524	3.5257	3.524	2	2019-08-19T23:23+02:00
NZDUSD	0.6409	0.6409	0.6412	0.6409	0.6407	158	2019-08-19T23:50+02:00
USDARS	54.8325	0	0	0	54.8325	0	2019-08-19T22:02+02:00
USDBGN	1.7652	1.7652	1.7656	1.7651	1.7649	1080	2019-08-19T23:50+02:00
USDBHD	0.37693	0.3768	0.3769	0.3771	0.3769	2	2019-08-19T23:00+02:00
USDBRL	4.074	4.074	4.074	4.0747	4.074	26	2019-08-19T23:50+02:00
USDCAD	1.3323	1.3323	1.3327	1.3322	1.3325	807	2019-08-19T23:50+02:00
USDCHF	0.9814	0.9814	0.9818	0.9814	0.9815	743	2019-08-19T23:50+02:00
USDCLP	713.17	713.17	713.3	713.82	713.3	4	2019-08-19T23:05+02:00
USDCNH	7.0738	7.0733	7.0733	7.07	7.0712	171	2019-08-19T23:48+02:00
USDCNY	7.0499	0	0	0	7.0499	0	2019-08-19T17:29+02:00
USDCOP	3433.38	3433.3799	3433.3799	3438.3799	3433.3799	2	2019-08-19T23:00+02:00
USDCZK	23.272	23.275	23.288	23.28	23.278	816	2019-08-19T23:50+02:00
USDDKK	6.731	6.7303	6.7315	6.7298	6.7293	1601	2019-08-19T23:50+02:00
USDHKD	7.8444	7.8442	7.8448	7.8444	7.8445	40	2019-08-19T23:49+02:00
USDHUF	294.57	294.58	294.66	294.56	294.26	1511	2019-08-19T23:50+02:00
USDIDR	14230	0	0	0	14230	0	2019-08-19T10:59+02:00
USDINR	71.438	0	0	0	71.438	0	2019-08-19T17:32+02:00
USDJPY	106.62	106.62	106.63	106.59	106.6	2224	2019-08-19T23:50+02:00
USDKRW	1211.62	1211.62	1212.12	1211.95	1211.1	51	2019-08-19T23:50+02:00
USDMXN	19.8542	19.855	19.8596	19.8549	19.8504	384	2019-08-19T23:50+02:00
USDMYR	4.175	0	0	0	4.175	0	2019-08-19T10:54+02:00
USDNOK	8.9755	8.9765	8.9848	8.9764	8.98	600	2019-08-19T23:50+02:00
USDPEN	3.386	0	0	0	3.386	0	2019-08-19T20:31+02:00
USDPHP	52.39	0	0	0	52.39	0	2019-08-19T22:58+02:00
USDPLN	3.9423	3.9417	3.9434	3.9388	3.9393	1135	2019-08-19T23:50+02:00
USDRON	4.2669	4.266	4.2674	4.271	4.2666	449	2019-08-19T23:50+02:00
USDRUB	66.9629	66.924	66.9973	66.9435	66.9695	557	2019-08-19T23:50+02:00
USDSAR	3.7504	3.7505	3.7505	3.7506	3.7504	271	2019-08-19T23:50+02:00
USDSEK	9.6849	9.6866	9.6903	9.6855	9.6877	349	2019-08-19T23:50+02:00
USDSGD	1.3864	1.3864	1.3867	1.3866	1.3863	134	2019-08-19T23:50+02:00
USDTHB	30.85	0	0	0	30.85	0	2019-08-19T17:56+02:00
USDTRY	5.6528	5.6597	5.6619	5.6474	5.6495	658	2019-08-19T23:50+02:00
USDTWD	31.364	31.358	31.368	31.297	31.315	206	2019-08-19T23:47+02:00
USDZAR	15.4568	15.4648	15.4668	15.466	15.4508	875	2019-08-19T23:50+02:00
XAGUSD	16.86	0	0	0	16.86	0	2019-08-19T23:46+02:00
XAUUSD	1495	0	0	0	1495	0	2019-08-19T23:49+02:00
XPDUSD	1473.3	1473.3	0	0	1473.3	0	2019-08-19T23:50+02:00
XPTUSD	850	0	0	0	850	0	2019-08-19T23:00+02:00
