symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7103	0.7105	0.7113	0.7094	0.7104	35408	2019-02-07T08:59+02:00
BTCUSD	3364.23	0	3375.5901	3360.97	3369.96	619	2019-02-07T08:59+02:00
EURUSD	1.136	1.1359	1.1374	1.1355	1.1365	46680	2019-02-07T08:59+02:00
GBPUSD	1.2932	1.2932	1.2959	1.2926	1.2936	52477	2019-02-07T08:59+02:00
ILSUSD	3.6206	3.6193	3.6248	3.6217	3.6225	8795	2019-02-07T08:59+02:00
NZDUSD	0.6773	0.6774	0.6777	0.6745	0.6752	14245	2019-02-07T08:59+02:00
USDARS	37.492	0	0	0	37.492	0	2019-02-06T23:46+02:00
USDBGN	1.721	1.7212	1.7227	1.7197	1.7205	21002	2019-02-07T08:59+02:00
USDBHD	0.37679	0.3764	0.377	0.377	0.377	183	2019-02-07T08:55+02:00
USDBRL	3.6982	0	0	0	3.6982	0	2019-02-06T23:30+02:00
USDCAD	1.3212	1.3211	1.325	1.3205	1.3236	33524	2019-02-07T08:59+02:00
USDCHF	1.0023	1.0024	1.0028	1.002	1.0018	14728	2019-02-07T08:59+02:00
USDCLP	654.44	654.44	654.44	655.22	654.44	272	2019-02-07T08:55+02:00
USDCNH	6.7773	6.778	6.7814	6.7699	6.7707	19711	2019-02-07T08:59+02:00
USDCNY	6.7426	0	0	0	6.7426	0	2019-02-01T17:30+02:00
USDCOP	3104	3104	3104	3108	3104	271	2019-02-07T08:55+02:00
USDCZK	22.703	22.706	22.708	22.694	22.686	6502	2019-02-07T08:59+02:00
USDDKK	6.569	6.5691	6.5727	6.5657	6.5676	25052	2019-02-07T08:59+02:00
USDHKD	7.8462	7.8461	7.8465	7.8454	7.8453	1494	2019-02-07T08:59+02:00
USDHUF	280.32	280.28	280.72	280.31	280.28	14808	2019-02-07T08:59+02:00
USDIDR	13917	13925	13985	13935	13965	48	2019-02-07T08:58+02:00
USDINR	71.54	71.629	71.759	71.334	71.394	1413	2019-02-07T08:59+02:00
USDJPY	109.96	109.96	110.03	109.73	109.94	42861	2019-02-07T08:59+02:00
USDKRW	1120.5	1120.8	1124.5	1120.3	1123.08	7708	2019-02-07T08:59+02:00
USDMXN	19.102	19.1025	19.131	19.1098	19.1287	13688	2019-02-07T08:59+02:00
USDMYR	4.09	4.105	4.105	4.075	4.07	43	2019-02-07T08:31+02:00
USDNOK	8.5408	8.5403	8.5505	8.5351	8.5466	15824	2019-02-07T08:59+02:00
USDPEN	3.3192	3.321	3.321	3.328	3.321	7	2019-02-07T06:47+02:00
USDPHP	52.288	52.32	52.36	52.205	52.2	478	2019-02-07T08:59+02:00
USDPLN	3.7816	3.7814	3.7841	3.7776	3.7807	15912	2019-02-07T08:59+02:00
USDRON	4.1688	4.1691	4.1722	4.1703	4.1668	13988	2019-02-07T08:59+02:00
USDRUB	65.8495	65.83	65.9286	65.7061	65.8082	16372	2019-02-07T08:59+02:00
USDSAR	3.7502	3.75	3.7506	3.7503	3.7502	7332	2019-02-07T08:59+02:00
USDSEK	9.2032	9.2034	9.213	9.1995	9.2035	13675	2019-02-07T08:59+02:00
USDSGD	1.3557	1.3556	1.3564	1.3545	1.3544	7106	2019-02-07T08:59+02:00
USDTHB	31.25	31.25	31.3	31.22	31.23	3877	2019-02-07T08:59+02:00
USDTRY	5.2079	5.2141	5.2312	5.2145	5.2247	19311	2019-02-07T08:59+02:00
USDTWD	30.785	30.785	30.82	30.783	30.766	965	2019-02-07T08:55+02:00
USDZAR	13.5384	13.5327	13.5764	13.5271	13.551	17248	2019-02-07T08:59+02:00
XAGUSD	15.66	15.665	0	0	15.685	0	2019-02-07T08:59+02:00
XAUUSD	1305.81	1306.05	0	0	1304.76	0	2019-02-07T08:59+02:00
XPDUSD	1372.5	1372	0	0	1372.41	0	2019-02-07T08:58+02:00
XPTUSD	803	801	0	0	802.75	0	2019-02-07T08:58+02:00
