symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7103	0.7105	0.7117	0.7092	0.7109	67892	2019-02-07T16:29+02:00
BTCUSD	3364.23	0	3383.29	3358.1599	3360.3101	2350	2019-02-07T16:29+02:00
EURUSD	1.136	1.1359	1.1374	1.1324	1.1342	105133	2019-02-07T16:29+02:00
GBPUSD	1.2932	1.2932	1.2995	1.2855	1.298	114485	2019-02-07T16:29+02:00
ILSUSD	3.6206	3.6193	3.6306	3.6217	3.627	18833	2019-02-07T16:29+02:00
NZDUSD	0.6773	0.6774	0.6777	0.6745	0.6759	31690	2019-02-07T16:29+02:00
USDARS	37.492	37.25	37.85	37.75	37.81	45	2019-02-07T16:29+02:00
USDBGN	1.721	1.7212	1.7271	1.7197	1.7242	38531	2019-02-07T16:29+02:00
USDBHD	0.37679	0.3764	0.377	0.377	0.377	756	2019-02-07T16:29+02:00
USDBRL	3.6982	3.6995	3.7293	3.7003	3.7155	33381	2019-02-07T16:29+02:00
USDCAD	1.3212	1.3211	1.328	1.3205	1.3261	63237	2019-02-07T16:29+02:00
USDCHF	1.0023	1.0024	1.0029	1.0007	1.0008	36502	2019-02-07T16:29+02:00
USDCLP	654.44	654.44	656.97	652.95	654.33	5277	2019-02-07T16:29+02:00
USDCNH	6.7773	6.778	6.785	6.7699	6.7819	43189	2019-02-07T16:29+02:00
USDCNY	6.7426	0	0	0	6.7426	0	2019-02-01T17:30+02:00
USDCOP	3104	3104	3116.7	3107.75	3106.8999	1493	2019-02-07T16:29+02:00
USDCZK	22.703	22.706	22.783	22.694	22.728	23558	2019-02-07T16:29+02:00
USDDKK	6.569	6.5691	6.5903	6.5657	6.5793	66255	2019-02-07T16:29+02:00
USDHKD	7.8462	7.8461	7.8466	7.8454	7.8463	3946	2019-02-07T16:29+02:00
USDHUF	280.32	280.28	281.97	280.31	281.22	44371	2019-02-07T16:29+02:00
USDIDR	13917	13925	13985	13935	13970	67	2019-02-07T10:59+02:00
USDINR	71.54	71.629	71.759	71.3	71.369	3124	2019-02-07T16:29+02:00
USDJPY	109.96	109.96	110.08	109.61	109.72	77842	2019-02-07T16:29+02:00
USDKRW	1120.5	1120.8	1126.25	1120.3	1123.5699	12648	2019-02-07T16:29+02:00
USDMXN	19.102	19.1025	19.1853	19.0537	19.0773	49541	2019-02-07T16:29+02:00
USDMYR	4.09	4.105	4.105	4.075	4.0715	44	2019-02-07T11:55+02:00
USDNOK	8.5408	8.5403	8.5892	8.5351	8.5687	47254	2019-02-07T16:29+02:00
USDPEN	3.3192	3.321	3.321	3.3273	3.3192	11	2019-02-07T16:28+02:00
USDPHP	52.288	52.32	52.36	52.14	52.157	3093	2019-02-07T16:29+02:00
USDPLN	3.7816	3.7814	3.797	3.7776	3.7925	38271	2019-02-07T16:29+02:00
USDRON	4.1688	4.1691	4.1833	4.1692	4.1781	38613	2019-02-07T16:29+02:00
USDRUB	65.8495	65.83	66.13	65.7061	65.9018	51823	2019-02-07T16:29+02:00
USDSAR	3.7502	3.75	3.7506	3.7503	3.7501	10116	2019-02-07T16:29+02:00
USDSEK	9.2032	9.2034	9.2592	9.1995	9.231	55203	2019-02-07T16:29+02:00
USDSGD	1.3557	1.3556	1.3573	1.3545	1.3554	17907	2019-02-07T16:29+02:00
USDTHB	31.25	31.25	31.3	31.21	31.22	7950	2019-02-07T16:29+02:00
USDTRY	5.2079	5.2141	5.2743	5.2145	5.2525	74743	2019-02-07T16:29+02:00
USDTWD	30.785	30.785	30.82	30.781	30.782	6230	2019-02-07T16:29+02:00
USDZAR	13.5384	13.5327	13.6375	13.5271	13.6072	59915	2019-02-07T16:29+02:00
XAGUSD	15.66	15.665	0	0	15.681	0	2019-02-07T16:29+02:00
XAUUSD	1305.81	1306.05	0	0	1310.26	0	2019-02-07T16:29+02:00
XPDUSD	1372.5	1372	0	0	1386.86	0	2019-02-07T16:29+02:00
XPTUSD	803	801	0	0	801.74	0	2019-02-07T16:29+02:00
