symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.74	0.7388	0.7413	0.74	0.7407	76651	2018-07-30T22:58+02:00
BTCUSD	8209.06	0	8295	7853.0098	8148.7202	11051	2018-07-30T22:58+02:00
EURUSD	1.1656	1.1658	1.1719	1.16	1.1703	113477	2018-07-30T22:58+02:00
GBPUSD	1.3103	1.3093	1.3152	1.31	1.3131	140029	2018-07-30T22:58+02:00
ILSUSD	3.6489	3.653	3.6668	3.65	3.6632	16069	2018-07-30T22:58+02:00
NZDUSD	0.6787	0.6792	0.6834	0.68	0.6822	39455	2018-07-30T22:58+02:00
USDARS	27.295	27.295	27.39	27.26	27.226	598	2018-07-30T22:14+02:00
USDBGN	1.6776	1.6769	1.6791	1.67	1.6709	38658	2018-07-30T22:58+02:00
USDBHD	0.37695	0.3774	0.3779	0.38	0.3777	560	2018-07-30T20:10+02:00
USDBRL	3.7099	3.7136	3.732	3.7	3.7305	39949	2018-07-30T22:58+02:00
USDCAD	1.3051	1.3051	1.3078	1.3	1.3034	59422	2018-07-30T22:58+02:00
USDCHF	0.9943	0.9946	0.9956	0.99	0.9879	43934	2018-07-30T22:58+02:00
USDCLP	643.07	643.07	643.07	636.7	638.46	7776	2018-07-30T22:55+02:00
USDCNH	6.8227	6.8256	6.8495	6.82	6.8275	122075	2018-07-30T22:58+02:00
USDCNY	6.8097	6.816	6.8389	6.82	6.8102	3993	2018-07-30T16:34+02:00
USDCOP	2885	2885	2886	2873	2870	5153	2018-07-30T22:54+02:00
USDCZK	21.982	21.982	22.004	21.84	21.861	31521	2018-07-30T22:58+02:00
USDDKK	6.3895	6.3881	6.3952	6.36	6.3626	85463	2018-07-30T22:58+02:00
USDHKD	7.8474	7.8475	7.8489	7.85	7.8482	9724	2018-07-30T22:58+02:00
USDHUF	276.46	276.46	276.98	274.44	274.63	66516	2018-07-30T22:58+02:00
USDIDR	14415	14380	14415	14405	14405	65	2018-07-30T10:55+02:00
USDINR	68.6	68.7	68.7875	68.61	68.6	1318	2018-07-30T16:27+02:00
USDJPY	111.03	111.03	111.16	110.9	111.07	93283	2018-07-30T22:58+02:00
USDKRW	1114.65	1114.8	1120.65	1113.48	1116.75	17100	2018-07-30T22:57+02:00
USDMXN	18.6188	18.6285	18.6555	18.5	18.538	62306	2018-07-30T22:58+02:00
USDMYR	4.06	4.058	4.066	4.06	4.055	37	2018-07-30T11:39+02:00
USDNOK	8.1862	8.1862	8.1984	8.13	8.1329	60625	2018-07-30T22:58+02:00
USDPEN	3.2652	3.268	3.274	3.27	3.2657	1130	2018-07-30T22:14+02:00
USDPHP	53.197	53.2	53.31	53.05	53.085	3008	2018-07-30T18:53+02:00
USDPLN	3.6755	3.6882	3.6882	3.64	3.6472	62966	2018-07-30T22:58+02:00
USDRON	3.9653	3.9646	3.97	3.95	3.9496	41041	2018-07-30T22:58+02:00
USDRUB	62.7395	62.7414	62.941	62.2	62.2222	49152	2018-07-30T22:58+02:00
USDSAR	3.7503	3.7503	3.7503	3.75	3.75	6792	2018-07-30T18:28+02:00
USDSEK	8.8393	8.8343	8.8472	8.74	8.7508	62565	2018-07-30T22:58+02:00
USDSGD	1.3614	1.3615	1.3633	1.36	1.3612	23776	2018-07-30T22:58+02:00
USDTHB	33.38	33.31	33.41	33.24	33.27	14833	2018-07-30T22:58+02:00
USDTRY	4.8519	4.8436	4.9081	4.84	4.8801	140410	2018-07-30T22:58+02:00
USDTWD	30.555	30.555	30.651	30.55	30.584	10512	2018-07-30T22:57+02:00
USDZAR	13.1643	13.1988	13.2225	13.13	13.1518	63689	2018-07-30T22:58+02:00
XAGUSD	15.456	15.45	0	0	15.482	0	2018-07-30T22:58+02:00
XAUUSD	1222.97	1222.5601	0	0	1221.3	0	2018-07-30T22:58+02:00
XPDUSD	921	925.5	0	0	928.6	0	2018-07-30T22:58+02:00
XPTUSD	825.5	826	0	0	827.6	0	2018-07-30T22:58+02:00
