symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7165	0.7166	0.7194	0.7143	0.7187	94733	2019-02-26T23:55+02:00
BTCUSD	3815.98	0	3830	3760.0901	3790.01	6153	2019-02-26T23:55+02:00
EURUSD	1.1358	1.1364	1.1402	1.1345	1.139	141669	2019-02-26T23:55+02:00
GBPUSD	1.3095	1.3087	1.3288	1.3091	1.3248	178909	2019-02-26T23:55+02:00
ILSUSD	3.6067	3.6057	3.6238	3.608	3.6165	21024	2019-02-26T23:55+02:00
NZDUSD	0.6882	0.6882	0.6901	0.6871	0.689	41651	2019-02-26T23:55+02:00
USDARS	38.989	39.1	39.47	38.87	38.87	507	2019-02-26T22:47+02:00
USDBGN	1.7219	1.7218	1.7242	1.7155	1.7173	53129	2019-02-26T23:55+02:00
USDBHD	0.37679	0.377	0.377	0.377	0.3768	778	2019-02-26T23:52+02:00
USDBRL	3.7519	3.7516	3.7663	3.7392	3.7487	70236	2019-02-26T23:14+02:00
USDCAD	1.3188	1.319	1.3236	1.3154	1.3164	110174	2019-02-26T23:55+02:00
USDCHF	1.0006	1.0006	1.0019	0.9988	1	38391	2019-02-26T23:55+02:00
USDCLP	650.25	650.25	651	648.33	647.73	6807	2019-02-26T23:52+02:00
USDCNH	6.6816	6.682	6.7051	6.6803	6.6849	86502	2019-02-26T23:55+02:00
USDCNY	6.6844	6.6871	6.7044	6.6898	6.698	6708	2019-02-26T17:28+02:00
USDCOP	3101.5	3101.5	3109.24	3084	3079.5	1889	2019-02-26T23:52+02:00
USDCZK	22.566	22.571	22.638	22.488	22.502	39797	2019-02-26T23:55+02:00
USDDKK	6.5695	6.568	6.5765	6.544	6.551	96979	2019-02-26T23:55+02:00
USDHKD	7.8483	7.8485	7.8496	7.8485	7.8487	3251	2019-02-26T23:55+02:00
USDHUF	279.67	279.66	280.15	277.7	277.77	67971	2019-02-26T23:55+02:00
USDIDR	14015	13960	14000	13980	13988	150	2019-02-26T10:58+02:00
USDINR	70.818	70.819	71.336	70.824	70.95	3003	2019-02-26T23:08+02:00
USDJPY	111.06	111.05	111.08	110.43	110.58	86374	2019-02-26T23:55+02:00
USDKRW	1115.06	1115.0601	1119.22	1114.86	1114.49	14655	2019-02-26T23:55+02:00
USDMXN	19.126	19.1285	19.22	19.1064	19.171	76252	2019-02-26T23:55+02:00
USDMYR	4.065	4.075	4.075	4.068	4.069	25	2019-02-26T09:20+02:00
USDNOK	8.5961	8.593	8.6253	8.553	8.5631	85329	2019-02-26T23:55+02:00
USDPEN	3.3025	3.3025	3.3123	3.304	3.302	137	2019-02-26T23:46+02:00
USDPHP	51.88	51.91	52.122	51.879	51.93	4460	2019-02-26T23:46+02:00
USDPLN	3.8187	3.8188	3.8228	3.7922	3.7954	58581	2019-02-26T23:55+02:00
USDRON	4.1933	4.1929	4.1975	4.1787	4.1784	53992	2019-02-26T23:55+02:00
USDRUB	65.505	65.5155	65.9324	65.4695	65.678	85354	2019-02-26T23:55+02:00
USDSAR	3.7499	3.7499	3.7504	3.7504	3.7502	6170	2019-02-26T23:54+02:00
USDSEK	9.3066	9.3055	9.3291	9.2766	9.2815	69489	2019-02-26T23:55+02:00
USDSGD	1.3495	1.3497	1.3508	1.3473	1.3471	23690	2019-02-26T23:55+02:00
USDTHB	31.27	31.26	31.38	31.23	31.29	9528	2019-02-26T23:54+02:00
USDTRY	5.3005	5.3005	5.3169	5.2925	5.3017	60323	2019-02-26T23:55+02:00
USDTWD	30.733	30.759	30.8	30.74	30.755	10529	2019-02-26T23:52+02:00
USDZAR	13.8251	13.8236	13.89	13.8268	13.8392	57609	2019-02-26T23:55+02:00
XAGUSD	15.933	15.91	0	0	15.928	0	2019-02-26T23:55+02:00
XAUUSD	1328.56	1328.84	0	0	1328.8101	0	2019-02-26T23:55+02:00
XPDUSD	1560	1560.5	0	0	1560.5	0	2019-02-26T23:54+02:00
XPTUSD	856	857	0	0	859.5	0	2019-02-26T23:54+02:00
