symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.6988	0.6988	0.7018	0.698	0.6998	106789	2019-05-10T22:58+02:00
BTCUSD	6151.66	0	6426.7998	6105	6289.52	13015	2019-05-10T22:59+02:00
EURUSD	1.122	1.1213	1.1253	1.1215	1.1235	125676	2019-05-10T22:58+02:00
GBPUSD	1.3013	1.3006	1.3047	1.2992	1.3001	146353	2019-05-10T22:58+02:00
ILSUSD	3.569	3.569	3.5746	3.5596	3.559	19757	2019-05-10T22:45+02:00
NZDUSD	0.659	0.6589	0.6613	0.6584	0.6598	42598	2019-05-10T22:58+02:00
USDARS	45.22	45.175	45.175	44.75	44.715	1189	2019-05-10T22:40+02:00
USDBGN	1.7442	1.7439	1.7441	1.7383	1.7406	32900	2019-05-10T22:58+02:00
USDBHD	0.37679	0.3769	0.377	0.377	0.3768	1188	2019-05-10T22:57+02:00
USDBRL	3.9456	3.9464	3.973	3.9369	3.9576	60133	2019-05-10T22:58+02:00
USDCAD	1.3477	1.3476	1.3483	1.338	1.3416	104230	2019-05-10T22:58+02:00
USDCHF	1.015	1.0149	1.0158	1.0102	1.0116	48863	2019-05-10T22:58+02:00
USDCLP	684.43	684.43	687.94	683.33	685.83	10596	2019-05-10T22:58+02:00
USDCNH	6.8362	6.8368	6.8646	6.8184	6.8426	97226	2019-05-10T22:58+02:00
USDCNY	6.8256	6.8245	6.8255	6.797	6.8217	7974	2019-05-10T17:30+02:00
USDCOP	3274.4	3274.3999	3286.5	3264.1001	3272.1001	7768	2019-05-10T22:58+02:00
USDCZK	22.942	22.944	22.945	22.873	22.884	40865	2019-05-10T22:58+02:00
USDDKK	6.6574	6.6572	6.6578	6.6347	6.6453	101889	2019-05-10T22:58+02:00
USDHKD	7.8482	7.8481	7.849	7.8476	7.8485	6675	2019-05-10T22:58+02:00
USDHUF	288.87	288.95	289.07	287.29	287.47	64584	2019-05-10T22:57+02:00
USDIDR	14345	14320	14365	14330	14320	100	2019-05-10T10:59+02:00
USDINR	70.19	70.075	70.098	69.753	69.999	3619	2019-05-10T18:25+02:00
USDJPY	109.75	109.75	110.04	109.48	109.95	105046	2019-05-10T22:58+02:00
USDKRW	1179.09	1179.09	1182.98	1173.98	1174.2	21567	2019-05-10T22:58+02:00
USDMXN	19.2264	19.229	19.2777	19.0468	19.0937	54176	2019-05-10T22:58+02:00
USDMYR	4.152	4.152	4.1575	4.155	4.157	25	2019-05-10T11:31+02:00
USDNOK	8.7814	8.7901	8.7974	8.7073	8.7143	90449	2019-05-10T22:58+02:00
USDPEN	3.312	3.3115	3.32	3.313	3.3106	1070	2019-05-10T22:40+02:00
USDPHP	52.25	52.28	52.31	52.11	52.148	1470	2019-05-10T22:40+02:00
USDPLN	3.832	3.8321	3.8334	3.8196	3.8237	62071	2019-05-10T22:58+02:00
USDRON	4.2415	4.2421	4.2433	4.2327	4.2336	34409	2019-05-10T22:58+02:00
USDRUB	65.22	65.2312	65.45	65.0581	65.0877	42130	2019-05-10T22:55+02:00
USDSAR	3.7502	3.75	3.7503	3.7503	3.7499	6923	2019-05-10T22:58+02:00
USDSEK	9.6498	9.6519	9.6594	9.6044	9.6118	67336	2019-05-10T22:58+02:00
USDSGD	1.3643	1.364	1.3648	1.362	1.3626	26173	2019-05-10T22:58+02:00
USDTHB	31.78	31.79	31.81	31.52	31.53	13243	2019-05-10T22:57+02:00
USDTRY	6.1907	6.1894	6.2032	5.9615	5.9753	72577	2019-05-10T22:57+02:00
USDTWD	30.991	31.01	31.029	30.93	30.938	16735	2019-05-10T22:58+02:00
USDZAR	14.3385	14.3378	14.38	14.1408	14.1523	73675	2019-05-10T22:58+02:00
XAGUSD	14.755	14.75	0	0	14.771	0	2019-05-10T22:58+02:00
XAUUSD	1283.74	1283.96	0	0	1285.75	0	2019-05-10T22:58+02:00
XPDUSD	1293.5	1294	0	0	1354.5	0	2019-05-10T22:57+02:00
XPTUSD	844	847	0	0	864	0	2019-05-10T22:58+02:00
