symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.6988	0.6988	0.7018	0.698	0.6999	75737	2019-05-10T15:29+02:00
BTCUSD	6151.66	0	6336.9302	6105	6283.7798	8056	2019-05-10T15:29+02:00
EURUSD	1.122	1.1213	1.1247	1.1215	1.1237	84436	2019-05-10T15:29+02:00
GBPUSD	1.3013	1.3006	1.3032	1.2992	1.3022	102339	2019-05-10T15:29+02:00
ILSUSD	3.569	3.569	3.5746	3.5617	3.5606	11610	2019-05-10T15:29+02:00
NZDUSD	0.659	0.6589	0.6613	0.6584	0.6606	29143	2019-05-10T15:29+02:00
USDARS	45.22	45.175	45.175	45.1	45.02	28	2019-05-10T15:28+02:00
USDBGN	1.7442	1.7439	1.7441	1.7392	1.7397	23141	2019-05-10T15:29+02:00
USDBHD	0.37679	0.3769	0.377	0.377	0.3768	832	2019-05-10T15:25+02:00
USDBRL	3.9456	3.9464	3.9601	3.9284	3.9444	11313	2019-05-10T15:29+02:00
USDCAD	1.3477	1.3476	1.3483	1.3383	1.3394	69575	2019-05-10T15:29+02:00
USDCHF	1.015	1.0149	1.0158	1.0105	1.0118	33253	2019-05-10T15:29+02:00
USDCLP	684.43	684.43	684.91	683.83	683.65	2566	2019-05-10T15:29+02:00
USDCNH	6.8362	6.8368	6.8574	6.8184	6.8553	75310	2019-05-10T15:29+02:00
USDCNY	6.8256	6.8245	6.8247	6.797	6.8227	7839	2019-05-10T15:29+02:00
USDCOP	3274.4	3274.3999	3277.1101	3264.1001	3267.22	2166	2019-05-10T15:29+02:00
USDCZK	22.942	22.944	22.945	22.886	22.894	27893	2019-05-10T15:29+02:00
USDDKK	6.6574	6.6572	6.6578	6.6385	6.6424	68106	2019-05-10T15:29+02:00
USDHKD	7.8482	7.8481	7.8484	7.8476	7.8477	4664	2019-05-10T15:29+02:00
USDHUF	288.87	288.95	289.07	287.49	287.34	47042	2019-05-10T15:29+02:00
USDIDR	14345	14320	14365	14330	14320	100	2019-05-10T10:59+02:00
USDINR	70.19	70.075	70.076	69.753	69.9848	3433	2019-05-10T15:28+02:00
USDJPY	109.75	109.75	110.04	109.63	109.64	69936	2019-05-10T15:29+02:00
USDKRW	1179.09	1179.09	1182.98	1175.2	1177.5	18112	2019-05-10T15:29+02:00
USDMXN	19.2264	19.229	19.2777	19.1214	19.142	32781	2019-05-10T15:29+02:00
USDMYR	4.152	4.152	4.1575	4.155	4.157	25	2019-05-10T11:31+02:00
USDNOK	8.7814	8.7901	8.7974	8.7206	8.7261	61652	2019-05-10T15:29+02:00
USDPEN	3.312	3.3115	3.3138	3.3157	3.3118	18	2019-05-10T15:23+02:00
USDPHP	52.25	52.28	52.31	52.11	52.169	1327	2019-05-10T15:28+02:00
USDPLN	3.832	3.8321	3.8334	3.82	3.8227	44782	2019-05-10T15:29+02:00
USDRON	4.2415	4.2421	4.2433	4.2344	4.2341	27279	2019-05-10T15:29+02:00
USDRUB	65.22	65.2312	65.37	65.11	65.2646	25098	2019-05-10T15:29+02:00
USDSAR	3.7502	3.75	3.7503	3.7503	3.75	6568	2019-05-10T15:25+02:00
USDSEK	9.6498	9.6519	9.6594	9.6047	9.6115	46483	2019-05-10T15:29+02:00
USDSGD	1.3643	1.364	1.3648	1.362	1.362	18973	2019-05-10T15:29+02:00
USDTHB	31.78	31.79	31.81	31.54	31.56	9804	2019-05-10T15:29+02:00
USDTRY	6.1907	6.1894	6.2032	6.0557	6.1027	55215	2019-05-10T15:29+02:00
USDTWD	30.991	31.01	31.029	30.938	30.998	12127	2019-05-10T15:29+02:00
USDZAR	14.3385	14.3378	14.38	14.1789	14.2095	52594	2019-05-10T15:29+02:00
XAGUSD	14.755	14.75	0	0	14.7522	0	2019-05-10T15:29+02:00
XAUUSD	1283.74	1283.96	0	0	1286.2886	0	2019-05-10T15:29+02:00
XPDUSD	1293.5	1294	0	0	1310.95	0	2019-05-10T15:28+02:00
XPTUSD	844	847	0	0	855.725	0	2019-05-10T15:29+02:00
