symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7403	0.7403	0.7411	0.74	0.7361	100334	2018-08-02T22:58+02:00
BTCUSD	7600.22	0	7709.98	7455	7551.6602	5055	2018-08-02T22:58+02:00
EURUSD	1.1658	1.1658	1.1667	1.16	1.1583	146428	2018-08-02T22:58+02:00
GBPUSD	1.3124	1.3123	1.3129	1.3	1.3016	174344	2018-08-02T22:58+02:00
ILSUSD	3.6738	3.6737	3.6917	3.68	3.6893	16874	2018-08-02T22:58+02:00
NZDUSD	0.6788	0.6789	0.6798	0.67	0.6739	46928	2018-08-02T22:58+02:00
USDARS	27.476	27.43	27.7	27.46	27.409	709	2018-08-02T22:20+02:00
USDBGN	1.677	1.6771	1.6886	1.68	1.6882	51089	2018-08-02T22:58+02:00
USDBHD	0.37766	0.3777	0.3782	0.38	0.3775	2631	2018-08-02T16:08+02:00
USDBRL	3.7492	3.7513	3.7815	3.75	3.7499	38595	2018-08-02T22:57+02:00
USDCAD	1.3003	1.3001	1.3039	1.3	1.3022	83175	2018-08-02T22:58+02:00
USDCHF	0.9919	0.9916	0.9956	0.99	0.9953	54576	2018-08-02T22:58+02:00
USDCLP	642.55	642.69	647.4	642.14	645.07	7050	2018-08-02T22:57+02:00
USDCNH	6.8225	6.824	6.8824	6.82	6.8815	138858	2018-08-02T22:58+02:00
USDCNY	6.8154	6.8046	6.8466	6.81	6.838	4477	2018-08-02T17:18+02:00
USDCOP	2894.5	2894.5	2912.1499	2897.5	2903.3999	2977	2018-08-02T22:57+02:00
USDCZK	21.941	21.941	22.157	21.93	22.15	40763	2018-08-02T22:58+02:00
USDDKK	6.3906	6.3907	6.4343	6.39	6.4325	92906	2018-08-02T22:58+02:00
USDHKD	7.8482	7.8485	7.8497	7.85	7.8494	9353	2018-08-02T22:58+02:00
USDHUF	274.85	274.92	277.51	275.04	277.07	76908	2018-08-02T22:58+02:00
USDIDR	14435	14435	14475	14445	14470	60	2018-08-02T10:59+02:00
USDINR	68.34	68.37	68.73	68.27	68.62	1410	2018-08-02T18:47+02:00
USDJPY	111.71	111.7	111.74	111.34	111.63	105893	2018-08-02T22:58+02:00
USDKRW	1118.49	1118.49	1130.98	1118.41	1127.21	15837	2018-08-02T22:56+02:00
USDMXN	18.583	18.5855	18.7611	18.58	18.6477	95020	2018-08-02T22:58+02:00
USDMYR	4.064	4.066	4.075	4.06	4.074	17	2018-08-02T11:31+02:00
USDNOK	8.174	8.1781	8.2449	8.17	8.2398	79675	2018-08-02T22:58+02:00
USDPEN	3.2658	3.269	3.2742	3.27	3.2686	796	2018-08-02T22:20+02:00
USDPHP	52.98	53.07	53.213	52.94	53.128	3377	2018-08-02T19:53+02:00
USDPLN	3.6535	3.6536	3.6911	3.65	3.6898	68059	2018-08-02T22:58+02:00
USDRON	3.959	3.9594	3.9882	3.96	3.9876	56746	2018-08-02T22:58+02:00
USDRUB	63.0025	63.0194	63.5526	62.96	63.323	56189	2018-08-02T22:58+02:00
USDSAR	3.7502	3.7503	3.7503	3.75	3.7502	2431	2018-08-02T16:08+02:00
USDSEK	8.8054	8.8055	8.8936	8.8	8.8912	71048	2018-08-02T22:58+02:00
USDSGD	1.3615	1.3616	1.369	1.36	1.3688	33556	2018-08-02T22:58+02:00
USDTHB	33.15	33.14	33.32	33.13	33.27	18513	2018-08-02T22:58+02:00
USDTRY	4.991	4.9904	5.0924	4.96	5.0625	170296	2018-08-02T22:58+02:00
USDTWD	30.611	30.604	30.749	30.6	30.705	12456	2018-08-02T22:57+02:00
USDZAR	13.22	13.2136	13.5064	13.21	13.4456	90186	2018-08-02T22:58+02:00
XAGUSD	15.346	15.361	0	0	15.28	0	2018-08-02T22:58+02:00
XAUUSD	1215.49	1214.85	0	0	1207.48	0	2018-08-02T22:58+02:00
XPDUSD	914	914.5	0	0	912	0	2018-08-02T22:58+02:00
XPTUSD	812	812.5	0	0	821	0	2018-08-02T22:58+02:00
