symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7403	0.7403	0.7411	0.74	0.7382	32495	2018-08-02T07:58+02:00
BTCUSD	7600.22	0	7709.98	7594.5098	7658.4902	959	2018-08-02T07:58+02:00
EURUSD	1.1658	1.1658	1.1667	1.16	1.1649	36691	2018-08-02T07:58+02:00
GBPUSD	1.3124	1.3123	1.3129	1.31	1.31	49134	2018-08-02T07:58+02:00
ILSUSD	3.6738	3.6737	3.6795	3.68	3.6763	1029	2018-08-02T07:58+02:00
NZDUSD	0.6788	0.6789	0.6798	0.68	0.6778	14097	2018-08-02T07:58+02:00
USDARS	27.476	0	0	0	27.476	0	2018-08-01T22:21+02:00
USDBGN	1.677	1.6771	1.6794	1.68	1.6787	18600	2018-08-02T07:58+02:00
USDBHD	0.37766	0.3777	0.3782	0.38	0.3777	89	2018-08-02T07:54+02:00
USDBRL	3.7492	3.7513	3.7513	3.75	3.7489	12	2018-08-02T00:30+02:00
USDCAD	1.3003	1.3001	1.3017	1.3	1.3006	21367	2018-08-02T07:58+02:00
USDCHF	0.9919	0.9916	0.9932	0.99	0.9928	14082	2018-08-02T07:58+02:00
USDCLP	642.55	642.69	642.69	642.97	642.69	370	2018-08-02T07:54+02:00
USDCNH	6.8225	6.824	6.8362	6.82	6.8308	52073	2018-08-02T07:58+02:00
USDCNY	6.8154	6.8046	6.8217	6.81	6.8154	2199	2018-08-02T07:58+02:00
USDCOP	2894.5	2894.5	2894.5	2898.5	2894.5	370	2018-08-02T07:54+02:00
USDCZK	21.941	21.941	21.964	21.93	21.956	6579	2018-08-02T07:58+02:00
USDDKK	6.3906	6.3907	6.3987	6.39	6.3962	21642	2018-08-02T07:58+02:00
USDHKD	7.8482	7.8485	7.8494	7.85	7.8492	2570	2018-08-02T07:58+02:00
USDHUF	274.85	274.92	275.53	275.04	275.4	19917	2018-08-02T07:58+02:00
USDIDR	14435	14435	14463	14445	14455	44	2018-08-02T07:38+02:00
USDINR	68.34	68.37	68.42	68.27	68.3425	457	2018-08-02T07:58+02:00
USDJPY	111.71	111.7	111.74	111.52	111.57	39145	2018-08-02T07:58+02:00
USDKRW	1118.49	1118.49	1125.89	1118.41	1124	9195	2018-08-02T07:58+02:00
USDMXN	18.583	18.5855	18.6121	18.58	18.601	18160	2018-08-02T07:58+02:00
USDMYR	4.064	4.066	4.07	4.06	4.07	9	2018-08-02T04:50+02:00
USDNOK	8.174	8.1781	8.19	8.17	8.1856	15534	2018-08-02T07:58+02:00
USDPEN	3.2658	0	0	0	3.2658	0	2018-08-01T22:21+02:00
USDPHP	52.98	53.07	53.07	52.94	52.964	156	2018-08-02T05:55+02:00
USDPLN	3.6535	3.6536	3.6611	3.65	3.659	20830	2018-08-02T07:58+02:00
USDRON	3.959	3.9594	3.9672	3.96	3.9653	17346	2018-08-02T07:58+02:00
USDRUB	63.0025	63.0194	63.0512	62.97	63.0093	4933	2018-08-02T07:58+02:00
USDSAR	3.7502	3.7503	3.7503	3.75	3.7498	2	2018-08-02T05:58+02:00
USDSEK	8.8054	8.8055	8.821	8.8	8.8137	16229	2018-08-02T07:58+02:00
USDSGD	1.3615	1.3616	1.3655	1.36	1.3645	10874	2018-08-02T07:58+02:00
USDTHB	33.15	33.14	33.24	33.13	33.19	5989	2018-08-02T07:58+02:00
USDTRY	4.991	4.9904	5.008	4.96	4.983	26108	2018-08-02T07:58+02:00
USDTWD	30.611	30.604	30.669	30.6	30.641	1953	2018-08-02T07:58+02:00
USDZAR	13.22	13.2136	13.28	13.21	13.2505	21556	2018-08-02T07:58+02:00
XAGUSD	15.346	15.361	0	0	15.414	0	2018-08-02T07:58+02:00
XAUUSD	1215.49	1214.85	0	0	1219.2	0	2018-08-02T07:58+02:00
XPDUSD	914	914.5	0	0	914.56	0	2018-08-02T07:58+02:00
XPTUSD	812	812.5	0	0	818.15	0	2018-08-02T07:58+02:00
