symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7403	0.7403	0.7411	0.74	0.7374	70475	2018-08-02T15:28+02:00
BTCUSD	7600.22	0	7709.98	7505.6899	7508.4502	3225	2018-08-02T15:28+02:00
EURUSD	1.1658	1.1658	1.1667	1.16	1.1624	97437	2018-08-02T15:28+02:00
GBPUSD	1.3124	1.3123	1.3129	1.3	1.3057	118569	2018-08-02T15:28+02:00
ILSUSD	3.6738	3.6737	3.6917	3.68	3.6845	9820	2018-08-02T15:28+02:00
NZDUSD	0.6788	0.6789	0.6798	0.68	0.6759	32766	2018-08-02T15:28+02:00
USDARS	27.476	27.43	27.64	27.53	27.61	62	2018-08-02T15:25+02:00
USDBGN	1.677	1.6771	1.6858	1.68	1.6824	34872	2018-08-02T15:28+02:00
USDBHD	0.37766	0.3777	0.3782	0.38	0.3775	2594	2018-08-02T15:12+02:00
USDBRL	3.7492	3.7513	3.7815	3.75	3.7678	8793	2018-08-02T15:28+02:00
USDCAD	1.3003	1.3001	1.3039	1.3	1.3018	53597	2018-08-02T15:28+02:00
USDCHF	0.9919	0.9916	0.9949	0.99	0.9937	36495	2018-08-02T15:28+02:00
USDCLP	642.55	642.69	647.4	642.14	645.4	1800	2018-08-02T15:28+02:00
USDCNH	6.8225	6.824	6.8671	6.82	6.8584	106087	2018-08-02T15:28+02:00
USDCNY	6.8154	6.8046	6.8466	6.81	6.8385	4409	2018-08-02T14:42+02:00
USDCOP	2894.5	2894.5	2912.1499	2897.5	2906.1101	1199	2018-08-02T15:28+02:00
USDCZK	21.941	21.941	22.103	21.93	22.051	26389	2018-08-02T15:28+02:00
USDDKK	6.3906	6.3907	6.4227	6.39	6.4096	61904	2018-08-02T15:28+02:00
USDHKD	7.8482	7.8485	7.8495	7.85	7.849	6167	2018-08-02T15:28+02:00
USDHUF	274.85	274.92	277.51	275.04	276.4	50990	2018-08-02T15:28+02:00
USDIDR	14435	14435	14475	14445	14470	60	2018-08-02T10:59+02:00
USDINR	68.34	68.37	68.73	68.27	68.73	1401	2018-08-02T14:35+02:00
USDJPY	111.71	111.7	111.74	111.35	111.35	73769	2018-08-02T15:28+02:00
USDKRW	1118.49	1118.49	1130.98	1118.41	1128.01	12869	2018-08-02T15:28+02:00
USDMXN	18.583	18.5855	18.7611	18.58	18.6619	58258	2018-08-02T15:28+02:00
USDMYR	4.064	4.066	4.075	4.06	4.074	17	2018-08-02T11:31+02:00
USDNOK	8.174	8.1781	8.2248	8.17	8.2113	51469	2018-08-02T15:28+02:00
USDPEN	3.2658	3.269	3.273	3.27	3.272	22	2018-08-02T15:26+02:00
USDPHP	52.98	53.07	53.213	52.94	53.075	2222	2018-08-02T15:28+02:00
USDPLN	3.6535	3.6536	3.6911	3.65	3.6772	44957	2018-08-02T15:28+02:00
USDRON	3.959	3.9594	3.983	3.96	3.9745	40370	2018-08-02T15:28+02:00
USDRUB	63.0025	63.0194	63.3474	62.96	63.2018	31128	2018-08-02T15:28+02:00
USDSAR	3.7502	3.7503	3.7503	3.75	3.7502	2381	2018-08-02T15:12+02:00
USDSEK	8.8054	8.8055	8.8739	8.8	8.8606	48951	2018-08-02T15:28+02:00
USDSGD	1.3615	1.3616	1.3676	1.36	1.3658	24337	2018-08-02T15:28+02:00
USDTHB	33.15	33.14	33.32	33.13	33.26	13848	2018-08-02T15:28+02:00
USDTRY	4.991	4.9904	5.0924	4.96	5.043	122942	2018-08-02T15:28+02:00
USDTWD	30.611	30.604	30.749	30.6	30.688	9488	2018-08-02T15:28+02:00
USDZAR	13.22	13.2136	13.5064	13.21	13.3802	61329	2018-08-02T15:28+02:00
XAGUSD	15.346	15.361	0	0	15.41	0	2018-08-02T15:28+02:00
XAUUSD	1215.49	1214.85	0	0	1216.73	0	2018-08-02T15:28+02:00
XPDUSD	914	914.5	0	0	922.7	0	2018-08-02T15:28+02:00
XPTUSD	812	812.5	0	0	829	0	2018-08-02T15:28+02:00
