symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.6913	0.6914	0.6918	0.6883	0.6883	66059	2019-06-14T15:29+02:00
BTCUSD	8232.88	0	8398.29	8174.9199	8365.75	3954	2019-06-14T15:29+02:00
EURUSD	1.1275	1.128	1.1289	1.1232	1.1234	46695	2019-06-14T15:29+02:00
GBPUSD	1.2672	1.2674	1.2682	1.2617	1.262	95812	2019-06-14T15:29+02:00
ILSUSD	3.5955	3.595	3.6019	3.5948	3.598	17901	2019-06-14T15:29+02:00
NZDUSD	0.6567	0.6568	0.6573	0.651	0.651	27868	2019-06-14T15:29+02:00
USDARS	43.446	43.446	43.69	43.586	43.63	54	2019-06-14T15:28+02:00
USDBGN	1.7345	1.734	1.7414	1.7326	1.7404	27384	2019-06-14T15:29+02:00
USDBHD	0.37679	0.3769	0.377	0.377	0.377	19	2019-06-14T14:57+02:00
USDBRL	3.8485	3.8488	3.8803	3.8484	3.8754	19230	2019-06-14T15:29+02:00
USDCAD	1.3324	1.3324	1.3365	1.3323	1.3359	48454	2019-06-14T15:29+02:00
USDCHF	0.9936	0.9938	0.9979	0.9926	0.9971	29458	2019-06-14T15:29+02:00
USDCLP	695.96	695.8	698.17	696.1	697.15	1697	2019-06-14T15:29+02:00
USDCNH	6.9282	6.9284	6.9373	6.9294	6.9356	56633	2019-06-14T15:29+02:00
USDCNY	6.9212	6.9197	6.9254	6.9222	6.9234	5227	2019-06-14T15:26+02:00
USDCOP	3266.81	3266	3276.8	3268.4399	3271.2	437	2019-06-14T15:29+02:00
USDCZK	22.651	22.665	22.73	22.639	22.718	28425	2019-06-14T15:29+02:00
USDDKK	6.6219	6.6221	6.6486	6.6149	6.646	52400	2019-06-14T15:29+02:00
USDHKD	7.8279	7.8279	7.8332	7.8243	7.8271	8490	2019-06-14T15:29+02:00
USDHUF	285.31	285.37	286.45	285.26	286.32	43985	2019-06-14T15:29+02:00
USDIDR	14275	14270	14325	14280	14320	35	2019-06-14T10:59+02:00
USDINR	69.5105	69.5455	69.845	69.52	69.72	6938	2019-06-14T15:29+02:00
USDJPY	108.37	108.36	108.49	108.17	108.46	61216	2019-06-14T15:29+02:00
USDKRW	1182.32	1182.3199	1185.86	1182.1801	1183.28	9480	2019-06-14T15:29+02:00
USDMXN	19.188	19.1915	19.2288	19.1462	19.16	31166	2019-06-14T15:29+02:00
USDMYR	4.165	4.161	4.1685	4.165	4.165	28	2019-06-14T11:59+02:00
USDNOK	8.6777	8.6782	8.7025	8.6631	8.6977	50329	2019-06-14T15:29+02:00
USDPEN	3.328	3.331	3.331	3.3337	3.3275	19	2019-06-14T15:26+02:00
USDPHP	51.85	51.86	52.05	51.855	52	977	2019-06-14T15:26+02:00
USDPLN	3.7729	3.7725	3.7896	3.7682	3.7881	44771	2019-06-14T15:29+02:00
USDRON	4.1824	4.1824	4.2039	4.1838	4.2006	33426	2019-06-14T15:29+02:00
USDRUB	64.5495	64.539	64.6015	64.219	64.3025	42901	2019-06-14T15:29+02:00
USDSAR	3.7503	3.7503	3.7505	3.7505	3.7503	4452	2019-06-14T15:29+02:00
USDSEK	9.4814	9.4821	9.4992	9.424	9.4639	51187	2019-06-14T15:29+02:00
USDSGD	1.3666	1.3665	1.3697	1.3664	1.3695	18216	2019-06-14T15:29+02:00
USDTHB	31.19	31.21	31.26	31.14	31.2	557	2019-06-14T15:15+02:00
USDTRY	5.8619	5.8637	5.9319	5.854	5.876	45793	2019-06-14T15:29+02:00
USDTWD	31.464	31.468	31.528	31.477	31.477	11297	2019-06-14T15:29+02:00
USDZAR	14.8571	14.8575	14.8807	14.7591	14.7954	40714	2019-06-14T15:29+02:00
XAGUSD	14.9	14.9	0	0	14.94	0	2019-06-14T15:29+02:00
XAUUSD	1341.95	1341.3	0	0	1347.41	0	2019-06-14T15:29+02:00
XPDUSD	1444.5	1447	0	0	1444.8304	0	2019-06-14T15:29+02:00
XPTUSD	807.5	807	0	0	806.4921	0	2019-06-14T15:29+02:00
