symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.707	0.707	0.7109	0.7055	0.7107	40015	2019-04-03T07:55+02:00
BTCUSD	4899.01	0	5087.6201	4872.96	4947.1099	8093	2019-04-03T07:55+02:00
EURUSD	1.1202	1.1204	1.1227	1.1201	1.1222	32697	2019-04-03T07:55+02:00
GBPUSD	1.3127	1.3125	1.3146	1.3123	1.3138	64824	2019-04-03T07:55+02:00
ILSUSD	3.6203	3.6207	3.6227	3.6177	3.6171	1555	2019-04-03T07:55+02:00
NZDUSD	0.6755	0.6756	0.6782	0.6745	0.6779	14931	2019-04-03T07:54+02:00
USDARS	42.682	0	0	0	42.682	0	2019-04-02T22:43+02:00
USDBGN	1.7448	1.7452	1.7462	1.7423	1.7425	16613	2019-04-03T07:55+02:00
USDBHD	0.37677	0.3768	0.377	0.377	0.377	145	2019-04-03T07:52+02:00
USDBRL	3.8525	3.8532	3.8552	3.8539	3.8534	5	2019-04-02T23:00+02:00
USDCAD	1.3337	1.3335	1.3353	1.3311	1.3313	37828	2019-04-03T07:55+02:00
USDCHF	0.9979	0.9976	0.9984	0.9974	0.9973	29266	2019-04-03T07:55+02:00
USDCLP	672.95	672.95	672.95	673.86	672.95	466	2019-04-03T07:50+02:00
USDCNH	6.7252	6.7249	6.7269	6.711	6.7144	28891	2019-04-03T07:55+02:00
USDCNY	6.7223	6.7213	6.7213	6.7099	6.7122	1985	2019-04-03T07:55+02:00
USDCOP	3144.05	3144.05	3144.05	3148.05	3144.05	468	2019-04-03T07:50+02:00
USDCZK	22.964	22.961	22.974	22.93	22.924	9767	2019-04-03T07:55+02:00
USDDKK	6.6623	6.6623	6.6651	6.6497	6.6503	25202	2019-04-03T07:55+02:00
USDHKD	7.8497	7.8496	7.8499	7.849	7.8496	1091	2019-04-03T07:55+02:00
USDHUF	286.56	286.49	286.68	286.28	286.2	18488	2019-04-03T07:55+02:00
USDIDR	14215	0	0	0	14215	0	2019-04-02T10:59+02:00
USDINR	68.91	68.72	68.731	68.516	68.567	860	2019-04-03T07:54+02:00
USDJPY	111.31	111.31	111.52	111.21	111.36	35641	2019-04-03T07:55+02:00
USDKRW	1136.92	1136.4	1137.7	1133.79	1135.0601	8551	2019-04-03T07:53+02:00
USDMXN	19.2275	19.2275	19.2308	19.1555	19.151	11612	2019-04-03T07:55+02:00
USDMYR	4.083	4.076	4.081	4.082	4.0785	15	2019-04-03T07:35+02:00
USDNOK	8.5986	8.6004	8.6036	8.5675	8.5685	24864	2019-04-03T07:55+02:00
USDPEN	3.3062	3.3098	3.3098	3.3168	3.3098	9	2019-04-03T05:49+02:00
USDPHP	52.44	52.45	52.48	52.2	52.18	360	2019-04-03T07:48+02:00
USDPLN	3.8347	3.8346	3.8376	3.8273	3.8275	19994	2019-04-03T07:55+02:00
USDRON	4.2443	4.2428	4.2469	4.2416	4.2367	14103	2019-04-03T07:55+02:00
USDRUB	65.306	65.3409	65.391	65.2787	65.2641	22378	2019-04-03T07:55+02:00
USDSAR	3.7503	3.7502	3.7505	3.7504	3.7503	3506	2019-04-03T07:54+02:00
USDSEK	9.3269	9.327	9.33	9.2971	9.2971	14030	2019-04-03T07:55+02:00
USDSGD	1.3548	1.3548	1.3557	1.3536	1.3538	5421	2019-04-03T07:55+02:00
USDTHB	31.76	31.77	31.8	31.72	31.75	4472	2019-04-03T07:55+02:00
USDTRY	5.604	5.603	5.6229	5.599	5.5958	7614	2019-04-03T07:55+02:00
USDTWD	30.835	30.835	30.84	30.795	30.791	1434	2019-04-03T07:55+02:00
USDZAR	14.2	14.2043	14.2206	14.16	14.1571	9966	2019-04-03T07:55+02:00
XAGUSD	15.115	15.08	0	0	15.1674	0	2019-04-03T07:54+02:00
XAUUSD	1292.75	1291.96	0	0	1292.71	0	2019-04-03T07:55+02:00
XPDUSD	1429	1429.5	0	0	1434.0699	0	2019-04-03T07:55+02:00
XPTUSD	846	846.5	0	0	858.79	0	2019-04-03T07:54+02:00
