symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.702	0.7023	0.7036	0.7019	0.7028	2024	2019-06-30T22:55+02:00
BTCUSD	11863.38	0	12200.0596	10813.2305	11372.96	10184	2019-06-30T22:55+02:00
EURUSD	1.1368	1.1374	1.1374	1.1359	1.136	295	2019-06-30T22:55+02:00
GBPUSD	1.2693	1.2693	1.2703	1.2691	1.2695	1646	2019-06-30T22:55+02:00
ILSUSD	3.5668	3.5651	3.5651	3.5681	3.5651	1	2019-06-30T21:00+02:00
NZDUSD	0.6717	0.6724	0.6731	0.6716	0.672	451	2019-06-30T22:55+02:00
USDARS	42.47	0	0	0	42.47	0	2019-06-28T20:36+02:00
USDBGN	1.72	1.72	1.722	1.7196	1.7215	1056	2019-06-30T22:55+02:00
USDBHD	0.37698	0	0	0	0.377	0	2019-06-30T08:50+02:00
USDBRL	3.8518	0	0	0	3.8508	0	2019-06-28T23:00+02:00
USDCAD	1.309	1.3092	1.3095	1.3064	1.3077	492	2019-06-30T22:55+02:00
USDCHF	0.976	0.9787	0.9792	0.979	0.9788	551	2019-06-30T22:54+02:00
USDCLP	677.15	677.15	677.15	677.86	677.15	1	2019-06-30T21:02+02:00
USDCNH	6.868	6.8306	6.8309	6.8329	6.8308	10	2019-06-30T22:54+02:00
USDCNY	6.865	0	0	0	6.865	0	2019-06-28T16:55+02:00
USDCOP	3211	3211	3211	3214.5	3211	2	2019-06-30T21:02+02:00
USDCZK	22.345	22.354	22.393	22.364	22.39	238	2019-06-30T22:51+02:00
USDDKK	6.5638	6.5639	6.5713	6.5649	6.5699	567	2019-06-30T22:54+02:00
USDHKD	7.8126	0	0	0	7.8126	0	2019-06-28T22:59+02:00
USDHUF	283.88	283.96	284.16	284.36	284.13	132	2019-06-30T22:51+02:00
USDIDR	14125	0	0	0	14125	0	2019-06-28T10:59+02:00
USDINR	68.94	0	0	0	68.94	0	2019-06-28T21:40+02:00
USDJPY	107.88	108.09	108.29	108.11	108.21	1981	2019-06-30T22:55+02:00
USDKRW	1155.38	0	0	0	1155.41	0	2019-06-30T20:45+02:00
USDMXN	19.2162	19.184	19.1851	19.16	19.145	15	2019-06-30T22:45+02:00
USDMYR	4.13	0	0	0	4.13	0	2019-06-28T11:59+02:00
USDNOK	8.5313	8.5328	8.5357	8.5166	8.5163	154	2019-06-30T22:52+02:00
USDPEN	3.2845	3.2845	3.2845	3.2915	3.2845	1	2019-06-30T21:08+02:00
USDPHP	51.22	0	0	0	51.22	0	2019-06-28T22:59+02:00
USDPLN	3.7326	3.7312	3.734	3.7317	3.734	7	2019-06-30T22:48+02:00
USDRON	4.1519	4.1554	4.1564	4.1592	4.156	52	2019-06-30T22:51+02:00
USDRUB	63.2525	63.7206	63.7208	63.7478	63.7195	45	2019-06-30T21:51+02:00
USDSAR	3.7502	3.7499	3.7499	3.7508	3.7499	1	2019-06-30T21:02+02:00
USDSEK	9.2815	9.2824	9.2926	9.2854	9.2885	46	2019-06-30T22:51+02:00
USDSGD	1.3522	1.3523	1.3523	1.3513	1.3512	134	2019-06-30T22:55+02:00
USDTHB	30.68	0	0	0	30.68	0	2019-06-28T21:39+02:00
USDTRY	5.7873	5.791	5.791	5.7929	5.791	3	2019-06-30T21:12+02:00
USDTWD	30.958	30.958	30.958	30.988	30.958	5	2019-06-30T22:00+02:00
USDZAR	14.0733	14.0622	14.0807	14.0729	14.0807	10	2019-06-30T22:10+02:00
XAGUSD	15.3075	0	0	0	15.3075	0	2019-06-28T22:59+02:00
XAUUSD	1409.1	0	0	0	1409.1	0	2019-06-28T23:00+02:00
XPDUSD	1538	0	0	0	1538	0	2019-06-28T23:00+02:00
XPTUSD	833	0	0	0	833	0	2019-06-28T23:00+02:00
