symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7234	0.7233	0.7245	0.7123	0.7131	80686	2019-02-06T16:29+02:00
BTCUSD	3431.39	0	3445.6001	3353	3363.1699	3840	2019-02-06T16:29+02:00
EURUSD	1.1412	1.1404	1.1418	1.1378	1.1385	115431	2019-02-06T16:29+02:00
GBPUSD	1.2942	1.2947	1.2976	1.2927	1.2974	126818	2019-02-06T16:29+02:00
ILSUSD	3.6078	3.6105	3.6226	3.6086	3.619	15735	2019-02-06T16:29+02:00
NZDUSD	0.6892	0.6898	0.6904	0.6845	0.6851	32908	2019-02-06T16:29+02:00
USDARS	37.205	37.2	37.46	36.94	37.41	123	2019-02-06T16:29+02:00
USDBGN	1.7149	1.7131	1.7187	1.7131	1.7175	34475	2019-02-06T16:29+02:00
USDBHD	0.37679	0.377	0.377	0.377	0.377	326	2019-02-06T16:17+02:00
USDBRL	3.6695	3.6695	3.716	3.6675	3.7094	33714	2019-02-06T16:29+02:00
USDCAD	1.3124	1.3121	1.3209	1.3124	1.3179	74065	2019-02-06T16:29+02:00
USDCHF	0.9997	0.9999	1.0014	0.9988	1.0003	35832	2019-02-06T16:29+02:00
USDCLP	651.15	651.15	656.03	651.8	652.65	5498	2019-02-06T16:29+02:00
USDCNH	6.7615	6.7623	6.7743	6.7568	6.7728	44102	2019-02-06T16:29+02:00
USDCNY	6.7426	0	0	0	6.7426	0	2019-02-01T17:30+02:00
USDCOP	3106.99	3106.99	3117.3	3111.0901	3111.52	913	2019-02-06T16:29+02:00
USDCZK	22.54	22.541	22.664	22.539	22.651	22390	2019-02-06T16:29+02:00
USDDKK	6.5447	6.5449	6.5595	6.5429	6.556	65904	2019-02-06T16:29+02:00
USDHKD	7.8453	7.8453	7.8463	7.8452	7.8456	4108	2019-02-06T16:29+02:00
USDHUF	278.3	278.3	280.03	278.44	279.82	43039	2019-02-06T16:29+02:00
USDIDR	13950	13945	13945	13890	13917	151	2019-02-06T10:59+02:00
USDINR	71.52	71.51	71.6725	71.489	71.588	2106	2019-02-06T16:26+02:00
USDJPY	109.96	109.96	110.05	109.57	109.74	74247	2019-02-06T16:29+02:00
USDKRW	1116.27	1116.27	1120.66	1117.67	1119.7	6700	2019-02-06T16:29+02:00
USDMXN	19.0288	19.0285	19.1698	19.0388	19.1502	42720	2019-02-06T16:29+02:00
USDMYR	4.09	0	0	0	4.09	0	2019-02-04T11:45+02:00
USDNOK	8.4831	8.4823	8.5247	8.4816	8.5216	67666	2019-02-06T16:29+02:00
USDPEN	3.3212	3.3212	3.3212	3.3265	3.3202	12	2019-02-06T16:16+02:00
USDPHP	52.285	52.27	52.439	52.245	52.335	2609	2019-02-06T16:29+02:00
USDPLN	3.7577	3.7574	3.7727	3.7574	3.7724	36069	2019-02-06T16:29+02:00
USDRON	4.1543	4.155	4.1678	4.156	4.1631	40853	2019-02-06T16:29+02:00
USDRUB	65.582	65.5875	65.8616	65.5635	65.825	49444	2019-02-06T16:29+02:00
USDSAR	3.7499	3.7499	3.7506	3.7504	3.7502	9971	2019-02-06T16:29+02:00
USDSEK	9.1136	9.1136	9.169	9.1121	9.1628	51408	2019-02-06T16:29+02:00
USDSGD	1.3515	1.3515	1.3544	1.3508	1.3535	19110	2019-02-06T16:29+02:00
USDTHB	31.24	31.24	31.3	31.22	31.23	7257	2019-02-06T16:29+02:00
USDTRY	5.1925	5.1925	5.2321	5.1958	5.2258	70699	2019-02-06T16:29+02:00
USDTWD	30.726	30.734	30.795	30.745	30.78	8859	2019-02-06T16:29+02:00
USDZAR	13.3685	13.364	13.5152	13.3777	13.496	56370	2019-02-06T16:29+02:00
XAGUSD	15.84	15.846	0	0	15.816	0	2019-02-06T16:29+02:00
XAUUSD	1314.95	1314.95	0	0	1313.8101	0	2019-02-06T16:29+02:00
XPDUSD	1381.5	1381	0	0	1378.5	0	2019-02-06T16:29+02:00
XPTUSD	816	814	0	0	815.33	0	2019-02-06T16:29+02:00
