symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7234	0.7233	0.7245	0.714	0.714	44585	2019-02-06T08:59+02:00
BTCUSD	3431.39	0	3445.6001	3353	3372.6101	2215	2019-02-06T08:59+02:00
EURUSD	1.1412	1.1404	1.1418	1.1388	1.1388	48878	2019-02-06T08:59+02:00
GBPUSD	1.2942	1.2947	1.2962	1.2938	1.2948	61593	2019-02-06T08:59+02:00
ILSUSD	3.6078	3.6105	3.6177	3.6086	3.6172	5169	2019-02-06T08:59+02:00
NZDUSD	0.6892	0.6898	0.6904	0.6858	0.6859	14870	2019-02-06T08:59+02:00
USDARS	37.205	37.2	37.2	37.22	37.2	1	2019-02-06T01:37+02:00
USDBGN	1.7149	1.7131	1.7174	1.7131	1.717	17197	2019-02-06T08:59+02:00
USDBHD	0.37679	0.377	0.377	0.377	0.377	82	2019-02-06T08:58+02:00
USDBRL	3.6695	3.6695	3.6695	3.6702	3.6695	135	2019-02-06T08:57+02:00
USDCAD	1.3124	1.3121	1.3164	1.3124	1.3154	38984	2019-02-06T08:59+02:00
USDCHF	0.9997	0.9999	1.0002	0.9988	1	16102	2019-02-06T08:59+02:00
USDCLP	651.15	651.15	651.15	651.8	651.15	136	2019-02-06T08:57+02:00
USDCNH	6.7615	6.7623	6.7693	6.7568	6.7673	22152	2019-02-06T08:59+02:00
USDCNY	6.7426	0	0	0	6.7426	0	2019-02-01T17:30+02:00
USDCOP	3106.99	3106.99	3106.99	3112.99	3106.99	137	2019-02-06T08:57+02:00
USDCZK	22.54	22.541	22.574	22.539	22.569	7432	2019-02-06T08:59+02:00
USDDKK	6.5447	6.5449	6.555	6.5429	6.5538	27059	2019-02-06T08:59+02:00
USDHKD	7.8453	7.8453	7.8462	7.8453	7.8452	1441	2019-02-06T08:59+02:00
USDHUF	278.3	278.3	278.95	278.44	278.74	14914	2019-02-06T08:59+02:00
USDIDR	13950	13945	13945	13890	13890	87	2019-02-06T08:47+02:00
USDINR	71.52	71.51	71.5975	71.489	71.555	685	2019-02-06T08:59+02:00
USDJPY	109.96	109.96	110.05	109.64	109.8	42056	2019-02-06T08:59+02:00
USDKRW	1116.27	1116.27	1119.4	1117.67	1119.03	1587	2019-02-06T08:59+02:00
USDMXN	19.0288	19.0285	19.0785	19.0388	19.073	10970	2019-02-06T08:59+02:00
USDMYR	4.09	0	0	0	4.09	0	2019-02-04T11:45+02:00
USDNOK	8.4831	8.4823	8.5067	8.4816	8.4988	29245	2019-02-06T08:59+02:00
USDPEN	3.3212	3.3212	3.3212	3.3265	3.3212	9	2019-02-06T06:33+02:00
USDPHP	52.285	52.27	52.42	52.29	52.31	65	2019-02-06T08:55+02:00
USDPLN	3.7577	3.7574	3.7673	3.7574	3.7649	15957	2019-02-06T08:59+02:00
USDRON	4.1543	4.155	4.1627	4.156	4.1623	17396	2019-02-06T08:59+02:00
USDRUB	65.582	65.5875	65.643	65.5635	65.5987	14809	2019-02-06T08:59+02:00
USDSAR	3.7499	3.7499	3.7506	3.7504	3.7502	7336	2019-02-06T08:59+02:00
USDSEK	9.1136	9.1136	9.1375	9.1121	9.1326	15378	2019-02-06T08:59+02:00
USDSGD	1.3515	1.3515	1.3538	1.3508	1.3534	8852	2019-02-06T08:59+02:00
USDTHB	31.24	31.24	31.3	31.22	31.28	3571	2019-02-06T08:59+02:00
USDTRY	5.1925	5.1925	5.2125	5.1958	5.2074	19902	2019-02-06T08:59+02:00
USDTWD	30.726	30.734	30.786	30.745	30.77	442	2019-02-06T08:59+02:00
USDZAR	13.3685	13.364	13.4265	13.3777	13.4202	18892	2019-02-06T08:59+02:00
XAGUSD	15.84	15.846	0	0	15.789	0	2019-02-06T08:59+02:00
XAUUSD	1314.95	1314.95	0	0	1313.48	0	2019-02-06T08:59+02:00
XPDUSD	1381.5	1381	0	0	1373.24	0	2019-02-06T08:58+02:00
XPTUSD	816	814	0	0	813.61	0	2019-02-06T08:58+02:00
