symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7386	0.7388	0.7395	0.74	0.7365	32325	2018-07-18T07:59+02:00
BTCUSD	7307.5	0	7546.6802	7310.71	7458.1299	3092	2018-07-18T07:59+02:00
EURUSD	1.1659	1.1659	1.1665	1.16	1.1635	38499	2018-07-18T07:59+02:00
GBPUSD	1.3112	1.3113	1.3123	1.31	1.3094	53509	2018-07-18T07:59+02:00
ILSUSD	3.6305	3.6302	3.6366	3.63	3.6365	920	2018-07-18T07:59+02:00
NZDUSD	0.6782	0.6782	0.6788	0.68	0.6762	20437	2018-07-18T07:59+02:00
USDARS	27.52	27.493	27.493	27.54	27.493	1	2018-07-17T23:11+02:00
USDBGN	1.6769	1.6702	1.6814	1.67	1.6806	20361	2018-07-18T07:59+02:00
USDBHD	0.3785	0.3783	0.3786	0.38	0.3781	132	2018-07-18T07:59+02:00
USDBRL	3.8375	3.837	3.8377	3.84	3.8377	4	2018-07-18T00:30+02:00
USDCAD	1.3188	1.3188	1.3226	1.32	1.3222	22282	2018-07-18T07:59+02:00
USDCHF	1	1	1.0023	1	1.0019	13279	2018-07-18T07:59+02:00
USDCLP	653.5	653.77	653.77	654.13	653.77	305	2018-07-18T07:55+02:00
USDCNH	6.7195	6.7209	6.7439	6.71	6.737	43305	2018-07-18T07:59+02:00
USDCNY	6.7018	6.7029	6.7149	6.7	6.7094	2211	2018-07-18T07:59+02:00
USDCOP	2869	2868.5	2870.05	2871	2868.5	397	2018-07-18T07:55+02:00
USDCZK	22.166	22.166	22.227	22.17	22.209	9468	2018-07-18T07:59+02:00
USDDKK	6.3927	6.3922	6.4082	6.39	6.4054	18334	2018-07-18T07:59+02:00
USDHKD	7.8485	7.8485	7.8489	7.85	7.8488	2732	2018-07-18T07:59+02:00
USDHUF	277.34	277.42	278.23	277.38	277.95	17523	2018-07-18T07:59+02:00
USDIDR	14365	14385	14415	14397	14415	25	2018-07-18T07:21+02:00
USDINR	68.42	68.42	68.57	68.39	68.53	410	2018-07-18T07:59+02:00
USDJPY	112.85	112.87	113.07	112.86	112.99	40344	2018-07-18T07:59+02:00
USDKRW	1126	1126	1130.6	1126.8	1130.3	10226	2018-07-18T07:59+02:00
USDMXN	18.8863	18.8843	18.934	18.88	18.927	10901	2018-07-18T07:59+02:00
USDMYR	4.0445	4.04	4.055	4.05	4.055	15	2018-07-18T04:57+02:00
USDNOK	8.1509	8.1516	8.1718	8.15	8.1691	15474	2018-07-18T07:59+02:00
USDPEN	3.27	3.2676	3.2676	3.27	3.2676	1	2018-07-17T23:11+02:00
USDPHP	53.385	53.387	53.508	53.4	53.493	344	2018-07-18T07:59+02:00
USDPLN	3.6844	3.6843	3.6947	3.68	3.6935	16643	2018-07-18T07:59+02:00
USDRON	3.9853	3.9853	3.9984	3.99	3.9966	18968	2018-07-18T07:59+02:00
USDRUB	62.6115	62.5915	62.7335	62.62	62.658	6413	2018-07-18T07:59+02:00
USDSAR	3.7502	3.7503	3.7503	3.75	3.7498	3	2018-07-18T06:30+02:00
USDSEK	8.8388	8.8389	8.8645	8.84	8.8595	16641	2018-07-18T07:59+02:00
USDSGD	1.3646	1.3645	1.3684	1.36	1.3678	12739	2018-07-18T07:59+02:00
USDTHB	33.3	33.31	33.37	33.29	33.34	4396	2018-07-18T07:59+02:00
USDTRY	4.804	4.805	4.8154	4.79	4.8039	24485	2018-07-18T07:59+02:00
USDTWD	30.533	30.535	30.624	30.49	30.603	3047	2018-07-18T07:57+02:00
USDZAR	13.2631	13.2621	13.33	13.27	13.3243	6429	2018-07-18T07:59+02:00
XAGUSD	15.548	15.548	0	0	15.53	0	2018-07-18T07:59+02:00
XAUUSD	1227.12	1226.98	0	0	1224.73	0	2018-07-18T07:59+02:00
XPDUSD	910.8	913.5	0	0	911.7	0	2018-07-18T07:59+02:00
XPTUSD	812.5	812	0	0	811.3	0	2018-07-18T07:59+02:00
