symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7386	0.7388	0.7395	0.73	0.7364	70986	2018-07-18T15:29+02:00
BTCUSD	7307.5	0	7546.6802	7310.71	7422.9302	6412	2018-07-18T15:29+02:00
EURUSD	1.1659	1.1659	1.1665	1.16	1.1628	94194	2018-07-18T15:29+02:00
GBPUSD	1.3112	1.3113	1.3123	1.3	1.304	123411	2018-07-18T15:29+02:00
ILSUSD	3.6305	3.6302	3.6476	3.63	3.6433	11536	2018-07-18T15:29+02:00
NZDUSD	0.6782	0.6782	0.6788	0.67	0.6775	42179	2018-07-18T15:29+02:00
USDARS	27.52	27.493	27.55	27.5	27.55	93	2018-07-18T15:29+02:00
USDBGN	1.6769	1.6702	1.6859	1.67	1.6817	36099	2018-07-18T15:29+02:00
USDBHD	0.3785	0.3783	0.3787	0.38	0.3782	1472	2018-07-18T15:19+02:00
USDBRL	3.8375	3.837	3.8597	3.84	3.8576	9408	2018-07-18T15:29+02:00
USDCAD	1.3188	1.3188	1.3259	1.32	1.3235	51242	2018-07-18T15:29+02:00
USDCHF	1	1	1.0034	1	0.9991	39175	2018-07-18T15:29+02:00
USDCLP	653.5	653.77	658.7	654.13	656.92	2238	2018-07-18T15:29+02:00
USDCNH	6.7195	6.7209	6.7576	6.71	6.7528	92218	2018-07-18T15:29+02:00
USDCNY	6.7018	6.7029	6.7197	6.7	6.7176	4256	2018-07-18T15:08+02:00
USDCOP	2869	2868.5	2886.8	2870.3301	2878.77	1172	2018-07-18T15:29+02:00
USDCZK	22.166	22.166	22.283	22.17	22.231	29207	2018-07-18T15:29+02:00
USDDKK	6.3927	6.3922	6.4247	6.39	6.4087	58371	2018-07-18T15:29+02:00
USDHKD	7.8485	7.8485	7.8496	7.85	7.8496	5659	2018-07-18T15:29+02:00
USDHUF	277.34	277.42	279.33	277.38	278.71	42417	2018-07-18T15:29+02:00
USDIDR	14365	14385	14417	14397	14400	43	2018-07-18T10:59+02:00
USDINR	68.42	68.42	68.64	68.39	68.62	1314	2018-07-18T13:31+02:00
USDJPY	112.85	112.87	113.13	112.73	112.8	80135	2018-07-18T15:29+02:00
USDKRW	1126	1126	1133.9	1126.8	1132.84	15888	2018-07-18T15:29+02:00
USDMXN	18.8863	18.8843	19.04	18.88	18.9845	48567	2018-07-18T15:29+02:00
USDMYR	4.0445	4.04	4.06	4.04	4.057	37	2018-07-18T11:13+02:00
USDNOK	8.1509	8.1516	8.1912	8.15	8.1786	47404	2018-07-18T15:29+02:00
USDPEN	3.27	3.2676	3.274	3.27	3.2725	22	2018-07-18T15:27+02:00
USDPHP	53.385	53.387	53.559	53.39	53.46	3114	2018-07-18T15:29+02:00
USDPLN	3.6844	3.6843	3.7162	3.68	3.7043	34563	2018-07-18T15:29+02:00
USDRON	3.9853	3.9853	4.012	3.99	4.0009	43156	2018-07-18T15:29+02:00
USDRUB	62.6115	62.5915	63.1805	62.62	63.0975	35277	2018-07-18T15:29+02:00
USDSAR	3.7502	3.7503	3.7503	3.75	3.7503	3083	2018-07-18T15:29+02:00
USDSEK	8.8388	8.8389	8.8869	8.84	8.8703	53630	2018-07-18T15:29+02:00
USDSGD	1.3646	1.3645	1.3699	1.36	1.3671	28766	2018-07-18T15:29+02:00
USDTHB	33.3	33.31	33.38	33.29	33.33	8779	2018-07-18T15:29+02:00
USDTRY	4.804	4.805	4.8449	4.77	4.8232	121416	2018-07-18T15:29+02:00
USDTWD	30.533	30.535	30.662	30.49	30.633	11628	2018-07-18T15:29+02:00
USDZAR	13.2631	13.2621	13.37	13.27	13.324	35008	2018-07-18T15:29+02:00
XAGUSD	15.548	15.548	0	0	15.45	0	2018-07-18T15:29+02:00
XAUUSD	1227.12	1226.98	0	0	1225.16	0	2018-07-18T15:29+02:00
XPDUSD	910.8	913.5	0	0	909.47	0	2018-07-18T15:29+02:00
XPTUSD	812.5	812	0	0	809.1	0	2018-07-18T15:29+02:00
