symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7386	0.7388	0.7407	0.73	0.7398	104288	2018-07-18T22:55+02:00
BTCUSD	7307.5	0	7599.98	7239.1499	7325.6201	12517	2018-07-18T22:55+02:00
EURUSD	1.1659	1.1659	1.1665	1.16	1.1644	134144	2018-07-18T22:55+02:00
GBPUSD	1.3112	1.3113	1.3123	1.3	1.3071	183988	2018-07-18T22:55+02:00
ILSUSD	3.6305	3.6302	3.6476	3.63	3.6367	14774	2018-07-18T22:54+02:00
NZDUSD	0.6782	0.6782	0.6804	0.67	0.6795	59016	2018-07-18T22:55+02:00
USDARS	27.52	27.493	27.74	27.5	27.61	1150	2018-07-18T22:20+02:00
USDBGN	1.6769	1.6702	1.6859	1.67	1.6798	51721	2018-07-18T22:55+02:00
USDBHD	0.3785	0.3783	0.3787	0.38	0.378	1603	2018-07-18T22:28+02:00
USDBRL	3.8375	3.837	3.8644	3.82	3.8405	45335	2018-07-18T22:55+02:00
USDCAD	1.3188	1.3188	1.3259	1.32	1.3163	84163	2018-07-18T22:55+02:00
USDCHF	1	1	1.0034	1	0.9985	58012	2018-07-18T22:55+02:00
USDCLP	653.5	653.77	658.7	652.68	651.8	8793	2018-07-18T22:52+02:00
USDCNH	6.7195	6.7209	6.7576	6.71	6.7467	118963	2018-07-18T22:55+02:00
USDCNY	6.7018	6.7029	6.7197	6.7	6.7161	4307	2018-07-18T17:13+02:00
USDCOP	2869	2868.5	2888.1001	2864.25	2863.1699	5154	2018-07-18T22:28+02:00
USDCZK	22.166	22.166	22.283	22.17	22.186	41120	2018-07-18T22:55+02:00
USDDKK	6.3927	6.3922	6.4247	6.39	6.4005	82897	2018-07-18T22:55+02:00
USDHKD	7.8485	7.8485	7.8497	7.85	7.8494	7792	2018-07-18T22:54+02:00
USDHUF	277.34	277.42	279.33	277.38	278.18	60069	2018-07-18T22:55+02:00
USDIDR	14365	14385	14417	14397	14400	43	2018-07-18T10:59+02:00
USDINR	68.42	68.42	68.64	68.39	68.62	1314	2018-07-18T13:31+02:00
USDJPY	112.85	112.87	113.13	112.73	112.82	113190	2018-07-18T22:55+02:00
USDKRW	1126	1126	1133.9	1126.8	1129.9301	20639	2018-07-18T22:55+02:00
USDMXN	18.8863	18.8843	19.04	18.81	18.8835	82761	2018-07-18T22:55+02:00
USDMYR	4.0445	4.04	4.06	4.04	4.057	37	2018-07-18T11:13+02:00
USDNOK	8.1509	8.1516	8.1994	8.15	8.165	74816	2018-07-18T22:55+02:00
USDPEN	3.27	3.2676	3.277	3.27	3.269	935	2018-07-18T22:44+02:00
USDPHP	53.385	53.387	53.559	53.39	53.451	4817	2018-07-18T22:50+02:00
USDPLN	3.6844	3.6843	3.7162	3.68	3.7012	49811	2018-07-18T22:55+02:00
USDRON	3.9853	3.9853	4.012	3.99	3.9961	58253	2018-07-18T22:55+02:00
USDRUB	62.6115	62.5915	63.2505	62.62	62.977	57869	2018-07-18T22:55+02:00
USDSAR	3.7502	3.7503	3.7503	3.75	3.7502	3393	2018-07-18T22:45+02:00
USDSEK	8.8388	8.8389	8.8869	8.84	8.8599	76184	2018-07-18T22:55+02:00
USDSGD	1.3646	1.3645	1.3699	1.36	1.3646	37686	2018-07-18T22:55+02:00
USDTHB	33.3	33.31	33.38	33.29	33.3	12042	2018-07-18T22:55+02:00
USDTRY	4.804	4.805	4.8449	4.77	4.7891	159193	2018-07-18T22:55+02:00
USDTWD	30.533	30.535	30.662	30.49	30.59	15677	2018-07-18T22:55+02:00
USDZAR	13.2631	13.2621	13.37	13.21	13.2574	50682	2018-07-18T22:54+02:00
XAGUSD	15.548	15.548	0	0	15.555	0	2018-07-18T22:55+02:00
XAUUSD	1227.12	1226.98	0	0	1227.67	0	2018-07-18T22:55+02:00
XPDUSD	910.8	913.5	0	0	906.15	0	2018-07-18T22:55+02:00
XPTUSD	812.5	812	0	0	814	0	2018-07-18T22:55+02:00
