symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.6827	0.6827	0.6832	0.6781	0.6801	53049	2019-09-19T15:28+02:00
BTCUSD	10152.16	0	10185.9502	9600	9867.5098	4377	2019-09-19T15:28+02:00
EURUSD	1.1029	1.1028	1.1073	1.1024	1.1063	48093	2019-09-19T15:28+02:00
GBPUSD	1.2468	1.2471	1.2499	1.2439	1.2487	84138	2019-09-19T15:28+02:00
ILSUSD	3.5349	3.5356	3.5356	3.5114	3.5148	18633	2019-09-19T15:28+02:00
NZDUSD	0.632	0.6318	0.6331	0.6299	0.6313	24740	2019-09-19T15:28+02:00
USDARS	56.343	56.343	56.53	56.54	56.53	24	2019-09-19T15:27+02:00
USDBGN	1.7729	1.7732	1.7745	1.7664	1.7673	35027	2019-09-19T15:28+02:00
USDBHD	0.37696	0.377	0.3771	0.377	0.377	825	2019-09-19T14:50+02:00
USDBRL	4.1106	4.1103	4.1399	4.1075	4.1326	11754	2019-09-19T15:28+02:00
USDCAD	1.3284	1.3287	1.3307	1.3265	1.3267	48948	2019-09-19T15:28+02:00
USDCHF	0.9973	0.9973	0.9983	0.9901	0.9909	39306	2019-09-19T15:28+02:00
USDCLP	715.1	715.1	717.85	715.85	716.14	693	2019-09-19T15:28+02:00
USDCNH	7.0826	7.0821	7.1062	7.0808	7.0932	64748	2019-09-19T15:28+02:00
USDCNY	7.0849	7.0845	7.1045	7.0875	7.0944	6801	2019-09-19T15:27+02:00
USDCOP	3373	3369.3101	3372.8501	3369.8999	3368.47	629	2019-09-19T15:27+02:00
USDCZK	23.449	23.442	23.48	23.388	23.403	30550	2019-09-19T15:28+02:00
USDDKK	6.7697	6.7708	6.7752	6.7438	6.7478	66156	2019-09-19T15:28+02:00
USDHKD	7.8308	7.831	7.8322	7.8238	7.832	8178	2019-09-19T15:28+02:00
USDHUF	301.72	301.74	302.16	300.59	300.45	48610	2019-09-19T15:28+02:00
USDIDR	14055	14070	14099	14065	14055	167	2019-09-19T10:59+02:00
USDINR	71.13	71.34	71.38	71.07	71.287	5398	2019-09-19T15:27+02:00
USDJPY	108.44	108.44	108.46	107.8	107.97	68425	2019-09-19T15:28+02:00
USDKRW	1190.73	1190.78	1197	1190.74	1192.74	12813	2019-09-19T15:28+02:00
USDMXN	19.397	19.397	19.447	19.3225	19.338	26505	2019-09-19T15:28+02:00
USDMYR	4.182	4.183	4.197	4.187	4.19	33	2019-09-19T12:20+02:00
USDNOK	8.945	8.9454	8.9657	8.8885	8.9543	41921	2019-09-19T15:28+02:00
USDPEN	3.35	3.3498	3.3558	3.3533	3.3518	19	2019-09-19T15:28+02:00
USDPHP	52.15	52.19	52.33	52.135	52.248	2153	2019-09-19T15:28+02:00
USDPLN	3.9322	3.9324	3.9413	3.9201	3.9212	40737	2019-09-19T15:28+02:00
USDRON	4.2979	4.2975	4.3003	4.2834	4.2911	30871	2019-09-19T15:28+02:00
USDRUB	64.1475	64.203	64.3918	63.8197	63.8835	44787	2019-09-19T15:28+02:00
USDSAR	3.7506	3.7507	3.7512	3.751	3.7507	3588	2019-09-19T15:28+02:00
USDSEK	9.7251	9.7251	9.7388	9.6831	9.7045	52096	2019-09-19T15:28+02:00
USDSGD	1.376	1.376	1.3794	1.3758	1.3781	24346	2019-09-19T15:28+02:00
USDTHB	30.51	30.53	30.59	30.52	30.53	514	2019-09-19T15:27+02:00
USDTRY	5.672	5.6761	5.7155	5.6715	5.6932	42486	2019-09-19T15:28+02:00
USDTWD	30.956	30.949	31.034	30.926	30.977	6867	2019-09-19T15:22+02:00
USDZAR	14.6811	14.6598	14.735	14.61	14.6316	32579	2019-09-19T15:28+02:00
XAGUSD	17.74	17.8	0	0	17.9	0	2019-09-19T15:28+02:00
XAUUSD	1493.65	1493.4	0	0	1502.12	0	2019-09-19T15:28+02:00
XPDUSD	1591.185	1591.595	0	0	1608.3754	0	2019-09-19T15:28+02:00
XPTUSD	930.25	930.75	0	0	937.83	0	2019-09-19T15:28+02:00
