symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7215	0.7201	0.7217	0.7176	0.7191	67762	2019-01-14T16:29+02:00
BTCUSD	3513.89	0	3586	3506	3533.73	3480	2019-01-14T16:29+02:00
EURUSD	1.1467	1.1469	1.1483	1.144	1.1455	76786	2019-01-14T16:29+02:00
GBPUSD	1.2841	1.2847	1.2878	1.2819	1.2839	98598	2019-01-14T16:29+02:00
ILSUSD	3.6699	3.6688	3.6783	3.6524	3.6599	12100	2019-01-14T16:28+02:00
NZDUSD	0.6831	0.682	0.6832	0.6798	0.6817	30059	2019-01-14T16:29+02:00
USDARS	36.862	36.862	37.19	36.94	37.185	50	2019-01-14T16:27+02:00
USDBGN	1.7048	1.7051	1.7096	1.7034	1.7071	24623	2019-01-14T16:29+02:00
USDBHD	0.377	0.377	0.377	0.377	0.3768	1169	2019-01-14T16:15+02:00
USDBRL	3.7108	3.7108	3.7345	3.7118	3.7269	21478	2019-01-14T16:29+02:00
USDCAD	1.3264	1.326	1.3297	1.3255	1.3275	36973	2019-01-14T16:29+02:00
USDCHF	0.984	0.984	0.9846	0.9813	0.982	25705	2019-01-14T16:29+02:00
USDCLP	674.53	674.53	678.38	674.24	674.68	3480	2019-01-14T16:28+02:00
USDCNH	6.759	6.759	6.7764	6.7398	6.7701	76409	2019-01-14T16:29+02:00
USDCNY	6.7596	6.7421	6.7702	6.7362	6.7678	3386	2019-01-14T16:25+02:00
USDCOP	3136.15	3136.1499	3156.78	3139.6499	3145.8501	1570	2019-01-14T16:28+02:00
USDCZK	22.264	22.278	22.34	22.258	22.311	28273	2019-01-14T16:29+02:00
USDDKK	6.5087	6.5081	6.5181	6.5011	6.5146	60938	2019-01-14T16:29+02:00
USDHKD	7.8392	7.8392	7.8438	7.8395	7.8431	5499	2019-01-14T16:28+02:00
USDHUF	279.72	279.79	280.53	279.75	280.4	46580	2019-01-14T16:29+02:00
USDIDR	14040	14030	14140	14040	14120	161	2019-01-14T10:57+02:00
USDINR	70.382	70.39	70.94	70.355	70.795	2549	2019-01-14T16:28+02:00
USDJPY	108.54	108.46	108.56	107.99	108.17	60121	2019-01-14T16:29+02:00
USDKRW	1117.23	1117.53	1123.92	1118.88	1122.41	13920	2019-01-14T16:29+02:00
USDMXN	19.131	19.131	19.2044	19.0955	19.102	39263	2019-01-14T16:29+02:00
USDMYR	4.094	4.092	4.102	4.096	4.097	34	2019-01-14T10:26+02:00
USDNOK	8.5341	8.5315	8.565	8.5296	8.5336	39789	2019-01-14T16:29+02:00
USDPEN	3.3437	3.3434	3.347	3.344	3.345	5	2019-01-14T16:26+02:00
USDPHP	52.118	52.17	52.285	52.12	52.25	285	2019-01-14T16:13+02:00
USDPLN	3.7419	3.7424	3.7526	3.7376	3.7444	32757	2019-01-14T16:29+02:00
USDRON	4.0784	4.0875	4.0937	4.0752	4.0828	22647	2019-01-14T16:29+02:00
USDRUB	66.8797	66.8677	67.294	66.8466	67.195	47502	2019-01-14T16:29+02:00
USDSAR	3.751	3.751	3.7514	3.7513	3.7509	4075	2019-01-14T16:28+02:00
USDSEK	8.9277	8.931	8.9603	8.9173	8.9444	45014	2019-01-14T16:29+02:00
USDSGD	1.3527	1.3525	1.3554	1.3517	1.3542	20333	2019-01-14T16:29+02:00
USDTHB	31.89	31.89	31.99	31.9	31.94	9057	2019-01-14T16:29+02:00
USDTRY	5.452	5.452	5.5424	5.458	5.4978	59892	2019-01-14T16:29+02:00
USDTWD	30.796	30.79	30.893	30.792	30.877	8053	2019-01-14T16:18+02:00
USDZAR	13.8229	13.8809	13.9605	13.8479	13.8727	37391	2019-01-14T16:29+02:00
XAGUSD	15.598	15.567	0	0	15.635	0	2019-01-14T16:29+02:00
XAUUSD	1287.5	1287.11	0	0	1291.41	0	2019-01-14T16:29+02:00
XPDUSD	1318	1322	0	0	1327.4	0	2019-01-14T16:29+02:00
XPTUSD	810.5	808	0	0	804.8	0	2019-01-14T16:29+02:00
