symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7211	0.7211	0.7235	0.72	0.7177	99093	2018-09-04T22:58+02:00
BTCUSD	7259.52	0	7411.8501	7231	7355.0098	4356	2018-09-04T22:58+02:00
EURUSD	1.1623	1.1622	1.1628	1.15	1.1581	125043	2018-09-04T22:58+02:00
GBPUSD	1.287	1.2864	1.2881	1.28	1.2852	175833	2018-09-04T22:58+02:00
ILSUSD	3.6111	3.6109	3.6271	3.61	3.6146	9800	2018-09-04T22:58+02:00
NZDUSD	0.6599	0.6599	0.6607	0.65	0.6552	51479	2018-09-04T22:58+02:00
USDARS	37.75	38	39.35	38.6	38.902	136	2018-09-04T22:35+02:00
USDBGN	1.6828	1.6824	1.6964	1.68	1.6884	44416	2018-09-04T22:58+02:00
USDBHD	0.37696	0.377	0.3771	0.38	0.377	4207	2018-09-04T22:58+02:00
USDBRL	4.1579	4.1564	4.1905	4.14	4.1588	60897	2018-09-04T22:58+02:00
USDCAD	1.309	1.309	1.3207	1.31	1.3185	83623	2018-09-04T22:58+02:00
USDCHF	0.9691	0.9689	0.9767	0.97	0.9743	58965	2018-09-04T22:58+02:00
USDCLP	682.8	682.8	696	683.7	691.84	7706	2018-09-04T22:58+02:00
USDCNH	6.834	6.8341	6.8631	6.82	6.8488	133094	2018-09-04T22:58+02:00
USDCNY	6.82	6.8225	6.8438	6.81	6.8427	3352	2018-09-04T17:12+02:00
USDCOP	3048.25	3048.25	3097.3101	3047.1499	3088.4399	6821	2018-09-04T22:58+02:00
USDCZK	22.148	22.155	22.321	22.15	22.212	41333	2018-09-04T22:58+02:00
USDDKK	6.4154	6.4154	6.4647	6.42	6.4355	102127	2018-09-04T22:58+02:00
USDHKD	7.8492	7.849	7.8496	7.85	7.8488	9185	2018-09-04T22:58+02:00
USDHUF	281.08	280.98	284.17	281.21	282.78	80486	2018-09-04T22:58+02:00
USDIDR	14810	14815	14940	14825	14930	33	2018-09-04T10:58+02:00
USDINR	71.21	71.28	71.58	71.1	71.58	1403	2018-09-04T13:32+02:00
USDJPY	111.07	111.05	111.53	110.91	111.47	108573	2018-09-04T22:58+02:00
USDKRW	1111.1	1111.1	1121.49	1111.7	1117.3	16023	2018-09-04T22:58+02:00
USDMXN	19.1897	19.1877	19.4794	19.19	19.3986	79134	2018-09-04T22:58+02:00
USDMYR	4.127	4.122	4.137	4.13	4.137	19	2018-09-04T10:23+02:00
USDNOK	8.3521	8.3518	8.4235	8.35	8.3914	92286	2018-09-04T22:58+02:00
USDPEN	3.301	3.2977	3.319	3.3	3.3142	485	2018-09-04T22:35+02:00
USDPHP	53.547	53.48	53.732	53.49	53.61	2623	2018-09-04T19:00+02:00
USDPLN	3.694	3.6925	3.7386	3.69	3.7204	69979	2018-09-04T22:58+02:00
USDRON	3.9821	3.9821	4.0154	3.99	3.9935	54336	2018-09-04T22:58+02:00
USDRUB	67.9254	67.9254	68.4796	67.89	68.0895	61896	2018-09-04T22:54+02:00
USDSAR	3.7506	3.7506	3.7509	3.75	3.7508	7025	2018-09-04T17:06+02:00
USDSEK	9.0927	9.0927	9.1516	9.08	9.0847	73775	2018-09-04T22:58+02:00
USDSGD	1.3714	1.3714	1.3781	1.37	1.3752	29051	2018-09-04T22:58+02:00
USDTHB	32.68	32.67	32.84	32.67	32.8	17511	2018-09-04T22:58+02:00
USDTRY	6.632	6.619	6.7241	6.59	6.6523	134978	2018-09-04T22:58+02:00
USDTWD	30.709	30.706	30.832	30.69	30.754	13782	2018-09-04T22:58+02:00
USDZAR	14.8404	14.8468	15.3851	14.86	15.3454	93193	2018-09-04T22:58+02:00
XAGUSD	14.46	14.484	0	0	14.158	0	2018-09-04T22:58+02:00
XAUUSD	1200.4	1200.9399	0	0	1191.09	0	2018-09-04T22:58+02:00
XPDUSD	978.5	980.5	0	0	978.8	0	2018-09-04T22:58+02:00
XPTUSD	783.5	783.5	0	0	778	0	2018-09-04T22:57+02:00
