symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7268	0.7269	0.7283	0.73	0.7272	33515	2018-08-14T07:58+02:00
BTCUSD	6251.87	0	6254.02	5880	5985.25	4889	2018-08-14T07:58+02:00
EURUSD	1.1408	1.1408	1.1417	1.14	1.1408	38219	2018-08-14T07:58+02:00
GBPUSD	1.2766	1.2769	1.2786	1.28	1.2771	56385	2018-08-14T07:58+02:00
ILSUSD	3.6906	3.6905	3.6956	3.69	3.692	516	2018-08-14T07:58+02:00
NZDUSD	0.6577	0.6577	0.6605	0.66	0.6596	16448	2018-08-14T07:58+02:00
USDARS	29.91	0	0	0	29.91	0	2018-08-13T22:21+02:00
USDBGN	1.7137	1.7141	1.7168	1.71	1.7144	21092	2018-08-14T07:58+02:00
USDBHD	0.37696	0.377	0.3777	0.38	0.377	163	2018-08-14T07:55+02:00
USDBRL	3.8836	3.8839	3.8839	3.88	3.8836	6	2018-08-14T00:30+02:00
USDCAD	1.3131	1.3132	1.3136	1.31	1.3108	21980	2018-08-14T07:58+02:00
USDCHF	0.9932	0.9932	0.9944	0.99	0.9939	17859	2018-08-14T07:58+02:00
USDCLP	660.12	660.12	660.12	660.58	660.12	726	2018-08-14T07:55+02:00
USDCNH	6.8949	6.8949	6.9048	6.89	6.891	45761	2018-08-14T07:58+02:00
USDCNY	6.888	6.8838	6.8939	6.88	6.8836	1645	2018-08-14T07:57+02:00
USDCOP	3000.85	3000.8501	3001	3007	3000.8501	716	2018-08-14T07:55+02:00
USDCZK	22.58	22.58	22.598	22.55	22.561	4769	2018-08-14T07:58+02:00
USDDKK	6.5319	6.5318	6.5409	6.53	6.5318	25192	2018-08-14T07:58+02:00
USDHKD	7.8495	7.8497	7.8499	7.85	7.8495	2572	2018-08-14T07:58+02:00
USDHUF	283.09	283.19	283.43	282.99	283.07	20504	2018-08-14T07:58+02:00
USDIDR	14590	14597	14630	14605	14630	45	2018-08-14T07:53+02:00
USDINR	70.015	69.85	70.08	69.7	69.905	545	2018-08-14T07:57+02:00
USDJPY	110.71	110.68	110.89	110.59	110.85	40260	2018-08-14T07:58+02:00
USDKRW	1136	1136	1136.6	1129.41	1129.45	9088	2018-08-14T07:58+02:00
USDMXN	19.1102	19.115	19.1515	19.04	19.0405	10730	2018-08-14T07:58+02:00
USDMYR	4.09	4.092	4.096	4.09	4.094	19	2018-08-14T06:40+02:00
USDNOK	8.3618	8.3619	8.3711	8.36	8.3597	16977	2018-08-14T07:58+02:00
USDPEN	3.2837	0	0	0	3.2837	0	2018-08-13T22:21+02:00
USDPHP	53.503	53.49	53.5	53.44	53.477	78	2018-08-14T07:26+02:00
USDPLN	3.7688	3.7703	3.7758	3.77	3.766	18341	2018-08-14T07:58+02:00
USDRON	4.0812	4.0812	4.0866	4.08	4.0803	19021	2018-08-14T07:58+02:00
USDRUB	67.7653	67.7453	67.7453	67.29	67.2243	4194	2018-08-14T07:58+02:00
USDSAR	3.7502	3.7503	3.7505	3.75	3.7503	214	2018-08-14T07:57+02:00
USDSEK	9.1165	9.1157	9.1291	9.11	9.1093	17056	2018-08-14T07:58+02:00
USDSGD	1.3756	1.3754	1.3773	1.37	1.3737	8729	2018-08-14T07:58+02:00
USDTHB	33.35	33.35	33.4	33.28	33.29	7157	2018-08-14T07:57+02:00
USDTRY	6.859	6.8858	6.9658	6.78	6.8126	10499	2018-08-14T07:57+02:00
USDTWD	30.845	30.868	30.87	30.79	30.776	2067	2018-08-14T07:57+02:00
USDZAR	14.406	14.4053	14.4684	14.25	14.2394	16932	2018-08-14T07:58+02:00
XAGUSD	14.952	14.966	0	0	15.048	0	2018-08-14T07:57+02:00
XAUUSD	1193.24	1193.77	0	0	1195.1801	0	2018-08-14T07:57+02:00
XPDUSD	890.5	892.5	0	0	891	0	2018-08-14T07:57+02:00
XPTUSD	798	798.5	0	0	800.6	0	2018-08-14T07:57+02:00
