symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7185	0.7184	0.7219	0.7183	0.7209	47115	2019-01-11T08:58+02:00
BTCUSD	3624.23	0	3657.5601	3582.3899	3633.3701	3286	2019-01-11T08:58+02:00
EURUSD	1.1498	1.1497	1.1531	1.1496	1.1523	38953	2019-01-11T08:58+02:00
GBPUSD	1.2747	1.2755	1.2768	1.2745	1.2755	55028	2019-01-11T08:58+02:00
ILSUSD	3.6677	3.6678	3.669	3.6675	3.6686	1255	2019-01-11T08:58+02:00
NZDUSD	0.6778	0.6781	0.6826	0.6781	0.682	16271	2019-01-11T08:58+02:00
USDARS	36.85	0	0	0	36.85	0	2019-01-10T22:41+02:00
USDBGN	1.7005	1.7004	1.7013	1.6964	1.6971	18024	2019-01-11T08:58+02:00
USDBHD	0.3768	0.377	0.377	0.377	0.377	157	2019-01-11T08:56+02:00
USDBRL	3.7104	0	0	0	3.7104	0	2019-01-10T23:30+02:00
USDCAD	1.3234	1.3234	1.3245	1.3199	1.3209	23245	2019-01-11T08:58+02:00
USDCHF	0.9842	0.9841	0.9845	0.9825	0.9829	12793	2019-01-11T08:58+02:00
USDCLP	675.53	675.53	675.53	676.18	675.53	346	2019-01-11T08:52+02:00
USDCNH	6.7915	6.7921	6.7953	6.7442	6.7563	43346	2019-01-11T08:58+02:00
USDCNY	6.7875	6.7899	6.79	6.7461	6.7547	2442	2019-01-11T08:58+02:00
USDCOP	3135.4	3135.3999	3135.3999	3139.8999	3135.3999	344	2019-01-11T08:52+02:00
USDCZK	22.233	22.237	22.248	22.186	22.195	11511	2019-01-11T08:58+02:00
USDDKK	6.49	6.4906	6.4927	6.4736	6.478	32054	2019-01-11T08:58+02:00
USDHKD	7.8382	7.8382	7.8413	7.8385	7.841	2445	2019-01-11T08:58+02:00
USDHUF	279.23	279.24	279.41	278.75	278.6	21019	2019-01-11T08:58+02:00
USDIDR	14050	14060	14090	14025	14045	172	2019-01-11T08:56+02:00
USDINR	70.41	70.414	70.521	70.349	70.514	1405	2019-01-11T08:58+02:00
USDJPY	108.42	108.42	108.47	108.24	108.37	43691	2019-01-11T08:58+02:00
USDKRW	1116.79	1116.79	1119.72	1115.5601	1115.53	11165	2019-01-11T08:57+02:00
USDMXN	19.1231	19.123	19.1352	19.0898	19.102	14763	2019-01-11T08:58+02:00
USDMYR	4.095	4.093	4.099	4.095	4.093	36	2019-01-11T08:49+02:00
USDNOK	8.4777	8.4767	8.4827	8.4553	8.4612	27261	2019-01-11T08:58+02:00
USDPEN	3.3398	0	0	0	3.3398	0	2019-01-10T22:24+02:00
USDPHP	52.23	52.3	52.3	52.14	52.18	155	2019-01-11T08:50+02:00
USDPLN	3.7341	3.7336	3.7366	3.725	3.7281	20229	2019-01-11T08:58+02:00
USDRON	4.0657	4.0665	4.0673	4.0585	4.0572	20587	2019-01-11T08:58+02:00
USDRUB	66.846	66.8207	67.0529	66.8552	66.935	8640	2019-01-11T08:58+02:00
USDSAR	3.751	3.751	3.7513	3.7515	3.7511	576	2019-01-11T08:52+02:00
USDSEK	8.9035	8.9043	8.9101	8.8803	8.8834	18694	2019-01-11T08:58+02:00
USDSGD	1.352	1.3523	1.3531	1.3508	1.3511	8286	2019-01-11T08:58+02:00
USDTHB	31.92	31.93	31.96	31.87	31.91	4392	2019-01-11T08:58+02:00
USDTRY	5.4133	5.4166	5.4449	5.4184	5.4416	21217	2019-01-11T08:58+02:00
USDTWD	30.787	30.789	30.821	30.769	30.807	2751	2019-01-11T08:58+02:00
USDZAR	13.8484	13.8528	13.87	13.8042	13.8388	11725	2019-01-11T08:58+02:00
XAGUSD	15.561	15.559	0	0	15.715	0	2019-01-11T08:58+02:00
XAUUSD	1286.32	1286.22	0	0	1292.8101	0	2019-01-11T08:58+02:00
XPDUSD	1321.95	1321.6	0	0	1324.7	0	2019-01-11T08:58+02:00
XPTUSD	819.8	819.8	0	0	823	0	2019-01-11T08:58+02:00
