symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7185	0.7184	0.7235	0.7183	0.7214	120398	2019-01-11T23:58+02:00
BTCUSD	3624.23	0	3704.6001	3582.3899	3648.73	9680	2019-01-11T23:58+02:00
EURUSD	1.1498	1.1497	1.154	1.1458	1.1468	155848	2019-01-11T23:58+02:00
GBPUSD	1.2747	1.2755	1.2865	1.2711	1.2836	180186	2019-01-11T23:58+02:00
ILSUSD	3.6677	3.6678	3.6763	3.6627	3.6699	11880	2019-01-11T23:57+02:00
NZDUSD	0.6778	0.6781	0.6843	0.6781	0.6831	54934	2019-01-11T23:58+02:00
USDARS	36.85	37.043	37.34	36.9	36.862	445	2019-01-11T23:34+02:00
USDBGN	1.7005	1.7004	1.7071	1.6949	1.7054	47239	2019-01-11T23:58+02:00
USDBHD	0.3768	0.377	0.377	0.377	0.3768	2175	2019-01-11T23:57+02:00
USDBRL	3.7104	3.6938	3.7295	3.6916	3.7108	55971	2019-01-11T23:00+02:00
USDCAD	1.3234	1.3234	1.3278	1.3183	1.3266	85832	2019-01-11T23:58+02:00
USDCHF	0.9842	0.9841	0.9856	0.9815	0.9842	47179	2019-01-11T23:58+02:00
USDCLP	675.53	675.53	676.45	673.08	674.53	6846	2019-01-11T23:58+02:00
USDCNH	6.7915	6.7921	6.7953	6.7377	6.7604	109071	2019-01-11T23:58+02:00
USDCNY	6.7875	6.7899	6.79	6.7365	6.7596	3924	2019-01-11T17:29+02:00
USDCOP	3135.4	3135.3999	3161.7	3137.1699	3136.1499	4020	2019-01-11T23:58+02:00
USDCZK	22.233	22.237	22.327	22.174	22.287	47074	2019-01-11T23:58+02:00
USDDKK	6.49	6.4906	6.5146	6.4683	6.51	111973	2019-01-11T23:58+02:00
USDHKD	7.8382	7.8382	7.8419	7.8385	7.839	8309	2019-01-11T23:58+02:00
USDHUF	279.23	279.24	280.56	278.56	279.85	73366	2019-01-11T23:58+02:00
USDIDR	14050	14060	14090	14025	14040	234	2019-01-11T10:59+02:00
USDINR	70.41	70.414	70.585	70.349	70.382	3682	2019-01-11T18:30+02:00
USDJPY	108.42	108.42	108.59	108.15	108.55	109228	2019-01-11T23:58+02:00
USDKRW	1116.79	1116.79	1119.72	1113.8101	1117.28	19019	2019-01-11T23:58+02:00
USDMXN	19.1231	19.123	19.19	19.061	19.129	82691	2019-01-11T23:58+02:00
USDMYR	4.095	4.093	4.099	4.095	4.094	45	2019-01-11T11:48+02:00
USDNOK	8.4777	8.4767	8.5422	8.4447	8.5346	100741	2019-01-11T23:58+02:00
USDPEN	3.3398	3.3372	3.347	3.339	3.3437	14	2019-01-11T23:34+02:00
USDPHP	52.23	52.3	52.3	51.965	52.118	300	2019-01-11T23:34+02:00
USDPLN	3.7341	3.7336	3.7492	3.7215	3.7436	61209	2019-01-11T23:58+02:00
USDRON	4.0657	4.0665	4.0903	4.0543	4.0855	55674	2019-01-11T23:58+02:00
USDRUB	66.846	66.8207	67.153	66.7945	66.8595	80429	2019-01-11T23:58+02:00
USDSAR	3.751	3.751	3.7514	3.7512	3.7511	2888	2019-01-11T23:58+02:00
USDSEK	8.9035	8.9043	8.9441	8.86	8.9277	79565	2019-01-11T23:56+02:00
USDSGD	1.352	1.3523	1.354	1.35	1.3527	31347	2019-01-11T23:58+02:00
USDTHB	31.92	31.93	31.99	31.87	31.92	11124	2019-01-11T23:57+02:00
USDTRY	5.4133	5.4166	5.5025	5.41	5.4526	87865	2019-01-11T23:58+02:00
USDTWD	30.787	30.789	30.821	30.687	30.796	14161	2019-01-11T23:58+02:00
USDZAR	13.8484	13.8528	13.8917	13.7767	13.8261	62829	2019-01-11T23:58+02:00
XAGUSD	15.598	0	0	0	15.598	0	2019-01-11T23:49+02:00
XAUUSD	1287.5	0	0	0	1287.5	0	2019-01-11T23:49+02:00
XPDUSD	1318	0	0	0	1318	0	2019-01-11T23:47+02:00
XPTUSD	810.5	0	0	0	810.5	0	2019-01-11T23:47+02:00
