symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.6923	0.6923	0.6923	0.6925	0.6923	1	2019-05-24T23:25+02:00
BTCUSD	7999.02	0	8158.4502	7939.7598	8069.1201	2167	2019-05-25T15:29+02:00
EURUSD	1.1202	1.1202	1.1202	1.1207	1.1202	1	2019-05-24T23:42+02:00
GBPUSD	1.2712	1.2711	1.2711	1.2716	1.2711	3	2019-05-24T23:42+02:00
ILSUSD	3.6005	0	0	0	3.6005	0	2019-05-24T22:59+02:00
NZDUSD	0.6551	0.655	0.655	0.6551	0.655	2	2019-05-24T23:56+02:00
USDARS	44.754	44.82	44.82	44.84	44.82	2	2019-05-24T23:25+02:00
USDBGN	1.7445	0	0	0	1.7445	0	2019-05-24T22:59+02:00
USDBHD	0.37679	0.377	0.377	0.377	0.377	1	2019-05-24T23:26+02:00
USDBRL	4.0213	0	0	0	4.0213	0	2019-05-24T23:00+02:00
USDCAD	1.3436	0	0	0	1.3436	0	2019-05-24T23:00+02:00
USDCHF	1.0016	0	0	0	1.0016	0	2019-05-24T23:00+02:00
USDCLP	693.55	693.55	693.55	694.26	693.55	14	2019-05-25T00:05+02:00
USDCNH	6.915	6.915	6.915	6.917	6.915	4	2019-05-25T01:55+02:00
USDCNY	6.8997	0	0	0	6.8997	0	2019-05-24T17:30+02:00
USDCOP	3357.43	3357.4299	3357.4299	3360	3357.4299	13	2019-05-25T00:05+02:00
USDCZK	23.046	23.04	23.04	23.06	23.04	2	2019-05-24T23:41+02:00
USDDKK	6.6641	6.664	6.664	6.665	6.664	1	2019-05-24T23:41+02:00
USDHKD	7.8489	0	0	0	7.8489	0	2019-05-24T22:59+02:00
USDHUF	290.18	0	0	0	290.18	0	2019-05-24T22:59+02:00
USDIDR	14385	0	0	0	14385	0	2019-05-24T11:00+02:00
USDINR	69.37	69.36	69.36	69.38	69.36	2	2019-05-24T23:46+02:00
USDJPY	109.29	109.29	109.29	109.32	109.29	1	2019-05-24T23:48+02:00
USDKRW	1184.77	1185	1185	1187	1185	2	2019-05-24T23:48+02:00
USDMXN	19.0416	19.043	19.043	19.043	19.04	4	2019-05-24T23:54+02:00
USDMYR	4.187	0	0	0	4.187	0	2019-05-24T11:55+02:00
USDNOK	8.6846	8.6845	8.6845	8.6875	8.6845	1	2019-05-24T23:55+02:00
USDPEN	3.3407	3.342	3.3425	3.3485	3.342	4	2019-05-25T01:55+02:00
USDPHP	52.09	52.09	52.09	52.14	52.09	2	2019-05-24T23:56+02:00
USDPLN	3.8291	3.829	3.829	3.83	3.829	1	2019-05-24T23:56+02:00
USDRON	4.2448	4.244	4.244	4.251	4.244	2	2019-05-25T00:04+02:00
USDRUB	64.419	0	0	0	64.419	0	2019-05-24T23:00+02:00
USDSAR	3.7495	3.75	3.75	3.7504	3.75	2	2019-05-24T23:57+02:00
USDSEK	9.5392	9.539	9.539	9.542	9.539	1	2019-05-24T23:58+02:00
USDSGD	1.3749	1.3749	1.3749	1.376	1.3749	1	2019-05-24T23:58+02:00
USDTHB	31.83	31.83	31.83	31.85	31.83	1	2019-05-25T00:00+02:00
USDTRY	6.0815	6.082	6.082	6.087	6.082	1	2019-05-25T00:02+02:00
USDTWD	31.476	0	0	0	31.476	0	2019-05-24T23:00+02:00
USDZAR	14.39	14.38	14.39	14.4	14.39	2	2019-05-25T00:03+02:00
XAGUSD	14.56	0	0	0	14.56	0	2019-05-24T22:59+02:00
XAUUSD	1284.645	0	0	0	1284.645	0	2019-05-24T23:00+02:00
XPDUSD	1335	0	0	0	1335	0	2019-05-24T23:00+02:00
XPTUSD	802	0	0	0	802	0	2019-05-24T22:59+02:00
