symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7243	0.7243	0.729	0.72	0.7279	35411	2018-08-24T07:58+02:00
BTCUSD	6525	0	6537.9902	6469.7998	6513.1001	599	2018-08-24T07:58+02:00
EURUSD	1.1537	1.1538	1.158	1.15	1.1571	38095	2018-08-24T07:58+02:00
GBPUSD	1.281	1.2813	1.283	1.28	1.2825	54742	2018-08-24T07:58+02:00
ILSUSD	3.646	3.6461	3.6466	3.64	3.6405	782	2018-08-24T07:58+02:00
NZDUSD	0.6634	0.6634	0.6654	0.66	0.6647	20136	2018-08-24T07:58+02:00
USDARS	30.45	0	0	0	30.45	0	2018-08-23T21:53+02:00
USDBGN	1.6944	1.6947	1.696	1.69	1.6902	18340	2018-08-24T07:58+02:00
USDBHD	0.37693	0.3769	0.3771	0.38	0.377	74	2018-08-24T07:51+02:00
USDBRL	4.1145	4.1138	4.1145	4.11	4.1145	12	2018-08-23T23:38+02:00
USDCAD	1.3079	1.3079	1.3103	1.31	1.3086	23471	2018-08-24T07:58+02:00
USDCHF	0.986	0.9858	0.9866	0.98	0.9852	25034	2018-08-24T07:58+02:00
USDCLP	669.52	669.52	669.52	669.98	669.52	361	2018-08-24T07:51+02:00
USDCNH	6.8935	6.8928	6.895	6.87	6.8749	33628	2018-08-24T07:58+02:00
USDCNY	6.8748	6.8715	6.8907	6.88	6.8831	1634	2018-08-24T07:58+02:00
USDCOP	2985.7	2985.7	2985.7	2988.7	2985.7	361	2018-08-24T07:51+02:00
USDCZK	22.284	22.284	22.315	22.22	22.209	6815	2018-08-24T07:58+02:00
USDDKK	6.4623	6.4623	6.4666	6.44	6.4453	28126	2018-08-24T07:58+02:00
USDHKD	7.8498	7.8498	7.8499	7.85	7.8499	1377	2018-08-24T07:57+02:00
USDHUF	280.87	280.97	281.19	280.02	280.08	19913	2018-08-24T07:58+02:00
USDIDR	14625	14645	14660	14650	14650	71	2018-08-24T07:44+02:00
USDINR	70.1	70.21	70.23	70.06	70.125	429	2018-08-24T07:57+02:00
USDJPY	111.28	111.27	111.48	111.26	111.36	33562	2018-08-24T07:58+02:00
USDKRW	1123.62	1123.62	1126.5699	1117.95	1118.6	10373	2018-08-24T07:58+02:00
USDMXN	19.004	19.0002	19.0363	18.96	18.9678	18249	2018-08-24T07:58+02:00
USDMYR	4.103	4.105	4.108	4.11	4.107	15	2018-08-24T05:52+02:00
USDNOK	8.3873	8.3863	8.3919	8.35	8.3577	18963	2018-08-24T07:58+02:00
USDPEN	3.2985	0	0	0	3.2985	0	2018-08-23T22:26+02:00
USDPHP	53.45	53.45	53.57	53.43	53.422	481	2018-08-24T07:56+02:00
USDPLN	3.7174	3.7156	3.7197	3.7	3.7007	20469	2018-08-24T07:58+02:00
USDRON	4.0127	4.013	4.017	4	4.0034	11731	2018-08-24T07:58+02:00
USDRUB	68.2175	68.2105	68.2963	68.12	68.1192	4945	2018-08-24T07:57+02:00
USDSAR	3.7504	3.7505	3.7505	3.75	3.7505	2	2018-08-24T00:41+02:00
USDSEK	9.1411	9.1418	9.1463	9.11	9.1168	14582	2018-08-24T07:58+02:00
USDSGD	1.3739	1.3739	1.3743	1.37	1.3715	7468	2018-08-24T07:58+02:00
USDTHB	32.88	32.88	32.9	32.76	32.76	6569	2018-08-24T07:58+02:00
USDTRY	6.087	6.0948	6.1337	6.08	6.1182	7885	2018-08-24T07:58+02:00
USDTWD	30.817	30.815	30.859	30.75	30.757	2336	2018-08-24T07:57+02:00
USDZAR	14.39	14.3856	14.4356	14.34	14.3506	19788	2018-08-24T07:58+02:00
XAGUSD	14.468	14.475	0	0	14.55	0	2018-08-24T07:57+02:00
XAUUSD	1184.92	1184.9	0	0	1188.33	0	2018-08-24T07:58+02:00
XPDUSD	915.75	913.9	0	0	918.85	0	2018-08-24T07:57+02:00
XPTUSD	775	776.9	0	0	781.8	0	2018-08-24T07:58+02:00
