symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7525	0.7525	0.7537	0.75	0.7461	65293	2018-05-15T15:27+02:00
BTCUSD	8674.37	0	8865	8614.4297	8707.7002	6493	2018-05-15T15:27+02:00
EURUSD	1.1925	1.1925	1.1938	1.18	1.1838	84421	2018-05-15T15:27+02:00
GBPUSD	1.3554	1.3555	1.3572	1.35	1.3467	97935	2018-05-15T15:27+02:00
ILSUSD	3.5905	3.5931	3.6065	3.59	3.6033	10483	2018-05-15T15:27+02:00
NZDUSD	0.6913	0.6912	0.6924	0.69	0.6867	35517	2018-05-15T15:27+02:00
USDARS	24.949	24.949	24.991	24.94	24.97	191	2018-05-15T15:27+02:00
USDBGN	1.6396	1.6395	1.6534	1.64	1.652	38752	2018-05-15T15:27+02:00
USDBHD	0.37695	0.3769	0.3771	0.38	0.3771	976	2018-05-15T15:27+02:00
USDBRL	3.6221	3.623	3.6735	3.62	3.6687	11767	2018-05-15T15:27+02:00
USDCAD	1.2811	1.281	1.2922	1.28	1.2907	54808	2018-05-15T15:27+02:00
USDCHF	1.0004	1.0003	1.0037	1	1.0031	37364	2018-05-15T15:27+02:00
USDCLP	625.03	625.03	635.22	625.8	634.9	2732	2018-05-15T15:27+02:00
USDCNH	6.336	6.3355	6.3644	6.34	6.3634	53586	2018-05-15T15:27+02:00
USDCNY	6.336	6.3405	6.3726	6.34	6.3725	3696	2018-05-15T15:24+02:00
USDCOP	2834.17	2834.1699	2894.8	2837	2889.3201	1203	2018-05-15T15:27+02:00
USDCZK	21.372	21.373	21.599	21.36	21.577	25078	2018-05-15T15:27+02:00
USDDKK	6.2452	6.2451	6.2964	6.24	6.2907	48036	2018-05-15T15:27+02:00
USDHKD	7.8496	7.8495	7.85	7.85	7.8499	2539	2018-05-15T15:27+02:00
USDHUF	264.32	264.25	268.18	264.34	267.8	40982	2018-05-15T15:27+02:00
USDIDR	13965	13979	14035	13999	14032	73	2018-05-15T10:59+02:00
USDINR	67.55	67.68	68.1375	67.46	68.105	1709	2018-05-15T14:56+02:00
USDJPY	109.65	109.65	110.31	109.66	110.23	53062	2018-05-15T15:27+02:00
USDKRW	1070.15	1070.15	1078.05	1069.4	1077.1	15985	2018-05-15T15:27+02:00
USDMXN	19.6228	19.6228	19.9317	19.58	19.8769	56014	2018-05-15T15:27+02:00
USDMYR	3.948	3.95	3.956	3.95	3.954	31	2018-05-15T11:45+02:00
USDNOK	8.0306	8.0302	8.1055	8	8.0976	65831	2018-05-15T15:27+02:00
USDPEN	3.2517	3.257	3.272	3.26	3.2695	158	2018-05-15T15:27+02:00
USDPHP	52.451	52.499	52.677	52.28	52.543	2804	2018-05-15T15:27+02:00
USDPLN	3.5822	3.5812	3.6255	3.58	3.6211	31242	2018-05-15T15:27+02:00
USDRON	3.8754	3.8751	3.9144	3.88	3.9102	42164	2018-05-15T15:27+02:00
USDRUB	61.8656	61.8656	62.6999	61.79	62.5363	38196	2018-05-15T15:27+02:00
USDSAR	3.7502	3.7502	3.7503	3.75	3.7503	8704	2018-05-15T15:27+02:00
USDSEK	8.6406	8.6387	8.7295	8.61	8.721	56496	2018-05-15T15:27+02:00
USDSGD	1.3359	1.3359	1.3431	1.34	1.3423	21564	2018-05-15T15:27+02:00
USDTHB	31.89	31.9	32.08	31.84	32.07	8498	2018-05-15T15:27+02:00
USDTRY	4.3662	4.3659	4.4611	4.35	4.449	115876	2018-05-15T15:27+02:00
USDTWD	29.808	29.807	29.932	29.74	29.89	11826	2018-05-15T15:26+02:00
USDZAR	12.323	12.32	12.64	12.33	12.6106	48421	2018-05-15T15:27+02:00
XAGUSD	16.5	16.5	0	0	16.24	0	2018-05-15T15:27+02:00
XAUUSD	1312.42	1312.6899	0	0	1295.64	0	2018-05-15T15:27+02:00
XPDUSD	995.5	995.4	0	0	970	0	2018-05-15T15:27+02:00
XPTUSD	905	908	0	0	899.1	0	2018-05-15T15:27+02:00
