symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7525	0.7525	0.7537	0.75	0.7509	26081	2018-05-15T07:57+02:00
BTCUSD	8674.37	0	8762.3896	8614.4297	8718.5996	2051	2018-05-15T07:57+02:00
EURUSD	1.1925	1.1925	1.1938	1.19	1.1919	25820	2018-05-15T07:57+02:00
GBPUSD	1.3554	1.3555	1.3572	1.35	1.3548	33737	2018-05-15T07:57+02:00
ILSUSD	3.5905	3.5931	3.5939	3.59	3.5915	761	2018-05-15T07:57+02:00
NZDUSD	0.6913	0.6912	0.6918	0.69	0.6895	13512	2018-05-15T07:57+02:00
USDARS	24.949	0	0	0	24.949	0	2018-05-14T22:38+02:00
USDBGN	1.6396	1.6395	1.6419	1.64	1.6406	21119	2018-05-15T07:57+02:00
USDBHD	0.37695	0.3769	0.3771	0.38	0.377	64	2018-05-15T07:56+02:00
USDBRL	3.6221	3.623	3.6233	3.62	3.6229	21	2018-05-15T00:30+02:00
USDCAD	1.2811	1.281	1.282	1.28	1.2808	16567	2018-05-15T07:57+02:00
USDCHF	1.0004	1.0003	1.0019	1	1.001	9664	2018-05-15T07:57+02:00
USDCLP	625.03	625.03	625.03	625.8	625.03	359	2018-05-15T07:56+02:00
USDCNH	6.336	6.3355	6.3446	6.34	6.3426	19120	2018-05-15T07:57+02:00
USDCNY	6.336	6.3405	6.3504	6.34	6.35	1730	2018-05-15T07:57+02:00
USDCOP	2834.17	2834.1699	2834.1699	2840.1699	2834.1699	361	2018-05-15T07:56+02:00
USDCZK	21.372	21.373	21.404	21.36	21.378	6288	2018-05-15T07:57+02:00
USDDKK	6.2452	6.2451	6.2529	6.24	6.2485	12364	2018-05-15T07:57+02:00
USDHKD	7.8496	7.8495	7.85	7.85	7.8499	1088	2018-05-15T07:57+02:00
USDHUF	264.32	264.25	264.82	264.34	264.71	16096	2018-05-15T07:57+02:00
USDIDR	13965	13979	14030	13999	14030	43	2018-05-15T06:46+02:00
USDINR	67.55	67.68	67.785	67.46	67.47	532	2018-05-15T07:57+02:00
USDJPY	109.65	109.65	109.92	109.66	109.87	21174	2018-05-15T07:57+02:00
USDKRW	1070.15	1070.15	1075.5	1069.4	1074.1	9864	2018-05-15T07:57+02:00
USDMXN	19.6228	19.6228	19.633	19.58	19.6082	16348	2018-05-15T07:57+02:00
USDMYR	3.948	3.95	3.952	3.95	3.951	19	2018-05-15T06:40+02:00
USDNOK	8.0306	8.0302	8.0498	8.03	8.0348	19243	2018-05-15T07:57+02:00
USDPEN	3.2517	3.257	3.257	3.26	3.257	5	2018-05-15T07:10+02:00
USDPHP	52.451	52.499	52.677	52.36	52.603	274	2018-05-15T07:57+02:00
USDPLN	3.5822	3.5812	3.587	3.58	3.5839	12742	2018-05-15T07:57+02:00
USDRON	3.8754	3.8751	3.8813	3.88	3.8789	16889	2018-05-15T07:57+02:00
USDRUB	61.8656	61.8656	61.9205	61.81	61.8588	6666	2018-05-15T07:57+02:00
USDSAR	3.7502	3.7502	3.7503	3.75	3.7502	3116	2018-05-15T07:57+02:00
USDSEK	8.6406	8.6387	8.6517	8.63	8.6481	13662	2018-05-15T07:57+02:00
USDSGD	1.3359	1.3359	1.3382	1.34	1.3371	7718	2018-05-15T07:57+02:00
USDTHB	31.89	31.9	31.97	31.84	31.92	4341	2018-05-15T07:57+02:00
USDTRY	4.3662	4.3659	4.3972	4.35	4.3857	20512	2018-05-15T07:57+02:00
USDTWD	29.808	29.807	29.913	29.74	29.863	2989	2018-05-15T07:56+02:00
USDZAR	12.323	12.32	12.3847	12.33	12.3833	6339	2018-05-15T07:57+02:00
XAGUSD	16.5	16.5	0	0	16.483	0	2018-05-15T07:57+02:00
XAUUSD	1312.42	1312.6899	0	0	1311.9301	0	2018-05-15T07:57+02:00
XPDUSD	995.5	995.4	0	0	989.25	0	2018-05-15T07:55+02:00
XPTUSD	905	908	0	0	909.3	0	2018-05-15T07:57+02:00
