symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7697	0.7699	0.7768	0.77	0.7761	86116	2018-04-10T22:56+02:00
BTCUSD	6772.8	0	6871.8799	6653.21	6831.6699	5432	2018-04-10T22:56+02:00
EURUSD	1.2319	1.2318	1.2377	1.23	1.2354	139434	2018-04-10T22:56+02:00
GBPUSD	1.4129	1.4128	1.4188	1.41	1.4173	173591	2018-04-10T22:56+02:00
ILSUSD	3.5175	3.5193	3.5218	3.5	3.4986	12233	2018-04-10T22:47+02:00
NZDUSD	0.7305	0.7304	0.7375	0.73	0.7362	49934	2018-04-10T22:56+02:00
USDARS	20.1875	20.167	20.21	20.14	20.132	443	2018-04-10T22:50+02:00
USDBGN	1.5871	1.587	1.5898	1.58	1.583	39360	2018-04-10T22:56+02:00
USDBHD	0.37686	0.3771	0.3771	0.38	0.3767	2805	2018-04-10T22:50+02:00
USDBRL	3.4187	3.4215	3.4356	3.4	3.4101	52693	2018-04-10T22:55+02:00
USDCAD	1.2696	1.2695	1.2708	1.26	1.2601	89812	2018-04-10T22:56+02:00
USDCHF	0.956	0.956	0.9581	0.95	0.957	49954	2018-04-10T22:55+02:00
USDCLP	604.09	604.09	604.09	600.29	600.2	9324	2018-04-10T22:43+02:00
USDCNH	6.3034	6.3024	6.3075	6.28	6.2774	100781	2018-04-10T22:56+02:00
USDCNY	6.3035	6.3045	6.3068	6.28	6.2798	1795	2018-04-10T17:29+02:00
USDCOP	2775	2775.77	2776.79	2763	2770.25	3474	2018-04-10T22:55+02:00
USDCZK	20.566	20.567	20.606	20.47	20.476	33127	2018-04-10T22:56+02:00
USDDKK	6.0439	6.044	6.0527	6.02	6.0274	81554	2018-04-10T22:56+02:00
USDHKD	7.8491	7.849	7.8497	7.85	7.8495	5543	2018-04-10T22:55+02:00
USDHUF	252.66	252.57	253.04	251.71	251.84	44415	2018-04-10T22:56+02:00
USDIDR	13760	13760	13761	13745	13748	160	2018-04-10T11:00+02:00
USDINR	64.95	64.88	65.025	64.89	64.94	1204	2018-04-10T19:45+02:00
USDJPY	106.75	106.79	107.39	106.62	107.19	117799	2018-04-10T22:56+02:00
USDKRW	1068.71	1068.71	1071.8	1063.9	1063.8101	17834	2018-04-10T22:55+02:00
USDMXN	18.3504	18.3505	18.36	18.24	18.256	76982	2018-04-10T22:56+02:00
USDMYR	3.869	3.866	3.867	3.87	3.867	67	2018-04-10T11:25+02:00
USDNOK	7.7825	7.7816	7.8298	7.77	7.7972	89047	2018-04-10T22:56+02:00
USDPEN	3.2355	3.2363	3.242	3.23	3.2382	1045	2018-04-10T21:30+02:00
USDPHP	51.997	51.993	52.029	51.82	51.791	4218	2018-04-10T22:45+02:00
USDPLN	3.4036	3.4031	3.411	3.39	3.3886	39048	2018-04-10T22:56+02:00
USDRON	3.7823	3.783	3.7879	3.77	3.7674	34047	2018-04-10T22:56+02:00
USDRUB	60.6005	60.585	63.925	60.21	63.013	76770	2018-04-10T22:51+02:00
USDSAR	3.7501	3.7503	3.7503	3.75	3.7499	2982	2018-04-10T16:36+02:00
USDSEK	8.3565	8.3575	8.3669	8.29	8.3005	67144	2018-04-10T22:56+02:00
USDSGD	1.3112	1.3115	1.3117	1.31	1.309	25486	2018-04-10T22:55+02:00
USDTHB	31.26	31.27	31.27	31.18	31.19	8966	2018-04-10T22:55+02:00
USDTRY	4.0727	4.0705	4.1383	4.06	4.1128	130958	2018-04-10T22:56+02:00
USDTWD	29.24	29.246	29.259	29.17	29.176	12889	2018-04-10T22:45+02:00
USDZAR	12.0835	12.086	12.135	12.02	12.0319	50986	2018-04-10T22:55+02:00
XAGUSD	16.449	16.467	0	0	16.54	0	2018-04-10T22:55+02:00
XAUUSD	1335.87	1335.92	0	0	1339.36	0	2018-04-10T22:56+02:00
XPDUSD	929.5	929.5	0	0	950.1	0	2018-04-10T22:53+02:00
XPTUSD	931.5	931	0	0	929.6	0	2018-04-10T22:54+02:00
