symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7123	0.7123	0.7188	0.7116	0.7181	67238	2019-04-12T15:27+02:00
BTCUSD	5038.57	0	5104.6299	4912	5074.5498	5500	2019-04-12T15:27+02:00
EURUSD	1.125	1.1252	1.1325	1.1254	1.1317	88175	2019-04-12T15:27+02:00
GBPUSD	1.3054	1.3059	1.3132	1.3051	1.3121	107077	2019-04-12T15:27+02:00
ILSUSD	3.5785	3.5765	3.5802	3.5679	3.5671	18742	2019-04-12T15:27+02:00
NZDUSD	0.6726	0.6726	0.6768	0.6714	0.6763	31163	2019-04-12T15:27+02:00
USDARS	42.677	42.677	42.677	42.55	42.5	15	2019-04-12T15:27+02:00
USDBGN	1.7372	1.738	1.7383	1.7272	1.7277	35255	2019-04-12T15:27+02:00
USDBHD	0.37682	0.3768	0.377	0.377	0.377	1036	2019-04-12T15:22+02:00
USDBRL	3.857	3.8578	3.8868	3.8572	3.8726	12678	2019-04-12T15:27+02:00
USDCAD	1.3384	1.3386	1.3389	1.3312	1.3322	58412	2019-04-12T15:27+02:00
USDCHF	1.003	1.0028	1.0034	0.9997	1	26035	2019-04-12T15:27+02:00
USDCLP	663.51	663.51	663.51	658.92	659.78	1903	2019-04-12T15:27+02:00
USDCNH	6.7266	6.7279	6.7302	6.7077	6.708	56438	2019-04-12T15:27+02:00
USDCNY	6.7188	6.7189	6.723	6.7061	6.7054	5024	2019-04-12T15:26+02:00
USDCOP	3118.05	3118.05	3118.55	3099.6001	3101.8301	1075	2019-04-12T15:27+02:00
USDCZK	22.757	22.755	22.758	22.63	22.635	28428	2019-04-12T15:27+02:00
USDDKK	6.633	6.6329	6.6336	6.5919	6.5948	64597	2019-04-12T15:27+02:00
USDHKD	7.8425	7.8425	7.8472	7.8397	7.8429	7688	2019-04-12T15:27+02:00
USDHUF	286.07	286.05	286.16	284.33	284.33	48906	2019-04-12T15:27+02:00
USDIDR	14130	14140	14150	14095	14090	72	2019-04-12T10:57+02:00
USDINR	69.01	69.02	69.38	69.029	69.172	2871	2019-04-12T15:04+02:00
USDJPY	111.65	111.65	111.99	111.59	111.92	60591	2019-04-12T15:27+02:00
USDKRW	1140.96	1140.96	1142.8101	1133.05	1132.86	9594	2019-04-12T15:27+02:00
USDMXN	18.826	18.826	18.868	18.7507	18.7532	37443	2019-04-12T15:27+02:00
USDMYR	4.112	4.11	4.121	4.115	4.112	25	2019-04-12T11:00+02:00
USDNOK	8.5347	8.5353	8.5356	8.4821	8.4873	59009	2019-04-12T15:27+02:00
USDPEN	3.2945	3.29	3.2975	3.2946	3.2925	21	2019-04-12T15:25+02:00
USDPHP	51.878	51.83	52.08	51.695	51.725	2717	2019-04-12T15:27+02:00
USDPLN	3.8049	3.8048	3.8059	3.7789	3.7809	43527	2019-04-12T15:27+02:00
USDRON	4.2224	4.2213	4.2236	4.2043	4.204	32790	2019-04-12T15:27+02:00
USDRUB	64.574	64.5649	64.635	64.1325	64.385	63008	2019-04-12T15:27+02:00
USDSAR	3.7503	3.75	3.7504	3.7503	3.7503	6586	2019-04-12T15:27+02:00
USDSEK	9.288	9.288	9.2908	9.2544	9.259	49669	2019-04-12T15:27+02:00
USDSGD	1.3559	1.356	1.3579	1.3528	1.3528	17832	2019-04-12T15:27+02:00
USDTHB	31.86	31.87	31.88	31.75	31.75	11307	2019-04-12T15:27+02:00
USDTRY	5.7342	5.7353	5.8225	5.7285	5.7738	46080	2019-04-12T15:27+02:00
USDTWD	30.85	30.85	30.881	30.829	30.824	9275	2019-04-12T15:27+02:00
USDZAR	13.9976	14.004	14.0958	13.9221	13.9557	47087	2019-04-12T15:27+02:00
XAGUSD	14.955	14.94	0	0	15.0314	0	2019-04-12T15:27+02:00
XAUUSD	1292.345	1291.9	0	0	1291.693	0	2019-04-12T15:27+02:00
XPDUSD	1365.5	1366.505	0	0	1365	0	2019-04-12T15:27+02:00
XPTUSD	887.5	887	0	0	896.425	0	2019-04-12T15:27+02:00
