symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7509	0.751	0.7528	0.75	0.7492	70886	2018-05-18T15:27+02:00
BTCUSD	8058.16	0	8170.71	7929.5298	8114.3198	4897	2018-05-18T15:27+02:00
EURUSD	1.1793	1.1793	1.1822	1.18	1.1754	93393	2018-05-18T15:27+02:00
GBPUSD	1.3515	1.3515	1.3528	1.35	1.3458	99119	2018-05-18T15:27+02:00
ILSUSD	3.5909	3.5911	3.5972	3.59	3.597	8135	2018-05-18T15:27+02:00
NZDUSD	0.6875	0.688	0.6915	0.69	0.6896	36293	2018-05-18T15:27+02:00
USDARS	24.282	24.282	24.52	24.34	24.51	43	2018-05-18T15:25+02:00
USDBGN	1.6582	1.6581	1.6644	1.65	1.6637	35179	2018-05-18T15:27+02:00
USDBHD	0.37695	0.3769	0.3774	0.38	0.3772	664	2018-05-18T15:26+02:00
USDBRL	3.696	3.6966	3.7763	3.69	3.7587	11048	2018-05-18T15:27+02:00
USDCAD	1.2804	1.2807	1.2909	1.28	1.2894	57091	2018-05-18T15:27+02:00
USDCHF	1.0013	1.0013	1.0018	1	1.0001	38457	2018-05-18T15:27+02:00
USDCLP	632.49	632.49	638.78	632.7	638.19	1892	2018-05-18T15:27+02:00
USDCNH	6.3566	6.3562	6.371	6.36	6.3702	56619	2018-05-18T15:27+02:00
USDCNY	6.3645	6.3698	6.3785	6.37	6.3773	3429	2018-05-18T15:22+02:00
USDCOP	2903.9	2902.02	2942.3999	2904.8999	2940.8	1226	2018-05-18T15:27+02:00
USDCZK	21.693	21.694	21.818	21.63	21.812	25595	2018-05-18T15:27+02:00
USDDKK	6.3139	6.314	6.3368	6.3	6.3349	49588	2018-05-18T15:27+02:00
USDHKD	7.8497	7.8496	7.85	7.85	7.8498	2614	2018-05-18T15:27+02:00
USDHUF	268.71	268.78	270.82	268.18	270.72	36793	2018-05-18T15:27+02:00
USDIDR	14047	14040	14155	14060	14150	77	2018-05-18T10:59+02:00
USDINR	67.76	67.77	68.095	67.77	68.05	1404	2018-05-18T14:52+02:00
USDJPY	110.76	110.76	111.07	110.73	110.94	63086	2018-05-18T15:27+02:00
USDKRW	1081.81	1081.8101	1084.95	1077.7	1083.54	16284	2018-05-18T15:27+02:00
USDMXN	19.7348	19.725	19.94	19.66	19.8835	54319	2018-05-18T15:27+02:00
USDMYR	3.967	3.969	3.977	3.97	3.97	54	2018-05-18T11:14+02:00
USDNOK	8.1193	8.1183	8.1473	8.11	8.1388	56263	2018-05-18T15:27+02:00
USDPEN	3.2701	3.273	3.2767	3.28	3.275	27	2018-05-18T15:21+02:00
USDPHP	52.251	52.247	52.47	52.27	52.421	3087	2018-05-18T15:27+02:00
USDPLN	3.6419	3.6418	3.6599	3.63	3.6574	27724	2018-05-18T15:27+02:00
USDRON	3.9276	3.9268	3.9408	3.92	3.9389	30039	2018-05-18T15:27+02:00
USDRUB	62.135	62.155	62.6332	61.84	62.63	35621	2018-05-18T15:27+02:00
USDSAR	3.7502	3.7503	3.7503	3.75	3.7502	1118	2018-05-18T13:59+02:00
USDSEK	8.7325	8.7313	8.7671	8.72	8.7577	45537	2018-05-18T15:27+02:00
USDSGD	1.342	1.3419	1.3458	1.34	1.3452	17908	2018-05-18T15:27+02:00
USDTHB	32.09	32.08	32.22	32.06	32.22	7747	2018-05-18T15:27+02:00
USDTRY	4.4596	4.456	4.4975	4.44	4.4905	94699	2018-05-18T15:27+02:00
USDTWD	29.931	29.943	29.974	29.89	29.958	10669	2018-05-18T15:27+02:00
USDZAR	12.5964	12.6013	12.815	12.52	12.7807	40943	2018-05-18T15:27+02:00
XAGUSD	16.428	16.428	0	0	16.36	0	2018-05-18T15:27+02:00
XAUUSD	1290	1290.35	0	0	1287.63	0	2018-05-18T15:27+02:00
XPDUSD	978	977	0	0	976.72	0	2018-05-18T15:27+02:00
XPTUSD	888.5	889	0	0	882.5	0	2018-05-18T15:27+02:00
