symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7223	0.7223	0.7237	0.72	0.718	79858	2018-10-02T15:26+02:00
BTCUSD	6565.23	0	6597	6511	6540.7202	1569	2018-10-02T15:26+02:00
EURUSD	1.1576	1.1576	1.158	1.15	1.1542	78766	2018-10-02T15:26+02:00
GBPUSD	1.3041	1.3042	1.3055	1.29	1.2971	123614	2018-10-02T15:26+02:00
ILSUSD	3.6357	3.6353	3.6511	3.64	3.6486	15711	2018-10-02T15:26+02:00
NZDUSD	0.6612	0.6612	0.6614	0.66	0.6586	31893	2018-10-02T15:26+02:00
USDARS	39.4	39.1	39.16	38.7	38.65	46	2018-10-02T15:26+02:00
USDBGN	1.6889	1.6889	1.7	1.69	1.6942	38358	2018-10-02T15:26+02:00
USDBHD	0.3769	0.3769	0.377	0.38	0.377	1421	2018-10-02T15:25+02:00
USDBRL	4.0176	4.0176	4.0178	3.95	3.9555	7453	2018-10-02T15:26+02:00
USDCAD	1.281	1.2811	1.2839	1.28	1.2813	51110	2018-10-02T15:26+02:00
USDCHF	0.9837	0.9836	0.9853	0.98	0.9835	20795	2018-10-02T15:26+02:00
USDCLP	658.51	658.51	662.2	658.28	659.39	1662	2018-10-02T15:26+02:00
USDCNH	6.887	6.8869	6.9046	6.88	6.8841	76769	2018-10-02T15:26+02:00
USDCNY	6.868	0	0	0	6.868	0	2018-09-28T17:25+02:00
USDCOP	2997	2997	3004	2993.3999	2991	1054	2018-10-02T15:26+02:00
USDCZK	22.288	22.254	22.475	22.26	22.354	33064	2018-10-02T15:26+02:00
USDDKK	6.4396	6.4396	6.4802	6.44	6.4593	73451	2018-10-02T15:26+02:00
USDHKD	7.827	7.8269	7.8383	7.83	7.8333	7290	2018-10-02T15:26+02:00
USDHUF	278.89	278.9	281.6	279.09	280.05	59557	2018-10-02T15:26+02:00
USDIDR	14905	14910	15048	14945	15040	100	2018-10-02T11:00+02:00
USDINR	72.92	0	0	0	72.92	0	2018-10-01T14:43+02:00
USDJPY	113.91	113.91	114.01	113.62	113.81	74214	2018-10-02T15:26+02:00
USDKRW	1112.76	1112.76	1121.6801	1112.95	1117.98	13525	2018-10-02T15:26+02:00
USDMXN	18.7076	18.708	18.8677	18.71	18.7535	63249	2018-10-02T15:26+02:00
USDMYR	4.138	4.14	4.141	4.14	4.14	23	2018-10-02T11:42+02:00
USDNOK	8.1482	8.1498	8.2128	8.15	8.1746	60745	2018-10-02T15:26+02:00
USDPEN	3.3065	3.3065	3.308	3.31	3.3065	15	2018-10-02T15:17+02:00
USDPHP	54.144	54.21	54.415	54.12	54.29	1750	2018-10-02T15:26+02:00
USDPLN	3.7011	3.701	3.7355	3.7	3.7203	45665	2018-10-02T15:26+02:00
USDRON	4.0257	4.0254	4.054	4.03	4.0414	37602	2018-10-02T15:26+02:00
USDRUB	64.9996	64.9991	65.6144	64.97	65.21	41235	2018-10-02T15:26+02:00
USDSAR	3.7499	3.7502	3.7502	3.75	3.7499	2524	2018-10-02T15:26+02:00
USDSEK	8.9442	8.9442	9.0275	8.94	8.9935	50354	2018-10-02T15:26+02:00
USDSGD	1.3715	1.3715	1.3767	1.37	1.374	16747	2018-10-02T15:26+02:00
USDTHB	32.26	32.26	32.41	32.27	32.35	11964	2018-10-02T15:26+02:00
USDTRY	5.926	5.9305	6.0584	5.93	5.9904	94700	2018-10-02T15:26+02:00
USDTWD	30.54	30.538	30.683	30.48	30.646	8953	2018-10-02T15:26+02:00
USDZAR	14.212	14.2083	14.4433	14.21	14.35	59894	2018-10-02T15:26+02:00
XAGUSD	14.461	14.461	0	0	14.74	0	2018-10-02T15:26+02:00
XAUUSD	1187.73	1188.78	0	0	1200.58	0	2018-10-02T15:26+02:00
XPDUSD	1056.5	1058	0	0	1059.25	0	2018-10-02T15:26+02:00
XPTUSD	821.5	819	0	0	824.6	0	2018-10-02T15:26+02:00
