symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.696	0.6961	0.6963	0.6944	0.6943	62016	2019-06-12T15:29+02:00
BTCUSD	7915.7	0	8089.5098	7821.73	7996.8599	4147	2019-06-12T15:29+02:00
EURUSD	1.1329	1.1324	1.1343	1.1311	1.1309	52406	2019-06-12T15:29+02:00
GBPUSD	1.2722	1.2722	1.2758	1.2716	1.2732	95397	2019-06-12T15:29+02:00
ILSUSD	3.5785	3.5797	3.5837	3.5784	3.583	14556	2019-06-12T15:29+02:00
NZDUSD	0.6582	0.658	0.6589	0.6567	0.6573	28765	2019-06-12T15:29+02:00
USDARS	44.647	44.647	44.647	43.95	43.97	63	2019-06-12T15:29+02:00
USDBGN	1.7264	1.7267	1.7293	1.7243	1.7291	34038	2019-06-12T15:29+02:00
USDBHD	0.37679	0.3769	0.377	0.377	0.377	135	2019-06-12T14:25+02:00
USDBRL	3.8569	3.857	3.8627	3.8427	3.8552	12659	2019-06-12T15:28+02:00
USDCAD	1.3279	1.3282	1.3304	1.3278	1.3289	46208	2019-06-12T15:29+02:00
USDCHF	0.9922	0.9922	0.9952	0.9904	0.9949	26097	2019-06-12T15:29+02:00
USDCLP	692.05	692.74	694.66	692.89	694.53	1645	2019-06-12T15:29+02:00
USDCNH	6.9239	6.9241	6.9344	6.9172	6.9304	57115	2019-06-12T15:29+02:00
USDCNY	6.9107	6.9094	6.922	6.9113	6.9167	6079	2019-06-12T15:09+02:00
USDCOP	3254.89	3257.55	3274.1499	3256	3269.55	1010	2019-06-12T15:29+02:00
USDCZK	22.611	22.607	22.643	22.581	22.639	26257	2019-06-12T15:29+02:00
USDDKK	6.5932	6.5931	6.602	6.5838	6.6018	51404	2019-06-12T15:29+02:00
USDHKD	7.8365	7.8364	7.8376	7.8164	7.8224	12908	2019-06-12T15:28+02:00
USDHUF	283.38	283.37	284.21	283.15	284.17	46846	2019-06-12T15:29+02:00
USDIDR	14235	14220	14260	14225	14230	92	2019-06-12T10:59+02:00
USDINR	69.38	69.409	69.45	69.269	69.37	5794	2019-06-12T15:14+02:00
USDJPY	108.5	108.5	108.57	108.22	108.52	57902	2019-06-12T15:29+02:00
USDKRW	1178.21	1178.21	1184.16	1178.1801	1181.8101	12786	2019-06-12T15:29+02:00
USDMXN	19.125	19.125	19.1825	19.1038	19.147	26729	2019-06-12T15:29+02:00
USDMYR	4.161	4.164	4.164	4.159	4.155	52	2019-06-12T11:58+02:00
USDNOK	8.6279	8.6302	8.6458	8.6183	8.64	55345	2019-06-12T15:29+02:00
USDPEN	3.3227	3.33	3.33	3.3281	3.33	21	2019-06-12T15:29+02:00
USDPHP	51.96	51.93	52.04	51.91	51.987	2135	2019-06-12T15:29+02:00
USDPLN	3.764	3.7639	3.7672	3.7565	3.7645	38953	2019-06-12T15:29+02:00
USDRON	4.1639	4.1654	4.1745	4.1632	4.174	28594	2019-06-12T15:29+02:00
USDRUB	64.52	64.48	64.823	64.5104	64.645	14923	2019-06-12T15:28+02:00
USDSAR	3.7499	3.7505	3.7506	3.7505	3.7503	2256	2019-06-12T15:17+02:00
USDSEK	9.4496	9.4491	9.4569	9.4196	9.4426	46202	2019-06-12T15:29+02:00
USDSGD	1.3635	1.3638	1.3653	1.3632	1.365	15909	2019-06-12T15:29+02:00
USDTHB	31.28	31.26	31.28	31.22	31.26	545	2019-06-12T15:25+02:00
USDTRY	5.7946	5.7957	5.828	5.766	5.7852	43936	2019-06-12T15:29+02:00
USDTWD	31.38	31.38	31.443	31.363	31.401	10808	2019-06-12T15:29+02:00
USDZAR	14.6611	14.6583	14.825	14.636	14.78	45911	2019-06-12T15:29+02:00
XAGUSD	14.7	14.71	0	0	14.7233	0	2019-06-12T15:29+02:00
XAUUSD	1326.6625	1326.39	0	0	1330.05	0	2019-06-12T15:29+02:00
XPDUSD	1394	1393.5	0	0	1401.5	0	2019-06-12T15:29+02:00
XPTUSD	813	813.89	0	0	806.5	0	2019-06-12T15:29+02:00
