symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7504	0.7504	0.7557	0.75	0.7535	82141	2018-05-30T15:29+02:00
BTCUSD	7465.77	0	7559	7417.5498	7495.3999	4539	2018-05-30T15:29+02:00
EURUSD	1.1538	1.1538	1.1647	1.15	1.1623	124053	2018-05-30T15:29+02:00
GBPUSD	1.3251	1.3248	1.3307	1.32	1.3291	130805	2018-05-30T15:29+02:00
ILSUSD	3.5899	3.5908	3.594	3.57	3.5773	10690	2018-05-30T15:29+02:00
NZDUSD	0.6902	0.6902	0.6981	0.69	0.6968	44292	2018-05-30T15:29+02:00
USDARS	24.836	24.91	24.91	24.72	24.91	20	2018-05-30T15:27+02:00
USDBGN	1.6946	1.6949	1.698	1.68	1.6823	31988	2018-05-30T15:29+02:00
USDBHD	0.3774	0.3774	0.3776	0.38	0.3774	4368	2018-05-30T15:29+02:00
USDBRL	3.7252	3.7248	3.731	3.68	3.7282	7853	2018-05-30T15:29+02:00
USDCAD	1.3016	1.3014	1.304	1.3	1.2995	66236	2018-05-30T15:29+02:00
USDCHF	0.9911	0.9911	0.9935	0.99	0.9885	48566	2018-05-30T15:29+02:00
USDCLP	629.22	629.22	629.22	625.93	628.94	2940	2018-05-30T15:29+02:00
USDCNH	6.4228	6.4227	6.4322	6.41	6.4139	75489	2018-05-30T15:29+02:00
USDCNY	6.4162	6.4192	6.433	6.42	6.4175	3168	2018-05-30T15:29+02:00
USDCOP	2905.15	2903.8999	2906	2887.75	2889.55	1380	2018-05-30T15:29+02:00
USDCZK	22.457	22.456	22.512	22.18	22.247	30940	2018-05-30T15:29+02:00
USDDKK	6.4493	6.4485	6.4604	6.39	6.4037	66250	2018-05-30T15:29+02:00
USDHKD	7.8455	7.8453	7.8469	7.84	7.8466	4818	2018-05-30T15:29+02:00
USDHUF	277.81	277.78	278.46	274.24	275	39167	2018-05-30T15:29+02:00
USDIDR	13985	14020	14040	13975	13985	135	2018-05-30T10:59+02:00
USDINR	67.83	67.845	67.89	67.39	67.485	1444	2018-05-30T15:04+02:00
USDJPY	108.75	108.75	108.97	108.36	108.88	99983	2018-05-30T15:29+02:00
USDKRW	1083.37	1083.37	1084.34	1078.87	1080.12	14591	2018-05-30T15:29+02:00
USDMXN	19.833	19.831	19.8535	19.64	19.691	71932	2018-05-30T15:29+02:00
USDMYR	3.98	3.985	3.993	3.99	3.987	42	2018-05-30T11:50+02:00
USDNOK	8.2817	8.2822	8.3076	8.2	8.2104	65207	2018-05-30T15:29+02:00
USDPEN	3.2724	3.275	3.276	3.28	3.276	2	2018-05-30T14:55+02:00
USDPHP	52.647	52.651	52.773	52.53	52.611	3137	2018-05-30T15:29+02:00
USDPLN	3.7559	3.7558	3.766	3.7	3.7113	26459	2018-05-30T15:29+02:00
USDRON	4.0221	4.0234	4.0307	3.99	3.9978	42109	2018-05-30T15:29+02:00
USDRUB	62.8175	62.863	62.9069	62.15	62.2725	35673	2018-05-30T15:29+02:00
USDSAR	3.7503	3.7503	3.7503	3.75	3.7502	5838	2018-05-30T15:27+02:00
USDSEK	8.9511	8.9547	8.9876	8.82	8.8399	60177	2018-05-30T15:29+02:00
USDSGD	1.3457	1.3457	1.3469	1.34	1.341	25725	2018-05-30T15:29+02:00
USDTHB	32.08	32.09	32.18	32.04	32.06	8587	2018-05-30T15:29+02:00
USDTRY	4.5478	4.5473	4.5631	4.45	4.4807	110215	2018-05-30T15:29+02:00
USDTWD	30.053	30.069	30.1	30.01	30.043	11073	2018-05-30T15:29+02:00
USDZAR	12.6803	12.6798	12.734	12.53	12.5647	43613	2018-05-30T15:29+02:00
XAGUSD	16.384	16.384	0	0	16.441	0	2018-05-30T15:29+02:00
XAUUSD	1297.96	1298.5699	0	0	1300.3	0	2018-05-30T15:29+02:00
XPDUSD	979	975.5	0	0	978.05	0	2018-05-30T15:29+02:00
XPTUSD	904	901	0	0	905.9	0	2018-05-30T15:29+02:00
