symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7504	0.7504	0.751	0.75	0.7503	36936	2018-05-30T07:59+02:00
BTCUSD	7465.77	0	7559	7436.1899	7493.0098	1660	2018-05-30T07:59+02:00
EURUSD	1.1538	1.1538	1.1557	1.15	1.1555	44328	2018-05-30T07:59+02:00
GBPUSD	1.3251	1.3248	1.3264	1.32	1.3257	50112	2018-05-30T07:59+02:00
ILSUSD	3.5899	3.5908	3.594	3.59	3.5913	314	2018-05-30T07:59+02:00
NZDUSD	0.6902	0.6902	0.6918	0.69	0.6917	16896	2018-05-30T07:59+02:00
USDARS	24.836	0	0	0	24.836	0	2018-05-29T22:36+02:00
USDBGN	1.6946	1.6949	1.698	1.69	1.6923	17526	2018-05-30T07:59+02:00
USDBHD	0.3774	0.3774	0.3776	0.38	0.3776	138	2018-05-30T07:57+02:00
USDBRL	3.7252	3.7248	3.7257	3.73	3.7256	11	2018-05-30T00:30+02:00
USDCAD	1.3016	1.3014	1.304	1.3	1.3025	24421	2018-05-30T07:59+02:00
USDCHF	0.9911	0.9911	0.9935	0.99	0.9929	17356	2018-05-30T07:59+02:00
USDCLP	629.22	629.22	629.22	629.68	629.22	580	2018-05-30T07:57+02:00
USDCNH	6.4228	6.4227	6.4322	6.42	6.4248	31162	2018-05-30T07:59+02:00
USDCNY	6.4162	6.4192	6.4302	6.42	6.4298	1398	2018-05-30T07:59+02:00
USDCOP	2905.15	2903.8999	2906	2906.5	2903.8999	601	2018-05-30T07:57+02:00
USDCZK	22.457	22.456	22.512	22.44	22.437	7424	2018-05-30T07:59+02:00
USDDKK	6.4493	6.4485	6.4604	6.44	6.4411	21296	2018-05-30T07:59+02:00
USDHKD	7.8455	7.8453	7.8458	7.84	7.8452	1969	2018-05-30T07:58+02:00
USDHUF	277.81	277.78	278.46	277.7	277.44	14052	2018-05-30T07:59+02:00
USDIDR	13985	14020	14040	13995	14005	69	2018-05-30T07:56+02:00
USDINR	67.83	67.845	67.89	67.66	67.655	481	2018-05-30T07:58+02:00
USDJPY	108.75	108.75	108.79	108.36	108.68	45589	2018-05-30T07:59+02:00
USDKRW	1083.37	1083.37	1084.34	1080.3	1080.9	8617	2018-05-30T07:59+02:00
USDMXN	19.833	19.831	19.8535	19.81	19.8049	27780	2018-05-30T07:59+02:00
USDMYR	3.98	3.985	3.993	3.99	3.99	14	2018-05-30T07:03+02:00
USDNOK	8.2817	8.2822	8.3076	8.28	8.2828	20286	2018-05-30T07:59+02:00
USDPEN	3.2724	0	0	0	3.2724	0	2018-05-29T22:36+02:00
USDPHP	52.647	52.651	52.773	52.59	52.689	418	2018-05-30T07:58+02:00
USDPLN	3.7559	3.7558	3.766	3.75	3.7532	11176	2018-05-30T07:59+02:00
USDRON	4.0221	4.0234	4.0307	4.02	4.0167	18783	2018-05-30T07:59+02:00
USDRUB	62.8175	62.863	62.9069	62.83	62.805	5680	2018-05-30T07:59+02:00
USDSAR	3.7503	3.7503	3.7503	3.75	3.7502	156	2018-05-30T07:57+02:00
USDSEK	8.9511	8.9547	8.9876	8.95	8.9497	18030	2018-05-30T07:59+02:00
USDSGD	1.3457	1.3457	1.3469	1.34	1.344	10137	2018-05-30T07:59+02:00
USDTHB	32.08	32.09	32.18	32.07	32.15	4146	2018-05-30T07:59+02:00
USDTRY	4.5478	4.5473	4.5631	4.53	4.545	17394	2018-05-30T07:59+02:00
USDTWD	30.053	30.069	30.1	30.04	30.047	2522	2018-05-30T07:59+02:00
USDZAR	12.6803	12.6798	12.734	12.67	12.7086	11115	2018-05-30T07:59+02:00
XAGUSD	16.384	16.384	0	0	16.374	0	2018-05-30T07:59+02:00
XAUUSD	1297.96	1298.5699	0	0	1299.23	0	2018-05-30T07:59+02:00
XPDUSD	979	975.5	0	0	975.5	0	2018-05-30T07:59+02:00
XPTUSD	904	901	0	0	904.4	0	2018-05-30T07:59+02:00
